name,type,subdistrict,district,province,standard,approve_date,status
ร้านนั่งบาร์,ร้านจำหน่ายอาหาร,ท่าปลา,ท่าปลา,อุตรดิตถ์,SAN,2023-09-06,ไม่ผ่านเกณฑ์
ร้านบี๋กาแฟสด,ร้านเครื่องดื่ม,ท่าปลา,ท่าปลา,อุตรดิตถ์,SAN,2023-09-06,ไม่ผ่านเกณฑ์
122/2 คาเฟ่&โฮมสเตย์,ร้านเครื่องดื่ม,ท่าปลา,ท่าปลา,อุตรดิตถ์,SAN,2023-09-06,ไม่ผ่านเกณฑ์
ร้านส้มตำยำแซ่บ,ร้านจำหน่ายอาหาร,ท่าปลา,ท่าปลา,อุตรดิตถ์,มาตรฐาน SAN,2023-09-06,หมดอายุ
ร้านวรารัตน์ ภูใจ,ร้านจำหน่ายอาหาร,ท่าปลา,ท่าปลา,อุตรดิตถ์,SAN,2023-09-06,ไม่ผ่านเกณฑ์
ร้านแพวิโรจน์ทัวร์,ร้านจำหน่ายอาหาร,ท่าปลา,ท่าปลา,อุตรดิตถ์,SAN,2023-09-06,ไม่ผ่านเกณฑ์
ร้านเกษณีแพทัวร์,ร้านจำหน่ายอาหาร,ท่าปลา,ท่าปลา,อุตรดิตถ์,SAN,2024-10-22,รับรอง
ร้านก๋วยเตี๋ยวป้าแหวน,ร้านจำหน่ายอาหาร,ท่าปลา,ท่าปลา,อุตรดิตถ์,มาตรฐาน SAN,2023-09-06,หมดอายุ
ร้านก๋วยเตี๋ยวณัฐพัฒน์,ร้านจำหน่ายอาหาร,ท่าปลา,ท่าปลา,อุตรดิตถ์,SAN,2024-10-04,ไม่ผ่านเกณฑ์
ร้านก๋วยเตี๋ยวนงนาถ,ร้านจำหน่ายอาหาร,ท่าปลา,ท่าปลา,อุตรดิตถ์,SAN,2024-09-26,รับรอง
ร้านอาหารรองรัตน์,ร้านจำหน่ายอาหาร,น้ำหมัน,ท่าปลา,อุตรดิตถ์,SAN,2025-08-07,ไม่ผ่านเกณฑ์
53120 Noodles & Bistro,ร้านจำหน่ายอาหาร,ในเมือง,พิชัย,อุตรดิตถ์,SAN,2025-07-13,ไม่ผ่านเกณฑ์
ร้านหลักกิโล,ร้านจำหน่ายอาหาร,บ้านโคก,บ้านโคก,อุตรดิตถ์,SAN,2025-07-06,รับรอง
ร้านหมวดรัน,ร้านจำหน่ายอาหาร,บ้านโคก,บ้านโคก,อุตรดิตถ์,SAN,2025-07-06,รับรอง
แม่อุ้ม,ร้านจำหน่ายอาหาร,บ้านโคก,บ้านโคก,อุตรดิตถ์,SAN,2025-03-20,รับรอง
PM Coffee,ร้านจำหน่ายอาหาร,ในเมือง,พิชัย,อุตรดิตถ์,SAN PLUS,2024-10-25,รับรอง
อาตุงริมน่าน,ร้านเครื่องดื่ม,ในเมือง,พิชัย,อุตรดิตถ์,SAN,2023-09-18,ไม่ผ่านเกณฑ์
แซบอีหลี,ร้านจำหน่ายอาหาร,ในเมือง,พิชัย,อุตรดิตถ์,มาตรฐาน SAN,2025-07-14,หมดอายุ
ก๋วยเตี๋ยวชามใหญ่เมืองพิชัย,ร้านจำหน่ายอาหาร,ในเมือง,พิชัย,อุตรดิตถ์,SAN,2023-09-18,ไม่ผ่านเกณฑ์
ร้านป้ามาลี,ร้านจำหน่ายอาหาร,ท่าปลา,ท่าปลา,อุตรดิตถ์,มาตรฐาน SAN,2023-09-01,หมดอายุ
ร้านรัตนา,ร้านจำหน่ายอาหาร,ท่าปลา,ท่าปลา,อุตรดิตถ์,SAN,2024-09-09,รับรอง
ร้านเมล่อน ลาเต้,ร้านจำหน่ายอาหาร,บ้านดารา,พิชัย,อุตรดิตถ์,SAN,2025-07-13,ไม่ผ่านเกณฑ์
ร้านชิวดารา,ร้านจำหน่ายอาหาร,บ้านดารา,พิชัย,อุตรดิตถ์,SAN,2025-01-09,รับรอง
ร้านป้าโอม,ร้านจำหน่ายอาหาร,บ้านโคก,บ้านโคก,อุตรดิตถ์,SAN,2025-07-03,รับรอง
ร้านแม่มอญ,ร้านจำหน่ายอาหาร,บ้านโคก,บ้านโคก,อุตรดิตถ์,SAN,2023-08-30,ไม่ผ่านเกณฑ์
ร้านแม่เป๊ก,ร้านจำหน่ายอาหาร,บ้านโคก,บ้านโคก,อุตรดิตถ์,SAN,2025-07-31,รับรอง
ร้านแพท่าปลาต้นฟ้าทัวร์,ร้านจำหน่ายอาหาร,ท่าปลา,ท่าปลา,อุตรดิตถ์,SAN,2025-07-22,รับรอง
ร้านนีฟ coffee,ร้านเครื่องดื่ม,ท่าปลา,ท่าปลา,อุตรดิตถ์,SAN,2023-09-06,ไม่ผ่านเกณฑ์
ร้านกาแฟนิ่มโบราณ,ร้านเครื่องดื่ม,ฟากท่า,ฟากท่า,อุตรดิตถ์,SAN,2023-09-01,ไม่ผ่านเกณฑ์
ร้าน Pol.caff,ร้านเครื่องดื่ม,ท่าปลา,ท่าปลา,อุตรดิตถ์,SAN,2025-07-18,รับรอง
ร้านอาหารป้าโอ๊ต,ร้านจำหน่ายอาหาร,ฟากท่า,ฟากท่า,อุตรดิตถ์,SAN,2023-09-05,ไม่ผ่านเกณฑ์
ร้านก๋วยเตี๋ยวราตรี,ร้านจำหน่ายอาหาร,ท่าปลา,ท่าปลา,อุตรดิตถ์,SAN,2024-08-08,ไม่ผ่านเกณฑ์
ครัวน้องตั้น,ร้านจำหน่ายอาหาร,บ้านโคก,บ้านโคก,อุตรดิตถ์,SAN,2023-09-07,ไม่ผ่านเกณฑ์
แม่น้องเฟริน์,ร้านจำหน่ายอาหาร,บ้านโคก,บ้านโคก,อุตรดิตถ์,SAN,2025-01-02,รับรอง
ร้านข้าวจุฬาภรณ์,ร้านจำหน่ายอาหาร,เด่นเหล็ก,น้ำปาด,อุตรดิตถ์,SAN,2023-09-29,ไม่ผ่านเกณฑ์
ร้านข้าวแม่อิฟ,ร้านจำหน่ายอาหาร,บ้านฝาย,น้ำปาด,อุตรดิตถ์,SAN,2023-09-28,ไม่ผ่านเกณฑ์
อร่อย@น้ำปาด,ร้านจำหน่ายอาหาร,แสนตอ,น้ำปาด,อุตรดิตถ์,SAN,2024-12-02,ไม่ผ่านเกณฑ์
มาลัย อุวรรณ์,ร้านจำหน่ายอาหาร,บ่อทอง,ทองแสนขัน,อุตรดิตถ์,SAN,2025-04-29,ไม่ผ่านเกณฑ์
ท่าเหนือ,ร้านจำหน่ายอาหาร,บ่อทอง,ทองแสนขัน,อุตรดิตถ์,SAN,2025-04-29,ไม่ผ่านเกณฑ์
พลอยลาบขม,ร้านจำหน่ายอาหาร,บ่อทอง,ทองแสนขัน,อุตรดิตถ์,SAN,2025-04-29,ไม่ผ่านเกณฑ์
ร้านสาคร,ร้านจำหน่ายอาหาร,บ่อทอง,ทองแสนขัน,อุตรดิตถ์,SAN,2025-04-29,ไม่ผ่านเกณฑ์
สวนบ้านแพะ,ร้านจำหน่ายอาหาร,บ่อทอง,ทองแสนขัน,อุตรดิตถ์,SAN,2025-04-29,ไม่ผ่านเกณฑ์
บำรุงไก่หมุน,ร้านจำหน่ายอาหาร,บ่อทอง,ทองแสนขัน,อุตรดิตถ์,SAN,2025-04-29,ไม่ผ่านเกณฑ์
สมหมาย,ร้านจำหน่ายอาหาร,บ่อทอง,ทองแสนขัน,อุตรดิตถ์,SAN,2025-04-29,ไม่ผ่านเกณฑ์
นงนุช กะแก้ว,ร้านจำหน่ายอาหาร,บ่อทอง,ทองแสนขัน,อุตรดิตถ์,SAN,2025-04-29,ไม่ผ่านเกณฑ์
พักใจคาราโอเกะ,ร้านจำหน่ายอาหาร,บ่อทอง,ทองแสนขัน,อุตรดิตถ์,SAN PLUS,2025-07-14,รับรอง
เฮือนครัว,ร้านจำหน่ายอาหาร,บ่อทอง,ทองแสนขัน,อุตรดิตถ์,SAN,2025-04-29,ไม่ผ่านเกณฑ์
ร้านกิ๋นเตี๋ยว,ร้านจำหน่ายอาหาร,คุ้งตะเภา,เมืองอุตรดิตถ์,อุตรดิตถ์,SAN,2023-09-22,ไม่ผ่านเกณฑ์
ร้านข้าวซอยเจ้าเมือง,ร้านจำหน่ายอาหาร,คุ้งตะเภา,เมืองอุตรดิตถ์,อุตรดิตถ์,SAN,2023-09-22,ไม่ผ่านเกณฑ์
ร้านป้าไก่,ร้านจำหน่ายอาหาร,ท่าแฝก,น้ำปาด,อุตรดิตถ์,SAN,2024-10-11,รับรอง
ร้านป้านาง,ร้านจำหน่ายอาหาร,บ้านฝาย,น้ำปาด,อุตรดิตถ์,SAN,2024-10-15,รับรอง
ร้านอาหารคลับเฮาส์สนามกอล์ฟเขื่อนสิริกิติ์,ร้านจำหน่ายอาหาร,ผาเลือด,ท่าปลา,อุตรดิตถ์,SAN,2024-10-04,ไม่ผ่านเกณฑ์
นายมานิตย์ ผิวทอง,ร้านจำหน่ายอาหาร,ท่าเสา,เมืองอุตรดิตถ์,อุตรดิตถ์,SAN,2024-02-22,ไม่ผ่านเกณฑ์
นายธนเดช โนนุช,ร้านจำหน่ายอาหาร,ท่าเสา,เมืองอุตรดิตถ์,อุตรดิตถ์,SAN,2024-02-22,ไม่ผ่านเกณฑ์
นายบันลือ นันทะโคตร์,อื่นๆ,ท่าเสา,เมืองอุตรดิตถ์,อุตรดิตถ์,SAN,2024-02-22,ไม่ผ่านเกณฑ์
นางสาวชฎารัตน์ ทิพย์แก้ว จิ้มจุ่มสาขา3,ร้านจำหน่ายอาหาร,ท่าเสา,เมืองอุตรดิตถ์,อุตรดิตถ์,SAN,2024-02-22,ไม่ผ่านเกณฑ์
ครัวสหายซีฟู๊ด,ร้านจำหน่ายอาหาร,ท่าเสา,เมืองอุตรดิตถ์,อุตรดิตถ์,SAN,2024-02-22,ไม่ผ่านเกณฑ์
ครัวลุงจัด,ร้านจำหน่ายอาหาร,ท่าเสา,เมืองอุตรดิตถ์,อุตรดิตถ์,SAN,2024-10-21,รับรอง
เจ็แต๋น,ร้านจำหน่ายอาหาร,ท่าเสา,เมืองอุตรดิตถ์,อุตรดิตถ์,SAN,2024-10-21,รับรอง
ครัวบ้านม่อน,ร้านจำหน่ายอาหาร,ท่าเสา,เมืองอุตรดิตถ์,อุตรดิตถ์,SAN,2024-10-21,รับรอง
ร้านเจ๊สุ,ร้านจำหน่ายอาหาร,จริม,ท่าปลา,อุตรดิตถ์,SAN,2024-05-20,ไม่ผ่านเกณฑ์
ร้านสามพี่น้องยามเย็น,ร้านจำหน่ายอาหาร,น้ำไคร้,น้ำปาด,อุตรดิตถ์,SAN,2024-02-14,ไม่ผ่านเกณฑ์
พายิ้มฟาร์ม,สวนอาหาร,น้ำไคร้,น้ำปาด,อุตรดิตถ์,SAN,2024-02-14,ไม่ผ่านเกณฑ์
ร้านสุภัสสร,ร้านจำหน่ายอาหาร,จริม,ท่าปลา,อุตรดิตถ์,SAN,2024-05-20,ไม่ผ่านเกณฑ์
ร้านแม่บอส,ร้านจำหน่ายอาหาร,ท่าแฝก,น้ำปาด,อุตรดิตถ์,SAN,2024-02-14,ไม่ผ่านเกณฑ์
ร้านก๋วยเตี๋ยวป้าจำรัส,ร้านจำหน่ายอาหาร,ห้วยมุ่น,น้ำปาด,อุตรดิตถ์,SAN,2024-02-19,ไม่ผ่านเกณฑ์
ร้านเบิ่งภูดูดาว,ร้านจำหน่ายอาหาร,ห้วยมุ่น,น้ำปาด,อุตรดิตถ์,SAN,2024-02-19,ไม่ผ่านเกณฑ์
ร้านป้ามิ้นท์,ร้านจำหน่ายอาหาร,น้ำไผ่,น้ำปาด,อุตรดิตถ์,SAN,2024-02-19,ไม่ผ่านเกณฑ์
ร้านป้าเม้าท์,ร้านจำหน่ายอาหาร,น้ำไผ่,น้ำปาด,อุตรดิตถ์,SAN,2024-02-19,ไม่ผ่านเกณฑ์
ร้านป้าดาว,ร้านจำหน่ายอาหาร,น้ำไผ่,น้ำปาด,อุตรดิตถ์,SAN,2024-02-19,ไม่ผ่านเกณฑ์
ร้านแม่เต้ย,ร้านจำหน่ายอาหาร,น้ำไผ่,น้ำปาด,อุตรดิตถ์,SAN,2024-10-08,รับรอง
ร้านป้าอิ๊ด,ร้านจำหน่ายอาหาร,น้ำไผ่,น้ำปาด,อุตรดิตถ์,SAN,2024-10-08,รับรอง
ร้านป้าตั๊ก,ร้านจำหน่ายอาหาร,น้ำไผ่,น้ำปาด,อุตรดิตถ์,SAN,2024-10-08,รับรอง
ร้านพี่นุ้ย,ร้านจำหน่ายอาหาร,น้ำไผ่,น้ำปาด,อุตรดิตถ์,SAN,2025-06-16,รับรอง
ร้านพี่แจน,ร้านจำหน่ายอาหาร,น้ำไผ่,น้ำปาด,อุตรดิตถ์,SAN,2024-10-08,รับรอง
ร้านฮิมตาง,ร้านจำหน่ายอาหาร,ท่าแฝก,น้ำปาด,อุตรดิตถ์,SAN,2025-02-04,ไม่ผ่านเกณฑ์
ร้านลำยอง,อื่นๆ,ท่าแฝก,น้ำปาด,อุตรดิตถ์,SAN,2025-02-04,ไม่ผ่านเกณฑ์
ร้านก๋วยจั๊บโบว์,อื่นๆ,ท่าแฝก,น้ำปาด,อุตรดิตถ์,SAN,2025-02-04,ไม่ผ่านเกณฑ์
นางปรียาวัลย์ อยู่สุขสวัสดิ์,ร้านจำหน่ายอาหาร,ด่านแม่คำมัน,ลับแล,อุตรดิตถ์,SAN,2024-03-06,ไม่ผ่านเกณฑ์
นางส้มแป้น แก้วผงสุก,ร้านจำหน่ายอาหาร,ด่านแม่คำมัน,ลับแล,อุตรดิตถ์,SAN,2024-09-05,รับรอง
สมจิตต์ แย้มชื่น,ร้านจำหน่ายอาหาร,ด่านแม่คำมัน,ลับแล,อุตรดิตถ์,SAN,2024-03-06,ไม่ผ่านเกณฑ์
ร้านป้าสุ้ม,ร้านจำหน่ายอาหาร,น้ำไคร้,น้ำปาด,อุตรดิตถ์,มาตรฐาน SAN,2024-02-15,หมดอายุ
ร้านแม่ฟลุ๊ก,ร้านจำหน่ายอาหาร,น้ำไคร้,น้ำปาด,อุตรดิตถ์,มาตรฐาน SAN,2024-02-15,หมดอายุ
ร้านเตี๋ยวบนดอย,ร้านจำหน่ายอาหาร,จริม,ท่าปลา,อุตรดิตถ์,SAN,2024-05-20,ไม่ผ่านเกณฑ์
ร้านอาหารฟารอน,ร้านจำหน่ายอาหาร,ทุ่งยั้ง,ลับแล,อุตรดิตถ์,SAN,2024-06-07,ไม่ผ่านเกณฑ์
Look at Me,สวนอาหาร,ทุ่งยั้ง,ลับแล,อุตรดิตถ์,SAN,2024-06-07,ไม่ผ่านเกณฑ์
ร้านข้าวแกงลุงติ๊ก,ร้านจำหน่ายอาหาร,ป่าเซ่า,เมืองอุตรดิตถ์,อุตรดิตถ์,SAN,2024-02-22,ไม่ผ่านเกณฑ์
ครัวพิ,ร้านจำหน่ายอาหาร,ป่าเซ่า,เมืองอุตรดิตถ์,อุตรดิตถ์,SAN,2024-02-22,ไม่ผ่านเกณฑ์
ก๋วยเตี๋ยวปากหม้อ,ร้านจำหน่ายอาหาร,ไผ่ล้อม,ลับแล,อุตรดิตถ์,SAN,2025-07-22,รับรอง
ก๋วยเตี๋ยวป้าสมทรง,ร้านจำหน่ายอาหาร,ไผ่ล้อม,ลับแล,อุตรดิตถ์,SAN,2024-03-06,ไม่ผ่านเกณฑ์
เย็นตาโฟนิตยา,ร้านจำหน่ายอาหาร,ไผ่ล้อม,ลับแล,อุตรดิตถ์,SAN,2024-03-06,ไม่ผ่านเกณฑ์
อาหารตามสั่งศักดิ์สิทธิ์,ร้านจำหน่ายอาหาร,ไผ่ล้อม,ลับแล,อุตรดิตถ์,SAN,2025-07-17,รับรอง
ครัวไผ่ล้อม,ร้านจำหน่ายอาหาร,ไผ่ล้อม,ลับแล,อุตรดิตถ์,SAN,2024-03-06,ไม่ผ่านเกณฑ์
ก๋วยเตี๋ยวโบราณ (โอ่ง),ร้านจำหน่ายอาหาร,ไผ่ล้อม,ลับแล,อุตรดิตถ์,SAN,2024-06-07,ไม่ผ่านเกณฑ์
อาหารตามสั่งและก๋วยเตี๋ยว (ประกอบ),ร้านจำหน่ายอาหาร,ไผ่ล้อม,ลับแล,อุตรดิตถ์,SAN,2024-06-07,ไม่ผ่านเกณฑ์
อาหารตามสั่งและก๋วยเตี๋ยว (เพลินพิศ),ร้านจำหน่ายอาหาร,ไผ่ล้อม,ลับแล,อุตรดิตถ์,SAN,2024-03-06,ไม่ผ่านเกณฑ์
ก๋วยเตี๋ยว (สายไหม),ร้านจำหน่ายอาหาร,ไผ่ล้อม,ลับแล,อุตรดิตถ์,SAN,2024-06-07,ไม่ผ่านเกณฑ์
ไอ-ยะ,ร้านเครื่องดื่ม,ไผ่ล้อม,ลับแล,อุตรดิตถ์,SAN,2024-03-06,ไม่ผ่านเกณฑ์
ป้าแจ๋วก๋วยเตี๋ยวโบราณ,ร้านจำหน่ายอาหาร,ไผ่ล้อม,ลับแล,อุตรดิตถ์,SAN,2024-03-06,ไม่ผ่านเกณฑ์
เล็กกาแฟโบราณ,อื่นๆ,ไผ่ล้อม,ลับแล,อุตรดิตถ์,SAN,2024-03-06,ไม่ผ่านเกณฑ์
ธนันธิดาข้าวพันผัก,ร้านจำหน่ายอาหาร,ไผ่ล้อม,ลับแล,อุตรดิตถ์,SAN,2025-06-20,รับรอง
เตี๋ยวเมาะ,ร้านจำหน่ายอาหาร,ไผ่ล้อม,ลับแล,อุตรดิตถ์,SAN,2024-10-08,รับรอง
ร้านป้าอ้น,ร้านจำหน่ายอาหาร,ห้วยมุ่น,น้ำปาด,อุตรดิตถ์,SAN,2024-02-19,ไม่ผ่านเกณฑ์
บ้านคุณตา,ร้านจำหน่ายอาหาร,แสนตอ,น้ำปาด,อุตรดิตถ์,SAN,2025-07-06,รับรอง
ร้านป้าฝ้าย,ร้านจำหน่ายอาหาร,น้ำไผ่,น้ำปาด,อุตรดิตถ์,SAN,2024-02-14,ไม่ผ่านเกณฑ์
ร้านแม่น้ำปิง,ร้านจำหน่ายอาหาร,น้ำไผ่,น้ำปาด,อุตรดิตถ์,SAN,2024-10-16,รับรอง
ร้านแม่ปลื้ม,ร้านจำหน่ายอาหาร,เด่นเหล็ก,น้ำปาด,อุตรดิตถ์,SAN,2024-02-15,ไม่ผ่านเกณฑ์
โรงสี,ร้านจำหน่ายอาหาร,ทุ่งยั้ง,ลับแล,อุตรดิตถ์,SAN,2024-03-07,ไม่ผ่านเกณฑ์
ร้านลุงพงษ์,ร้านจำหน่ายอาหาร,เด่นเหล็ก,น้ำปาด,อุตรดิตถ์,SAN,2024-02-15,ไม่ผ่านเกณฑ์
ร้านป้านาง,อื่นๆ,บ้านฝาย,น้ำปาด,อุตรดิตถ์,SAN,2025-02-04,ไม่ผ่านเกณฑ์
ร้านแม่ปังปอนด์,ร้านจำหน่ายอาหาร,เด่นเหล็ก,น้ำปาด,อุตรดิตถ์,SAN,2024-02-19,ไม่ผ่านเกณฑ์
-,ร้านจำหน่ายอาหาร,บ้านฝาย,น้ำปาด,อุตรดิตถ์,SAN,2024-02-19,ไม่ผ่านเกณฑ์
ร้านก๋วยเตี๋ยวป้ามอญ,ร้านจำหน่ายอาหาร,บ้านฝาย,น้ำปาด,อุตรดิตถ์,SAN,2024-02-19,ไม่ผ่านเกณฑ์
-,อื่นๆ,บ้านฝาย,น้ำปาด,อุตรดิตถ์,SAN,2024-02-19,ไม่ผ่านเกณฑ์
ร้านเยาวเรศ,ร้านจำหน่ายอาหาร,บ้านฝาย,น้ำปาด,อุตรดิตถ์,SAN,2024-02-19,ไม่ผ่านเกณฑ์
-,ร้านจำหน่ายอาหาร,บ้านฝาย,น้ำปาด,อุตรดิตถ์,SAN,2024-02-19,ไม่ผ่านเกณฑ์
เพ็ญสรี,ร้านจำหน่ายอาหาร,บ้านฝาย,น้ำปาด,อุตรดิตถ์,SAN,2024-02-19,ไม่ผ่านเกณฑ์
ร้านไสว,อื่นๆ,บ้านฝาย,น้ำปาด,อุตรดิตถ์,SAN,2024-02-19,ไม่ผ่านเกณฑ์
-,ร้านจำหน่ายอาหาร,บ้านฝาย,น้ำปาด,อุตรดิตถ์,SAN,2024-02-19,ไม่ผ่านเกณฑ์
ร้านขนมจีนเรือนพี่เรือนน้อง,ร้านจำหน่ายอาหาร,ป่าเซ่า,เมืองอุตรดิตถ์,อุตรดิตถ์,SAN,2024-02-22,ไม่ผ่านเกณฑ์
สกาย การ์เดน,ร้านจำหน่ายอาหาร,ป่าเซ่า,เมืองอุตรดิตถ์,อุตรดิตถ์,SAN,2024-02-22,ไม่ผ่านเกณฑ์
Rest@the river,ร้านจำหน่ายอาหาร,ป่าเซ่า,เมืองอุตรดิตถ์,อุตรดิตถ์,SAN,2024-02-22,ไม่ผ่านเกณฑ์
ครัวพิกุล 2,ร้านจำหน่ายอาหาร,ป่าเซ่า,เมืองอุตรดิตถ์,อุตรดิตถ์,SAN,2024-02-22,ไม่ผ่านเกณฑ์
ร้านตอนหวัน,ร้านจำหน่ายอาหาร,เด่นเหล็ก,น้ำปาด,อุตรดิตถ์,SAN,2024-02-19,ไม่ผ่านเกณฑ์
ร้ายก๋วยเตี๋ยวราตรี,ร้านจำหน่ายอาหาร,บ้านฝาย,น้ำปาด,อุตรดิตถ์,SAN,2024-02-19,ไม่ผ่านเกณฑ์
ร้านจัดจ้านกลางบึง,ร้านจำหน่ายอาหาร,ป่าเซ่า,เมืองอุตรดิตถ์,อุตรดิตถ์,SAN,2024-09-13,รับรอง
ร้านก๋วยเตี๋ยวแม่เบล,ร้านจำหน่ายอาหาร,เด่นเหล็ก,น้ำปาด,อุตรดิตถ์,SAN,2024-02-19,ไม่ผ่านเกณฑ์
ครัวมาดาม,ร้านจำหน่ายอาหาร,ป่าเซ่า,เมืองอุตรดิตถ์,อุตรดิตถ์,SAN,2024-02-22,ไม่ผ่านเกณฑ์
ร้านก๋วยเตี๋ยวแชมป์,ร้านจำหน่ายอาหาร,แสนตอ,น้ำปาด,อุตรดิตถ์,มาตรฐาน SAN,2024-12-02,หมดอายุ
ร้านพี่อ้อย,ร้านจำหน่ายอาหาร,แสนตอ,น้ำปาด,อุตรดิตถ์,SAN,2024-12-02,ไม่ผ่านเกณฑ์
ร้านแลบัว,ร้านจำหน่ายอาหาร,ป่าเซ่า,เมืองอุตรดิตถ์,อุตรดิตถ์,SAN,2024-02-22,ไม่ผ่านเกณฑ์
นวรัตน์ไก่ย่าง,ร้านจำหน่ายอาหาร,ท่าเสา,เมืองอุตรดิตถ์,อุตรดิตถ์,SAN,2024-06-28,ไม่ผ่านเกณฑ์
ลาบชุมแพ,ร้านจำหน่ายอาหาร,แสนตอ,น้ำปาด,อุตรดิตถ์,มาตรฐาน SAN,2024-02-22,หมดอายุ
สุธารา,ร้านจำหน่ายอาหาร,ป่าเซ่า,เมืองอุตรดิตถ์,อุตรดิตถ์,SAN,2024-02-22,ไม่ผ่านเกณฑ์
ร้านอารีย์โภชนาการ,ร้านจำหน่ายอาหาร,แสนตอ,น้ำปาด,อุตรดิตถ์,มาตรฐาน SAN,2024-02-22,หมดอายุ
ข้าวพันน้องเจ้าคุณ,ร้านจำหน่ายอาหาร,แสนตอ,น้ำปาด,อุตรดิตถ์,SAN,2024-02-22,ไม่ผ่านเกณฑ์
ร้านแม่น้องอาย,ร้านจำหน่ายอาหาร,แสนตอ,น้ำปาด,อุตรดิตถ์,SAN,2024-02-22,ไม่ผ่านเกณฑ์
ครัวริมน้ำ,ร้านจำหน่ายอาหาร,แสนตอ,น้ำปาด,อุตรดิตถ์,มาตรฐาน SAN,2024-02-22,หมดอายุ
ไทน้ำปาด,ร้านจำหน่ายอาหาร,แสนตอ,น้ำปาด,อุตรดิตถ์,มาตรฐาน SAN,2024-02-22,หมดอายุ
ป้าวันดี,ร้านจำหน่ายอาหาร,แสนตอ,น้ำปาด,อุตรดิตถ์,มาตรฐาน SAN,2024-12-02,หมดอายุ
มาลัย อุวรรณ์,ร้านจำหน่ายอาหาร,บ่อทอง,ทองแสนขัน,อุตรดิตถ์,SAN PLUS,2025-04-28,รับรอง
ท่าเหนือ,ร้านจำหน่ายอาหาร,บ่อทอง,ทองแสนขัน,อุตรดิตถ์,SAN,2025-04-28,รับรอง
พยอมบาลขม,ร้านจำหน่ายอาหาร,บ่อทอง,ทองแสนขัน,อุตรดิตถ์,SAN,2025-04-28,รับรอง
สวนบ้านแพะ,ร้านจำหน่ายอาหาร,บ่อทอง,ทองแสนขัน,อุตรดิตถ์,มาตรฐาน SAN,2024-02-20,หมดอายุ
บำรุงไก่หมุน,ร้านจำหน่ายอาหาร,บ่อทอง,ทองแสนขัน,อุตรดิตถ์,มาตรฐาน SAN,2024-02-20,หมดอายุ
เกษนริทร์,ร้านจำหน่ายอาหาร,บ่อทอง,ทองแสนขัน,อุตรดิตถ์,SAN,2024-02-20,ไม่ผ่านเกณฑ์
สมหมาย ,ร้านจำหน่ายอาหาร,บ่อทอง,ทองแสนขัน,อุตรดิตถ์,SAN,2024-02-20,ไม่ผ่านเกณฑ์
นงนุช ,ร้านจำหน่ายอาหาร,บ่อทอง,ทองแสนขัน,อุตรดิตถ์,มาตรฐาน SAN,2024-02-20,หมดอายุ
พักใจคาราโอเกะ,ร้านจำหน่ายอาหาร,บ่อทอง,ทองแสนขัน,อุตรดิตถ์,SAN,2024-09-09,รับรอง
เฮือนครัว,ร้านจำหน่ายอาหาร,บ่อทอง,ทองแสนขัน,อุตรดิตถ์,SAN PLUS,2024-06-18,หมดอายุ
สุภีร์,ร้านจำหน่ายอาหาร,บ่อทอง,ทองแสนขัน,อุตรดิตถ์,SAN,2025-05-23,รับรอง
ไฝ,ร้านจำหน่ายอาหาร,บ่อทอง,ทองแสนขัน,อุตรดิตถ์,มาตรฐาน SAN,2024-02-20,หมดอายุ
รัตนา,ร้านจำหน่ายอาหาร,บ่อทอง,ทองแสนขัน,อุตรดิตถ์,SAN,2024-10-25,รับรอง
จันดี,ร้านจำหน่ายอาหาร,บ่อทอง,ทองแสนขัน,อุตรดิตถ์,SAN,2024-10-22,รับรอง
รัตนดา,ร้านจำหน่ายอาหาร,บ่อทอง,ทองแสนขัน,อุตรดิตถ์,มาตรฐาน SAN,2024-02-20,หมดอายุ
สาคร,ร้านจำหน่ายอาหาร,บ่อทอง,ทองแสนขัน,อุตรดิตถ์,SAN,2024-02-20,ไม่ผ่านเกณฑ์
ดวงเดือน,ร้านจำหน่ายอาหาร,บ่อทอง,ทองแสนขัน,อุตรดิตถ์,SAN,2024-10-22,รับรอง
สมจิตร,ร้านจำหน่ายอาหาร,บ่อทอง,ทองแสนขัน,อุตรดิตถ์,SAN,2024-10-22,รับรอง
ลำพึง,ร้านจำหน่ายอาหาร,บ่อทอง,ทองแสนขัน,อุตรดิตถ์,มาตรฐาน SAN,2024-02-20,หมดอายุ
ตีนดอย,ร้านจำหน่ายอาหาร,บ่อทอง,ทองแสนขัน,อุตรดิตถ์,SAN,2024-02-20,ไม่ผ่านเกณฑ์
ร้านปุ๋ย,ร้านจำหน่ายอาหาร,ผักขวง,ทองแสนขัน,อุตรดิตถ์,SAN,2024-10-22,รับรอง
นางเจริญ  ยิ้มประดิษฐ์,ร้านจำหน่ายอาหาร,ทุ่งยั้ง,ลับแล,อุตรดิตถ์,SAN,2024-10-22,รับรอง
ข้าวพันป่าเผือก,ร้านจำหน่ายอาหาร,ทุ่งยั้ง,ลับแล,อุตรดิตถ์,SAN,2024-10-22,รับรอง
ป๋าเหนาะกาแฟสด,ร้านจำหน่ายอาหาร,ทุ่งยั้ง,ลับแล,อุตรดิตถ์,SAN,2024-10-22,รับรอง
ป้าส่ง,ร้านจำหน่ายอาหาร,ทุ่งยั้ง,ลับแล,อุตรดิตถ์,SAN,2024-06-07,ไม่ผ่านเกณฑ์
