name,type,subdistrict,district,province,standard,approve_date,status
ครัวรันเวย์,ร้านจำหน่ายอาหาร,หัวเวียง,เมืองลำปาง,ลำปาง,SAN,2024-10-24,รับรอง
ร้านอาหารเสบียง,ร้านจำหน่ายอาหาร,ศาลา,เกาะคา,ลำปาง,SAN,2024-10-24,รับรอง
ร้านก๋วยเตี๋ยวต้นทาง,ร้านจำหน่ายอาหาร,วังเงิน,แม่ทะ,ลำปาง,SAN,2024-10-24,รับรอง
ร้านอาหารเรือนเงิน,ร้านจำหน่ายอาหาร,หลวงเหนือ,งาว,ลำปาง,SAN,2024-10-24,รับรอง
ครัวสวนดุสิต,ร้านจำหน่ายอาหาร,สบตุ๋ย,เมืองลำปาง,ลำปาง,SAN,2024-10-24,รับรอง
ครัวทองสุข,ร้านจำหน่ายอาหาร,นาแก,งาว,ลำปาง,SAN,2025-06-16,รับรอง
ร้าน All Rice ออลไรซ์,ร้านจำหน่ายอาหาร,พิชัย,เมืองลำปาง,ลำปาง,SAN,2025-07-08,ไม่ผ่านเกณฑ์
ร้านเฮือนสายน้ำผึ้ง,ร้านจำหน่ายอาหาร,พิชัย,เมืองลำปาง,ลำปาง,SAN,2025-07-08,ไม่ผ่านเกณฑ์
ห้างหุ้นส่วนจำกัด วินน์ โซลูชั่น,อื่นๆ,พิชัย,เมืองลำปาง,ลำปาง,มาตรฐาน SAN,2024-04-30,หมดอายุ
ครัวบ้านไอซ์,ร้านจำหน่ายอาหาร,แม่พริก,แม่พริก,ลำปาง,SAN,2023-08-29,ไม่ผ่านเกณฑ์
นุชอาหารตามสั่ง,อื่นๆ,แม่พริก,แม่พริก,ลำปาง,มาตรฐาน SAN,2024-04-30,หมดอายุ
นนท์เลิศรส,ร้านจำหน่ายอาหาร,แม่ปุ,แม่พริก,ลำปาง,SAN,2023-08-29,ไม่ผ่านเกณฑ์
ฟาติมาโฮมสเตย์&คาเฟ่,ร้านจำหน่ายอาหาร,พระบาทวังตวง,แม่พริก,ลำปาง,SAN,2023-08-29,ไม่ผ่านเกณฑ์
ครัวลุงหวัง,ร้านจำหน่ายอาหาร,พระบาทวังตวง,แม่พริก,ลำปาง,SAN,2023-08-29,ไม่ผ่านเกณฑ์
ร้านป้าแลบ,ร้านจำหน่ายอาหาร,แม่พริก,แม่พริก,ลำปาง,SAN,2025-05-02,รับรอง
ลัดดาวัลย์อาหารตามสั่ง,ร้านจำหน่ายอาหาร,แม่พริก,แม่พริก,ลำปาง,SAN,2023-08-29,ไม่ผ่านเกณฑ์
เจ๊นุชผัดไทยไฟลุก,ร้านจำหน่ายอาหาร,แม่เมาะ,แม่เมาะ,ลำปาง,SAN,2024-04-30,ไม่ผ่านเกณฑ์
ร้ายก๋วยเตี๋ยว อาหารตามสั่ง,ร้านจำหน่ายอาหาร,แม่เมาะ,แม่เมาะ,ลำปาง,SAN,2024-04-30,ไม่ผ่านเกณฑ์
ร้านเจ๊รินทร์,ร้านจำหน่ายอาหาร,แม่เมาะ,แม่เมาะ,ลำปาง,SAN,2025-03-20,รับรอง
เก๊าขาม,ร้านจำหน่ายอาหาร,ทุ่งงาม,เสริมงาม,ลำปาง,SAN,2025-03-21,รับรอง
ก๋วยเตี๋ยว เจ๊หมอน,ร้านจำหน่ายอาหาร,ล้อมแรด,เถิน,ลำปาง,SAN,2024-04-30,ไม่ผ่านเกณฑ์
ฮอมครัวเมือง,ร้านจำหน่ายอาหาร,ล้อมแรด,เถิน,ลำปาง,SAN,2025-07-08,ไม่ผ่านเกณฑ์
ร้านติ๋ง111,ร้านจำหน่ายอาหาร,ล้อมแรด,เถิน,ลำปาง,SAN,2024-04-30,ไม่ผ่านเกณฑ์
ร้านอาหารรสดัง,ร้านจำหน่ายอาหาร,ล้อมแรด,เถิน,ลำปาง,SAN,2024-04-30,ไม่ผ่านเกณฑ์
สถานพินิจและคุ้มครองเด็กและเยาวชนจังหวัดลำปาง,โรงอาหาร,พิชัย,เมืองลำปาง,ลำปาง,SAN,2023-11-28,ไม่ผ่านเกณฑ์
โรงพยาบาลลำปาง,โรงอาหาร,หัวเวียง,เมืองลำปาง,ลำปาง,SAN,2024-01-11,ไม่ผ่านเกณฑ์
โรงเลี้ยง ร 17 พัน 2,โรงอาหาร,พิชัย,เมืองลำปาง,ลำปาง,SAN,2024-02-07,ไม่ผ่านเกณฑ์
ร้าน 188 Cousin Cafe,ร้านจำหน่ายอาหาร,พิชัย,เมืองลำปาง,ลำปาง,SAN,2024-02-29,ไม่ผ่านเกณฑ์
K9 cafe & food,ร้านจำหน่ายอาหาร,หนองหล่ม,ห้างฉัตร,ลำปาง,SAN,2024-02-29,ไม่ผ่านเกณฑ์
นาหญ้าฟาร์ม,ร้านจำหน่ายอาหาร,พิชัย,เมืองลำปาง,ลำปาง,SAN,2025-01-21,รับรอง
ข้าวซอยโอมา,ร้านจำหน่ายอาหาร,พระบาท,เมืองลำปาง,ลำปาง,SAN,2025-07-30,รับรอง
ฮักหนาแจ้ห่ม,ร้านจำหน่ายอาหาร,วิเชตนคร,แจ้ห่ม,ลำปาง,SAN,2024-03-04,ไม่ผ่านเกณฑ์
ไร่ห่มฟ้า,ร้านจำหน่ายอาหาร,แจ้ห่ม,แจ้ห่ม,ลำปาง,SAN,2024-03-04,ไม่ผ่านเกณฑ์
ร้านอาหารครัวบ้านอุดม,ร้านจำหน่ายอาหาร,ลำปางหลวง,เกาะคา,ลำปาง,SAN,2024-03-04,ไม่ผ่านเกณฑ์
ครัวกะลา,ร้านจำหน่ายอาหาร,ห้างฉัตร,ห้างฉัตร,ลำปาง,SAN,2024-10-15,รับรอง
แพไฮคลาส,สวนอาหาร,ชมพู,เมืองลำปาง,ลำปาง,SAN,2024-10-08,รับรอง
ข้าวมันไก่เงินล้าน ,ร้านจำหน่ายอาหาร,ชมพู,เมืองลำปาง,ลำปาง,SAN,2024-03-08,ไม่ผ่านเกณฑ์
โรงประกอบเลี้ยงกองร้อยพลเสนารักษ์ โรงพยาบาลค่ายสุรศักดิ์มนตรี,โรงอาหาร,พิชัย,เมืองลำปาง,ลำปาง,SAN,2025-07-31,รับรอง
ร้านอาหารบ้านคำออน,ร้านจำหน่ายอาหาร,เวียงเหนือ,เมืองลำปาง,ลำปาง,SAN,2025-07-24,รับรอง
ร้านลาบมัลดีฟส์,ร้านจำหน่ายอาหาร,ชมพู,เมืองลำปาง,ลำปาง,SAN,2024-05-07,ไม่ผ่านเกณฑ์
บมจ.อาหารสากล,ร้านจำหน่ายอาหาร,ปงแสนทอง,เมืองลำปาง,ลำปาง,SAN,2024-11-12,ไม่ผ่านเกณฑ์
ดูโอโม่,ร้านจำหน่ายอาหาร,พระบาท,เมืองลำปาง,ลำปาง,SAN,2024-05-07,ไม่ผ่านเกณฑ์
อะคูสติคส์บาร์คาเฟ่แอนด์บิสโทร,ร้านจำหน่ายอาหาร,พระบาท,เมืองลำปาง,ลำปาง,SAN,2024-05-07,ไม่ผ่านเกณฑ์
ก๋วยเตี๋ยวป้าเนียร,ร้านจำหน่ายอาหาร,ชมพู,เมืองลำปาง,ลำปาง,SAN,2024-05-07,ไม่ผ่านเกณฑ์
ครัวสันกำแพง,ร้านจำหน่ายอาหาร,ชมพู,เมืองลำปาง,ลำปาง,SAN,2024-05-07,ไม่ผ่านเกณฑ์
ร้านขายก๋วยเตี๋ยวบ้านฟ่อน2,ร้านจำหน่ายอาหาร,ชมพู,เมืองลำปาง,ลำปาง,SAN,2024-05-07,ไม่ผ่านเกณฑ์
รสนิยม,ร้านจำหน่ายอาหาร,ชมพู,เมืองลำปาง,ลำปาง,SAN,2024-05-07,ไม่ผ่านเกณฑ์
เย็นตาโฟ,ร้านจำหน่ายอาหาร,ชมพู,เมืองลำปาง,ลำปาง,SAN,2024-05-07,ไม่ผ่านเกณฑ์
ร้านเดรี่คาเฟ่ (สาขา3),ร้านจำหน่ายอาหาร,ชมพู,เมืองลำปาง,ลำปาง,SAN,2024-05-07,ไม่ผ่านเกณฑ์
บริษัทลำปางริเวอร์ลอดจ์ จำกัด,ร้านจำหน่ายอาหาร,ชมพู,เมืองลำปาง,ลำปาง,SAN,2025-07-03,รับรอง
ซุปเปอร์ลูกทุ่ง,ร้านจำหน่ายอาหาร,ชมพู,เมืองลำปาง,ลำปาง,SAN,2024-05-07,ไม่ผ่านเกณฑ์
มีลาภ,ร้านจำหน่ายอาหาร,ชมพู,เมืองลำปาง,ลำปาง,SAN,2024-05-07,ไม่ผ่านเกณฑ์
ร้านก๋วยเตี๋ยวป้าติ๊ก,ร้านจำหน่ายอาหาร,ชมพู,เมืองลำปาง,ลำปาง,SAN,2024-05-07,ไม่ผ่านเกณฑ์
สุภาพ,ร้านจำหน่ายอาหาร,ชมพู,เมืองลำปาง,ลำปาง,SAN,2024-05-07,ไม่ผ่านเกณฑ์
ร้านส้มตำเวียงจันทน์ป่าแลว,ร้านจำหน่ายอาหาร,ชมพู,เมืองลำปาง,ลำปาง,SAN,2024-05-07,ไม่ผ่านเกณฑ์
ก๋วยเตี๋ยวศรีจันทร์,ร้านจำหน่ายอาหาร,ชมพู,เมืองลำปาง,ลำปาง,SAN,2024-05-07,ไม่ผ่านเกณฑ์
ป้านกอาหารตามสั่ง,ร้านจำหน่ายอาหาร,ปงแสนทอง,เมืองลำปาง,ลำปาง,SAN,2024-05-07,ไม่ผ่านเกณฑ์
ร้านขายก๋วยเตี๋ยวบัวผัน1,ร้านจำหน่ายอาหาร,ปงแสนทอง,เมืองลำปาง,ลำปาง,SAN,2024-05-07,ไม่ผ่านเกณฑ์
วินัยอาหารตามสั่ง,ร้านจำหน่ายอาหาร,ปงแสนทอง,เมืองลำปาง,ลำปาง,SAN,2024-05-07,ไม่ผ่านเกณฑ์
ลาบบัวคำโดยน้องบี,ร้านจำหน่ายอาหาร,ปงแสนทอง,เมืองลำปาง,ลำปาง,SAN,2024-05-07,ไม่ผ่านเกณฑ์
ก๋วยเตี๋ยวป้ายา,ร้านจำหน่ายอาหาร,ปงแสนทอง,เมืองลำปาง,ลำปาง,SAN PLUS,2024-06-25,หมดอายุ
ช่อลดา,ร้านจำหน่ายอาหาร,ปงแสนทอง,เมืองลำปาง,ลำปาง,SAN,2024-05-07,ไม่ผ่านเกณฑ์
ละมัยก๋วยเตี๋ยว,ร้านจำหน่ายอาหาร,ปงแสนทอง,เมืองลำปาง,ลำปาง,SAN,2024-05-07,ไม่ผ่านเกณฑ์
บงกช,ร้านจำหน่ายอาหาร,ปงแสนทอง,เมืองลำปาง,ลำปาง,SAN,2024-05-07,ไม่ผ่านเกณฑ์
สตูดิโอ บ้านคุณย่า,ร้านจำหน่ายอาหาร,ปงแสนทอง,เมืองลำปาง,ลำปาง,SAN,2024-05-07,ไม่ผ่านเกณฑ์
ส้มตำเวียงจันทร์ (สาขาสบตุ๋ย),ร้านจำหน่ายอาหาร,ปงแสนทอง,เมืองลำปาง,ลำปาง,SAN,2024-05-07,ไม่ผ่านเกณฑ์
ครัวพิษณุโลก,ร้านจำหน่ายอาหาร,ปงแสนทอง,เมืองลำปาง,ลำปาง,SAN,2024-05-07,ไม่ผ่านเกณฑ์
ข้าวแกงปักใต้ยะลา,ร้านจำหน่ายอาหาร,ปงแสนทอง,เมืองลำปาง,ลำปาง,SAN,2024-05-07,ไม่ผ่านเกณฑ์
เสน่ห์เขลางค์,ร้านจำหน่ายอาหาร,พระบาท,เมืองลำปาง,ลำปาง,SAN,2024-05-07,ไม่ผ่านเกณฑ์
ครัวลุงหงอก,ร้านจำหน่ายอาหาร,พระบาท,เมืองลำปาง,ลำปาง,SAN,2024-05-07,ไม่ผ่านเกณฑ์
หจก.เอกะหน่องปิโตรเลียม(ร้านกาแฟ),ร้านจำหน่ายอาหาร,พระบาท,เมืองลำปาง,ลำปาง,SAN,2024-05-07,ไม่ผ่านเกณฑ์
หนึ่งมิตรชิดใกล้,ร้านจำหน่ายอาหาร,พระบาท,เมืองลำปาง,ลำปาง,SAN,2024-05-07,ไม่ผ่านเกณฑ์
เย็น ๆก๋วยเตี๋ยว,ร้านจำหน่ายอาหาร,พระบาท,เมืองลำปาง,ลำปาง,SAN,2024-05-07,ไม่ผ่านเกณฑ์
ก่วยเตี๋ยวลำดวน,ร้านจำหน่ายอาหาร,พระบาท,เมืองลำปาง,ลำปาง,SAN,2024-05-07,ไม่ผ่านเกณฑ์
ลาบบ้านเฮา,ร้านจำหน่ายอาหาร,พระบาท,เมืองลำปาง,ลำปาง,SAN,2024-05-07,ไม่ผ่านเกณฑ์
สมุนไพรยาดอง,ร้านจำหน่ายอาหาร,พระบาท,เมืองลำปาง,ลำปาง,SAN,2024-05-07,ไม่ผ่านเกณฑ์
สุพงษ์ก๋วยเตี๋ยว,ร้านจำหน่ายอาหาร,พระบาท,เมืองลำปาง,ลำปาง,SAN,2024-05-07,ไม่ผ่านเกณฑ์
เดอะปั๊ปป้า,ร้านจำหน่ายอาหาร,พระบาท,เมืองลำปาง,ลำปาง,SAN,2024-05-07,ไม่ผ่านเกณฑ์
ร้านครัวกันเอง,ร้านจำหน่ายอาหาร,พระบาท,เมืองลำปาง,ลำปาง,SAN,2024-05-07,ไม่ผ่านเกณฑ์
ข้าวมันไก่ป้าแดง,ร้านจำหน่ายอาหาร,พระบาท,เมืองลำปาง,ลำปาง,SAN,2024-05-07,ไม่ผ่านเกณฑ์
ก๋วยเตี๋ยวลูกทุ่งรุ่งเรือง,ร้านจำหน่ายอาหาร,ชมพู,เมืองลำปาง,ลำปาง,SAN,2024-05-07,ไม่ผ่านเกณฑ์
แพไฮคลาส,ร้านจำหน่ายอาหาร,ชมพู,เมืองลำปาง,ลำปาง,SAN,2024-05-07,ไม่ผ่านเกณฑ์
เจ้ากาแฟ,ร้านจำหน่ายอาหาร,พระบาท,เมืองลำปาง,ลำปาง,SAN,2024-05-07,ไม่ผ่านเกณฑ์
ร้านขายก๋วยเตี๋ยวจันทร์สม,ร้านจำหน่ายอาหาร,พระบาท,เมืองลำปาง,ลำปาง,SAN,2024-05-07,ไม่ผ่านเกณฑ์
ร้านก๋วยเตี๋ยวแม่นาค,ร้านจำหน่ายอาหาร,พระบาท,เมืองลำปาง,ลำปาง,SAN,2024-05-07,ไม่ผ่านเกณฑ์
ร้านขายก๋วยเตี๋ยวนิรันดร์,ร้านจำหน่ายอาหาร,พระบาท,เมืองลำปาง,ลำปาง,SAN,2024-05-07,ไม่ผ่านเกณฑ์
ร้านลูกป้านา,ร้านจำหน่ายอาหาร,ชมพู,เมืองลำปาง,ลำปาง,SAN,2024-05-07,ไม่ผ่านเกณฑ์
ร้านก๋วยเตี๋ยวศรินทิพย์,ร้านจำหน่ายอาหาร,ชมพู,เมืองลำปาง,ลำปาง,SAN,2024-05-07,ไม่ผ่านเกณฑ์
บริษัทสยามไฟเบอร์ซีเมนต์กรุ๊ป จำกัด,ร้านจำหน่ายอาหาร,ชมพู,เมืองลำปาง,ลำปาง,SAN,2024-05-07,ไม่ผ่านเกณฑ์
ก๋วยเตี๋ยวบ้านฟ่อน,ร้านจำหน่ายอาหาร,ชมพู,เมืองลำปาง,ลำปาง,SAN,2024-05-07,ไม่ผ่านเกณฑ์
มีดี,ร้านจำหน่ายอาหาร,ชมพู,เมืองลำปาง,ลำปาง,SAN,2024-05-07,ไม่ผ่านเกณฑ์
ร้านก๋วยเตี๋ยวผุสดี,ร้านจำหน่ายอาหาร,ชมพู,เมืองลำปาง,ลำปาง,SAN,2024-05-07,ไม่ผ่านเกณฑ์
ลำปางกรีนการ์เด้นรีสอร์ท,ร้านจำหน่ายอาหาร,ชมพู,เมืองลำปาง,ลำปาง,SAN,2024-05-07,ไม่ผ่านเกณฑ์
ก๋วยเตี๋ยวแม่หอม,ร้านจำหน่ายอาหาร,ชมพู,เมืองลำปาง,ลำปาง,SAN,2024-05-07,ไม่ผ่านเกณฑ์
ร้านนุ่น,ร้านจำหน่ายอาหาร,ชมพู,เมืองลำปาง,ลำปาง,SAN,2024-05-07,ไม่ผ่านเกณฑ์
ไฮซัว แซ่โหงว,ร้านจำหน่ายอาหาร,ชมพู,เมืองลำปาง,ลำปาง,SAN,2024-05-07,ไม่ผ่านเกณฑ์
โกลาหล,ร้านจำหน่ายอาหาร,ชมพู,เมืองลำปาง,ลำปาง,SAN,2024-05-07,ไม่ผ่านเกณฑ์
ร้านลาบสามตอง,ร้านจำหน่ายอาหาร,ชมพู,เมืองลำปาง,ลำปาง,SAN,2024-05-07,ไม่ผ่านเกณฑ์
ลาบป้าศรี,ร้านจำหน่ายอาหาร,ชมพู,เมืองลำปาง,ลำปาง,SAN,2024-05-07,ไม่ผ่านเกณฑ์
ร้านอิ่มริมคลอง,ร้านจำหน่ายอาหาร,ชมพู,เมืองลำปาง,ลำปาง,SAN,2024-05-07,ไม่ผ่านเกณฑ์
บ้านวิสกี้,ร้านจำหน่ายอาหาร,ชมพู,เมืองลำปาง,ลำปาง,SAN,2024-05-07,ไม่ผ่านเกณฑ์
บริษัทร่มไม้ กรีนพาร์ค 2555 จำกัด,ร้านจำหน่ายอาหาร,ชมพู,เมืองลำปาง,ลำปาง,SAN,2024-05-07,ไม่ผ่านเกณฑ์
The snow cafe & space,ร้านจำหน่ายอาหาร,ชมพู,เมืองลำปาง,ลำปาง,SAN,2024-05-07,ไม่ผ่านเกณฑ์
ต้นกล้าบ่อตกกุ้ง,ร้านจำหน่ายอาหาร,ชมพู,เมืองลำปาง,ลำปาง,SAN,2024-05-07,ไม่ผ่านเกณฑ์
ผ่องใสส้มตำ,ร้านจำหน่ายอาหาร,ชมพู,เมืองลำปาง,ลำปาง,SAN,2024-05-07,ไม่ผ่านเกณฑ์
ก๋วยเตี๋ยวลูกทุ่งหนองยาง,ร้านจำหน่ายอาหาร,ชมพู,เมืองลำปาง,ลำปาง,SAN,2024-05-07,ไม่ผ่านเกณฑ์
ทู ณ คาเฟ่,ร้านจำหน่ายอาหาร,ชมพู,เมืองลำปาง,ลำปาง,SAN,2024-05-07,ไม่ผ่านเกณฑ์
N HOUSE CAFE,ร้านจำหน่ายอาหาร,ชมพู,เมืองลำปาง,ลำปาง,SAN,2024-05-07,ไม่ผ่านเกณฑ์
กาสะลอง,ร้านจำหน่ายอาหาร,ชมพู,เมืองลำปาง,ลำปาง,SAN,2024-05-07,ไม่ผ่านเกณฑ์
ร้านอุ่นละไม กาแฟสด,ร้านจำหน่ายอาหาร,ชมพู,เมืองลำปาง,ลำปาง,SAN,2024-08-06,ไม่ผ่านเกณฑ์
ก๋วยเตี๋ยวไก่บุฟเฟ่ต์,ร้านจำหน่ายอาหาร,ชมพู,เมืองลำปาง,ลำปาง,SAN,2024-05-07,ไม่ผ่านเกณฑ์
Showroom Coffee ,ร้านจำหน่ายอาหาร,พระบาท,เมืองลำปาง,ลำปาง,SAN,2024-05-07,ไม่ผ่านเกณฑ์
บ้านแม่กาแฟสด,ร้านเครื่องดื่ม,กล้วยแพะ,เมืองลำปาง,ลำปาง,SAN,2024-11-12,ไม่ผ่านเกณฑ์
ข้าวต้ม ปูดอง ,ร้านจำหน่ายอาหาร,ชมพู,เมืองลำปาง,ลำปาง,SAN,2024-05-07,ไม่ผ่านเกณฑ์
กระบี่อันดามัน อาหารปักษ์ใต้รสเด็ด ,ร้านจำหน่ายอาหาร,พระบาท,เมืองลำปาง,ลำปาง,SAN,2024-05-07,ไม่ผ่านเกณฑ์
อาเฉินเป็ดย่างชลบุรี,ร้านจำหน่ายอาหาร,พระบาท,เมืองลำปาง,ลำปาง,SAN,2024-05-07,ไม่ผ่านเกณฑ์
ข้าวมันไก่เงินร้าน,ร้านจำหน่ายอาหาร,ชมพู,เมืองลำปาง,ลำปาง,SAN,2024-05-07,ไม่ผ่านเกณฑ์
กระเพาะปลาเยาวราช ครัวคุณทัศ,ร้านจำหน่ายอาหาร,พระบาท,เมืองลำปาง,ลำปาง,SAN,2024-05-07,ไม่ผ่านเกณฑ์
Cafe Amazon ,ร้านจำหน่ายอาหาร,ชมพู,เมืองลำปาง,ลำปาง,SAN,2024-05-07,ไม่ผ่านเกณฑ์
ร้านก๋วยเตี๋ยวป้าทองบิน,ร้านจำหน่ายอาหาร,ชมพู,เมืองลำปาง,ลำปาง,SAN,2024-05-07,ไม่ผ่านเกณฑ์
ร้านฮอมครัวเมือง,ร้านจำหน่ายอาหาร,ล้อมแรด,เถิน,ลำปาง,SAN,2024-06-06,ไม่ผ่านเกณฑ์
โรตีเช็คอิน,อื่นๆ,ล้อมแรด,เถิน,ลำปาง,มาตรฐาน SAN,2024-08-08,หมดอายุ
ผัดไทยกุ้งสด,ร้านจำหน่ายอาหาร,ล้อมแรด,เถิน,ลำปาง,มาตรฐาน SAN,2024-06-14,หมดอายุ
ร้านลาบริน-ศรีโรจน์,ร้านจำหน่ายอาหาร,ล้อมแรด,เถิน,ลำปาง,มาตรฐาน SAN,2024-06-28,หมดอายุ
กาแฟสด อ๊อด อ๊อด,ร้านเครื่องดื่ม,ล้อมแรด,เถิน,ลำปาง,มาตรฐาน SAN,2024-06-28,หมดอายุ
มาร์ชาสาขาดอนไชย,ร้านเครื่องดื่ม,ล้อมแรด,เถิน,ลำปาง,SAN,2024-06-14,ไม่ผ่านเกณฑ์
