name,type,subdistrict,district,province,standard,approve_date,status
เรณูผัดไทย ดอกคำใต้ สาขา 3,ร้านจำหน่ายอาหาร,แม่กา,เมืองพะเยา,พะเยา,SAN,2025-07-11,ไม่ผ่านเกณฑ์
กับข้าว กับปลา,ร้านจำหน่ายอาหาร,เวียง,เมืองพะเยา,พะเยา,SAN,2025-07-31,รับรอง
Seeview phayao,ร้านจำหน่ายอาหาร,ท่าวังทอง,เมืองพะเยา,พะเยา,SAN,2025-07-11,ไม่ผ่านเกณฑ์
ร้านเฮือนไม้ล้านนาพะเยา,ร้านจำหน่ายอาหาร,ท่าวังทอง,เมืองพะเยา,พะเยา,SAN,2025-07-31,รับรอง
ร้านเฮือนไม้ล้านนาพะเยา,ร้านจำหน่ายอาหาร,ท่าวังทอง,เมืองพะเยา,พะเยา,SAN,2025-07-11,ไม่ผ่านเกณฑ์
ร้านป้าแต๋ว ข้าวคลุกกะปิ,ร้านจำหน่ายอาหาร,เวียง,เมืองพะเยา,พะเยา,SAN,2025-07-31,รับรอง
ร้านป้าแต๋ว ข้าวคลุกกะปิ,ร้านจำหน่ายอาหาร,เวียง,เมืองพะเยา,พะเยา,SAN,2025-07-31,รับรอง
อัยเย็ณ,ร้านจำหน่ายอาหาร,เวียง,เมืองพะเยา,พะเยา,SAN,2025-07-31,รับรอง
ล้ามลำสุกี้&แจ่วฮ้อน,ร้านจำหน่ายอาหาร,เวียง,เมืองพะเยา,พะเยา,SAN,2025-07-11,ไม่ผ่านเกณฑ์
ไอวา @ กว๊านพะเยา,ร้านจำหน่ายอาหาร,เวียง,เมืองพะเยา,พะเยา,SAN,2025-07-31,รับรอง
ร้านก๋วยเตี๋ยวอันเจริญ2 ,ร้านจำหน่ายอาหาร,ท่าวังทอง,เมืองพะเยา,พะเยา,SAN,2025-07-31,รับรอง
ผัดไทยลุงดำ,ร้านจำหน่ายอาหาร,ท่าวังทอง,เมืองพะเยา,พะเยา,SAN,2025-07-11,ไม่ผ่านเกณฑ์
ส้มตำไก่ย่างนายเพชร,ร้านจำหน่ายอาหาร,ท่าวังทอง,เมืองพะเยา,พะเยา,SAN,2025-07-31,รับรอง
ร้านบะหมี่เกี๊ยว สองพี่น้อง,ร้านจำหน่ายอาหาร,เวียง,เมืองพะเยา,พะเยา,SAN,2025-07-31,รับรอง
ฟ้าใสหมูกะทะ,ร้านบุฟเฟ่ต์ (ปิ้งย่าง/ชาบู/สุกี้),เวียง,เมืองพะเยา,พะเยา,SAN,2025-07-31,รับรอง
ฮิปโป หม่าล่า,ร้านจำหน่ายอาหาร,เวียง,เมืองพะเยา,พะเยา,SAN,2025-07-11,ไม่ผ่านเกณฑ์
MK Restaurant,ร้านจำหน่ายอาหาร,ท่าวังทอง,เมืองพะเยา,พะเยา,SAN,2025-07-11,ไม่ผ่านเกณฑ์
ร้านอิงดอยเทอร์เรส,ร้านจำหน่ายอาหาร,แม่กา,เมืองพะเยา,พะเยา,SAN,2025-07-31,รับรอง
ครัวเชฟเป็ด BY เชฟเป็ดNewyork,ร้านจำหน่ายอาหาร,แม่ต๋ำ,เมืองพะเยา,พะเยา,SAN,2025-07-31,รับรอง
ก๋วยเตี๋ยวเรือลอยลำ,ร้านจำหน่ายอาหาร,เวียง,เมืองพะเยา,พะเยา,SAN,2025-07-11,ไม่ผ่านเกณฑ์
ร้านคูเมืองหมูจุ่ม,ร้านจำหน่ายอาหาร,เวียง,เมืองพะเยา,พะเยา,SAN,2025-07-11,ไม่ผ่านเกณฑ์
ร้านเพียว เพียว ข้าวมันไก่,ร้านจำหน่ายอาหาร,เวียง,เมืองพะเยา,พะเยา,SAN,2025-07-31,รับรอง
แซ่บหน้ามอ เบียร์วุ้น,ร้านจำหน่ายอาหาร,แม่กา,เมืองพะเยา,พะเยา,SAN,2025-07-31,รับรอง
ร้านริสกี พะเยา ข้าวเหนียวไก่ทอดฮาลาล,ร้านจำหน่ายอาหาร,แม่ต๋ำ,เมืองพะเยา,พะเยา,SAN,2025-07-31,รับรอง
ร้านริสกี พะเยา ข้าวเหนียวไก่ทอดฮาลาล,ร้านจำหน่ายอาหาร,แม่ต๋ำ,เมืองพะเยา,พะเยา,SAN,2025-07-11,ไม่ผ่านเกณฑ์
ครัวดรุณี,ร้านจำหน่ายอาหาร,แม่ต๋ำ,เมืองพะเยา,พะเยา,SAN,2025-07-31,รับรอง
เก่ง ข้าวมันไก่,ร้านจำหน่ายอาหาร,แม่ต๋ำ,เมืองพะเยา,พะเยา,SAN,2025-07-31,รับรอง
ก๋วยเตี๋ยวผิน-ผิน,ร้านจำหน่ายอาหาร,เวียง,เมืองพะเยา,พะเยา,SAN,2025-07-31,รับรอง
ร้านก๋วยจั๊บเยาวราช,ร้านจำหน่ายอาหาร,เวียง,เมืองพะเยา,พะเยา,SAN,2025-07-31,รับรอง
Schinn-Tumnon ชินทำเนาว์,ร้านจำหน่ายอาหาร,ท่าวังทอง,เมืองพะเยา,พะเยา,SAN,2025-07-11,ไม่ผ่านเกณฑ์
ย่างเนย ม.พะเยา,ร้านจำหน่ายอาหาร,แม่กา,เมืองพะเยา,พะเยา,SAN,2025-08-04,รับรอง
มิ้นท์&มายด์ ผัดไทยห่อไข่ & ก๋วยเตี๋ยวต้มยำโบราณ,ร้านจำหน่ายอาหาร,แม่กา,เมืองพะเยา,พะเยา,SAN,2025-07-11,ไม่ผ่านเกณฑ์
Sweet House Bingsu,ร้านจำหน่ายอาหาร,แม่กา,เมืองพะเยา,พะเยา,SAN,2025-07-11,ไม่ผ่านเกณฑ์
กะรัต บิงชู ชาเฟ่,ร้านจำหน่ายอาหาร,เวียง,เมืองพะเยา,พะเยา,SAN,2025-07-31,รับรอง
เย็นตาโฟเชียงคำ,ร้านจำหน่ายอาหาร,แม่กา,เมืองพะเยา,พะเยา,SAN,2025-07-31,รับรอง
ก๋วยเตี๋ยวเรือจ๊อนเงิน,ร้านจำหน่ายอาหาร,แม่กา,เมืองพะเยา,พะเยา,SAN,2025-08-01,รับรอง
42สเต็กสามย่าน,ร้านจำหน่ายอาหาร,แม่กา,เมืองพะเยา,พะเยา,SAN,2025-08-01,รับรอง
ก๋วยเตี๋ยวจอมยุทธ,ร้านจำหน่ายอาหาร,แม่กา,เมืองพะเยา,พะเยา,SAN,2025-08-01,รับรอง
มาลีบู,ร้านจำหน่ายอาหาร,เวียง,เมืองพะเยา,พะเยา,SAN,2025-08-01,รับรอง
ครัวคุณอ้อ,ร้านจำหน่ายอาหาร,ท่าวังทอง,เมืองพะเยา,พะเยา,SAN,2025-08-01,รับรอง
ก๋วยเตี๋ยวปลา เย็นตาโฟ,ร้านจำหน่ายอาหาร,ท่าวังทอง,เมืองพะเยา,พะเยา,SAN,2025-08-01,รับรอง
หจก.ฮัลโหลฟู้ดส์แฟ็คทอรี่,ร้านจำหน่ายอาหาร,เวียง,เมืองพะเยา,พะเยา,SAN,2025-08-01,รับรอง
อานตี้แอนส์,ร้านจำหน่ายอาหาร,เวียง,เมืองพะเยา,พะเยา,SAN,2025-08-01,รับรอง
มิสเตอร์โดนัท โลตัสพะเยา,ร้านจำหน่ายอาหาร,ท่าวังทอง,เมืองพะเยา,พะเยา,SAN,2025-08-01,รับรอง
PREMM CAFE,ร้านเครื่องดื่ม,บ้านต๋อม,เมืองพะเยา,พะเยา,SAN,2025-08-01,รับรอง
อัลฟอร์โน่ เฮ้าส์,ร้านจำหน่ายอาหาร,เวียง,เมืองพะเยา,พะเยา,SAN,2025-08-01,รับรอง
หม้อหม่าล่า,ร้านบุฟเฟ่ต์ (ปิ้งย่าง/ชาบู/สุกี้),แม่กา,เมืองพะเยา,พะเยา,SAN,2025-08-01,รับรอง
บาห์เรนคาเฟ่,ร้านเครื่องดื่ม,แม่กา,เมืองพะเยา,พะเยา,SAN,2025-08-01,รับรอง
