name,type,subdistrict,district,province,standard,approve_date,status
ร้านน้ำ,ร้านจำหน่ายอาหาร,ป่าสัก,เมืองลำพูน,ลำพูน,SAN,2024-10-22,ไม่ผ่านเกณฑ์
ร้านครัววิไล บริษัท ซีพีแรม จำกัด,ร้านจำหน่ายอาหาร,ป่าสัก,เมืองลำพูน,ลำพูน,SAN,2024-09-26,ไม่ผ่านเกณฑ์
ร้านก๋วยเตี๋ยว,ร้านจำหน่ายอาหาร,ป่าสัก,เมืองลำพูน,ลำพูน,SAN,2024-10-22,ไม่ผ่านเกณฑ์
ร้าน พอดี,ร้านจำหน่ายอาหาร,ป่าสัก,เมืองลำพูน,ลำพูน,SAN,2024-10-22,ไม่ผ่านเกณฑ์
ร้านข้าวขาหมูป้าเป,ร้านจำหน่ายอาหาร,ป่าสัก,เมืองลำพูน,ลำพูน,SAN,2024-10-22,ไม่ผ่านเกณฑ์
ร้าน ฮิมตาง,ร้านจำหน่ายอาหาร,ป่าสัก,เมืองลำพูน,ลำพูน,SAN,2025-07-17,รับรอง
ร้านลาบป้าวัลย์,ร้านจำหน่ายอาหาร,ป่าสัก,เมืองลำพูน,ลำพูน,SAN,2023-09-11,ไม่ผ่านเกณฑ์
ครัววิไล อาหารพื้นเมืองป่าสัก,ร้านจำหน่ายอาหาร,ป่าสัก,เมืองลำพูน,ลำพูน,SAN,2025-07-17,รับรอง
ข้าวราดแกง,ร้านจำหน่ายอาหาร,ป่าสัก,เมืองลำพูน,ลำพูน,SAN,2023-09-11,ไม่ผ่านเกณฑ์
ร้านข้าวราดแกง,ร้านจำหน่ายอาหาร,ป่าสัก,เมืองลำพูน,ลำพูน,SAN,2025-07-31,รับรอง
ร้านข้าวราดแกง,ร้านจำหน่ายอาหาร,ป่าสัก,เมืองลำพูน,ลำพูน,SAN,2024-10-22,ไม่ผ่านเกณฑ์
ก๋วยเตี๋ยวป้านี,ร้านจำหน่ายอาหาร,เวียงยอง,เมืองลำพูน,ลำพูน,SAN,2023-09-13,ไม่ผ่านเกณฑ์
ร้านต้นเทียน,ร้านจำหน่ายอาหาร,เวียงยอง,เมืองลำพูน,ลำพูน,SAN,2023-09-13,ไม่ผ่านเกณฑ์
มานีมีเรื่องเล่า,ร้านจำหน่ายอาหาร,เวียงยอง,เมืองลำพูน,ลำพูน,SAN,2023-09-13,ไม่ผ่านเกณฑ์
ร้านกาแฟอินทนิล,ร้านจำหน่ายอาหาร,เวียงยอง,เมืองลำพูน,ลำพูน,SAN,2023-09-13,ไม่ผ่านเกณฑ์
ซึบากิ,ร้านจำหน่ายอาหาร,เวียงยอง,เมืองลำพูน,ลำพูน,SAN,2023-09-13,ไม่ผ่านเกณฑ์
ก๋วยเตี๋ยวฅนโขทัย,ร้านจำหน่ายอาหาร,เวียงยอง,เมืองลำพูน,ลำพูน,SAN,2023-09-13,ไม่ผ่านเกณฑ์
ส้มตำสไลเดอร์,ร้านจำหน่ายอาหาร,เหมืองง่า,เมืองลำพูน,ลำพูน,SAN,2025-02-28,รับรอง
ก๋วยเตี๋ยวหมูตุ๋น,ร้านจำหน่ายอาหาร,เวียงยอง,เมืองลำพูน,ลำพูน,SAN,2023-09-13,ไม่ผ่านเกณฑ์
ร้านก๋วยเตี๋ยวชายทุ่ง,ร้านจำหน่ายอาหาร,เวียงยอง,เมืองลำพูน,ลำพูน,SAN,2023-09-13,ไม่ผ่านเกณฑ์
ก๋วยเตี๋ยวซุ้มมะปราง,ร้านจำหน่ายอาหาร,เวียงยอง,เมืองลำพูน,ลำพูน,SAN,2023-09-13,ไม่ผ่านเกณฑ์
ก๋วยเตี๋ยวหน้าศาล,ร้านจำหน่ายอาหาร,เวียงยอง,เมืองลำพูน,ลำพูน,SAN,2024-10-22,ไม่ผ่านเกณฑ์
นางศิรินธร  ทองมาลา,ร้านจำหน่ายอาหาร,เหมืองง่า,เมืองลำพูน,ลำพูน,SAN,2024-10-22,ไม่ผ่านเกณฑ์
ลุงแดงหมูย่าง,ร้านจำหน่ายอาหาร,เหมืองง่า,เมืองลำพูน,ลำพูน,SAN,2024-10-21,ไม่ผ่านเกณฑ์
ร้านบาร์อร่อย,ร้านจำหน่ายอาหาร,เหมืองง่า,เมืองลำพูน,ลำพูน,SAN,2025-01-02,รับรอง
สตางค์,ร้านจำหน่ายอาหาร,เหมืองง่า,เมืองลำพูน,ลำพูน,SAN,2024-10-21,ไม่ผ่านเกณฑ์
ก๋วยเตี๋ยวเนื้อน้ำตกรสเด็ด,ร้านจำหน่ายอาหาร,เหมืองง่า,เมืองลำพูน,ลำพูน,SAN,2024-10-15,รับรอง
ไอรอน โฮม,ร้านจำหน่ายอาหาร,เหมืองง่า,เมืองลำพูน,ลำพูน,SAN,2024-10-21,ไม่ผ่านเกณฑ์
ร้านกฤษณะ สุริยะวงค์,ร้านจำหน่ายอาหาร,เหมืองง่า,เมืองลำพูน,ลำพูน,SAN,2024-10-21,ไม่ผ่านเกณฑ์
ติดลมคาราโอเกะวังตอง,ร้านจำหน่ายอาหาร,เหมืองง่า,เมืองลำพูน,ลำพูน,SAN,2024-10-15,รับรอง
นางบัวจันทร์ อุประ,ร้านจำหน่ายอาหาร,เหมืองง่า,เมืองลำพูน,ลำพูน,SAN,2024-10-21,ไม่ผ่านเกณฑ์
สนอาหารตามสั่ง,ร้านจำหน่ายอาหาร,เหมืองง่า,เมืองลำพูน,ลำพูน,SAN,2024-10-21,ไม่ผ่านเกณฑ์
นางสุพิชชา นวลมณี,ร้านจำหน่ายอาหาร,เหมืองง่า,เมืองลำพูน,ลำพูน,SAN,2024-10-22,ไม่ผ่านเกณฑ์
ร้านอ้ายโตน,ร้านจำหน่ายอาหาร,เหมืองง่า,เมืองลำพูน,ลำพูน,SAN,2025-01-02,รับรอง
ร้านน้องแอ๋ม,ร้านจำหน่ายอาหาร,เหมืองง่า,เมืองลำพูน,ลำพูน,SAN,2024-10-22,ไม่ผ่านเกณฑ์
ร้านน้องไหมตำแซ่บ,ร้านจำหน่ายอาหาร,เหมืองง่า,เมืองลำพูน,ลำพูน,SAN,2025-01-02,รับรอง
ข้าวซอยหัวฝาย,ร้านจำหน่ายอาหาร,เหมืองง่า,เมืองลำพูน,ลำพูน,SAN,2024-10-22,ไม่ผ่านเกณฑ์
ร้านก๋วยเตี๋ยว 10 บาท ฝายวังทอง,ร้านจำหน่ายอาหาร,เหมืองง่า,เมืองลำพูน,ลำพูน,SAN,2024-10-22,ไม่ผ่านเกณฑ์
อาหารตามสั่งป้าแต๋ม,ร้านจำหน่ายอาหาร,เหมืองง่า,เมืองลำพูน,ลำพูน,SAN,2025-01-02,รับรอง
กันเองอาหารตามสั่ง,ร้านจำหน่ายอาหาร,เหมืองง่า,เมืองลำพูน,ลำพูน,SAN,2025-01-02,รับรอง
ร้านชิดนม คาเฟ่,ร้านจำหน่ายอาหาร,เหมืองง่า,เมืองลำพูน,ลำพูน,SAN,2024-10-22,ไม่ผ่านเกณฑ์
ลาบวิถี,ร้านจำหน่ายอาหาร,เหมืองง่า,เมืองลำพูน,ลำพูน,SAN,2024-10-22,ไม่ผ่านเกณฑ์
ร้านก๋วยเตี๋ยวป้าบุญ,ร้านจำหน่ายอาหาร,เหมืองง่า,เมืองลำพูน,ลำพูน,SAN,2025-01-02,รับรอง
ชมพู่โรยสด,ร้านจำหน่ายอาหาร,เหมืองง่า,เมืองลำพูน,ลำพูน,SAN,2024-10-22,ไม่ผ่านเกณฑ์
นางบัวจันทร์ อุประ,ร้านจำหน่ายอาหาร,เหมืองง่า,เมืองลำพูน,ลำพูน,SAN,2025-01-02,รับรอง
ร้านนัดพบ,ร้านจำหน่ายอาหาร,เหมืองง่า,เมืองลำพูน,ลำพูน,SAN,2025-01-28,รับรอง
ลองแล,ร้านจำหน่ายอาหาร,เหมืองง่า,เมืองลำพูน,ลำพูน,SAN,2024-10-22,ไม่ผ่านเกณฑ์
ร้านกาแฟสดคุณยาย,ร้านจำหน่ายอาหาร,เหมืองง่า,เมืองลำพูน,ลำพูน,SAN,2024-10-15,รับรอง
นางสาววิภาพร ขาวะนา,ร้านจำหน่ายอาหาร,เหมืองง่า,เมืองลำพูน,ลำพูน,SAN,2024-10-15,รับรอง
ร้านฮิมกวงโฮมคาเฟ่,ร้านจำหน่ายอาหาร,บ้านแป้น,เมืองลำพูน,ลำพูน,SAN,2024-04-29,ไม่ผ่านเกณฑ์
หอม,ร้านจำหน่ายอาหาร,ในเมือง,เมืองลำพูน,ลำพูน,SAN,2024-04-29,ไม่ผ่านเกณฑ์
บริษัท กัซซันเชียงใหม่พร๊อพเพอร์ตี้ จำกัด,ภัตาคาร,บ้านธิ,บ้านธิ,ลำพูน,SAN,2025-01-03,รับรอง
ก๋วยเตี๋ยว10บาท,ร้านจำหน่ายอาหาร,บ้านธิ,บ้านธิ,ลำพูน,SAN,2024-04-29,ไม่ผ่านเกณฑ์
ครัวสามแยก,ร้านจำหน่ายอาหาร,บ้านธิ,บ้านธิ,ลำพูน,SAN,2024-04-29,ไม่ผ่านเกณฑ์
ก๋วยเตี๋ยวลุงหลอง,ร้านจำหน่ายอาหาร,บ้านธิ,บ้านธิ,ลำพูน,SAN,2024-04-29,ไม่ผ่านเกณฑ์
ป้าเดือนลาบไก่,ร้านจำหน่ายอาหาร,บ้านธิ,บ้านธิ,ลำพูน,SAN,2025-04-28,รับรอง
ล้านทุ่งนาชาหม้อ,ร้านจำหน่ายอาหาร,บ้านธิ,บ้านธิ,ลำพูน,SAN,2024-01-23,ไม่ผ่านเกณฑ์
บ้านคุณเปรม,ร้านจำหน่ายอาหาร,บ้านธิ,บ้านธิ,ลำพูน,SAN,2024-01-23,ไม่ผ่านเกณฑ์
บุญยิ่ง,ร้านจำหน่ายอาหาร,ในเมือง,เมืองลำพูน,ลำพูน,SAN PLUS,2024-08-20,หมดอายุ
ข้าวซอยเจ้าเก่า,ร้านจำหน่ายอาหาร,ในเมือง,เมืองลำพูน,ลำพูน,SAN,2025-07-03,รับรอง
โกอ๋อย เย็นตาโฟ,ร้านจำหน่ายอาหาร,ในเมือง,เมืองลำพูน,ลำพูน,SAN,2024-05-02,ไม่ผ่านเกณฑ์
จามา,ร้านจำหน่ายอาหาร,ในเมือง,เมืองลำพูน,ลำพูน,SAN,2025-07-10,รับรอง
อาหารตามสั่ง,ร้านจำหน่ายอาหาร,ในเมือง,เมืองลำพูน,ลำพูน,SAN,2024-05-02,ไม่ผ่านเกณฑ์
เอี๊ยดอาร์ต,ร้านจำหน่ายอาหาร,ในเมือง,เมืองลำพูน,ลำพูน,SAN,2024-05-02,ไม่ผ่านเกณฑ์
โน้ต เอสเพรสโซ่,ร้านจำหน่ายอาหาร,ในเมือง,เมืองลำพูน,ลำพูน,SAN PLUS,2025-07-10,รับรอง
โน้ต เอสเพรสโซ่ วัดพระธาตุฯ,ร้านจำหน่ายอาหาร,ในเมือง,เมืองลำพูน,ลำพูน,SAN,2024-05-02,ไม่ผ่านเกณฑ์
Chick and House,ร้านจำหน่ายอาหาร,ในเมือง,เมืองลำพูน,ลำพูน,SAN,2024-05-02,ไม่ผ่านเกณฑ์
ครัวอิ่มเอม,ร้านจำหน่ายอาหาร,ในเมือง,เมืองลำพูน,ลำพูน,SAN,2025-07-03,รับรอง
mr. แมน หมูทอด น้ำพริกหนุ่ม,ร้านจำหน่ายอาหาร,ในเมือง,เมืองลำพูน,ลำพูน,SAN,2024-05-02,ไม่ผ่านเกณฑ์
หมีกินชา,ร้านจำหน่ายอาหาร,ในเมือง,เมืองลำพูน,ลำพูน,SAN,2024-05-02,ไม่ผ่านเกณฑ์
เจ๊แมวอาหารตามสั่ง,ร้านจำหน่ายอาหาร,ในเมือง,เมืองลำพูน,ลำพูน,SAN,2024-05-02,ไม่ผ่านเกณฑ์
Black Smith Cafe,ร้านเครื่องดื่ม,ในเมือง,เมืองลำพูน,ลำพูน,SAN,2024-05-02,ไม่ผ่านเกณฑ์
ข้าวเหนียวใบตองวงเวียนช้าง,ร้านจำหน่ายอาหาร,ในเมือง,เมืองลำพูน,ลำพูน,SAN,2024-05-02,ไม่ผ่านเกณฑ์
max coffee กาแฟสดเด่นชัย,ร้านจำหน่ายอาหาร,ในเมือง,เมืองลำพูน,ลำพูน,SAN,2025-07-24,รับรอง
ลิลลี่เบเกอรี่ สาขาส่วนบุญฯ,ร้านจำหน่ายอาหาร,ในเมือง,เมืองลำพูน,ลำพูน,SAN,2024-05-02,ไม่ผ่านเกณฑ์
กะเพราถาดรวยรวย,ร้านจำหน่ายอาหาร,ในเมือง,เมืองลำพูน,ลำพูน,SAN,2024-05-02,ไม่ผ่านเกณฑ์
สเต็กลำไย,ร้านจำหน่ายอาหาร,ในเมือง,เมืองลำพูน,ลำพูน,SAN,2024-05-02,ไม่ผ่านเกณฑ์
ตามสั่งป้าติ๋ม,ร้านจำหน่ายอาหาร,ในเมือง,เมืองลำพูน,ลำพูน,SAN,2024-05-02,ไม่ผ่านเกณฑ์
The Bowl Café,ร้านจำหน่ายอาหาร,ในเมือง,เมืองลำพูน,ลำพูน,SAN,2025-07-24,รับรอง
ข้าวเหนียว-หมูฝอย,ร้านจำหน่ายอาหาร,ในเมือง,เมืองลำพูน,ลำพูน,SAN,2024-05-02,ไม่ผ่านเกณฑ์
อาชิม คอร์นด็อก,ร้านจำหน่ายอาหาร,ในเมือง,เมืองลำพูน,ลำพูน,SAN,2024-05-02,ไม่ผ่านเกณฑ์
ก๋วยเตี๋ยวหน้าวัดสวนดอก,ร้านจำหน่ายอาหาร,ในเมือง,เมืองลำพูน,ลำพูน,SAN,2024-05-02,ไม่ผ่านเกณฑ์
Crytal House,ร้านจำหน่ายอาหาร,ในเมือง,เมืองลำพูน,ลำพูน,SAN,2024-05-02,ไม่ผ่านเกณฑ์
BAAR,ร้านจำหน่ายอาหาร,ในเมือง,เมืองลำพูน,ลำพูน,SAN,2024-05-02,ไม่ผ่านเกณฑ์
จันผา,ร้านจำหน่ายอาหาร,ในเมือง,เมืองลำพูน,ลำพูน,SAN,2024-05-02,ไม่ผ่านเกณฑ์
ครัวคุณต้อม,ร้านจำหน่ายอาหาร,ในเมือง,เมืองลำพูน,ลำพูน,SAN,2024-05-02,ไม่ผ่านเกณฑ์
ข้าวต้มปลา 164 สาขาลำพูน,ร้านจำหน่ายอาหาร,ในเมือง,เมืองลำพูน,ลำพูน,SAN,2024-05-02,ไม่ผ่านเกณฑ์
เตี๋ยวตุ๋นบ้านสวน,ร้านจำหน่ายอาหาร,ในเมือง,เมืองลำพูน,ลำพูน,SAN,2024-05-02,ไม่ผ่านเกณฑ์
วัวล้วนๆไม่มีควายผสม,ร้านจำหน่ายอาหาร,ในเมือง,เมืองลำพูน,ลำพูน,SAN,2024-05-02,ไม่ผ่านเกณฑ์
KUB café,ร้านจำหน่ายอาหาร,ในเมือง,เมืองลำพูน,ลำพูน,SAN,2024-05-02,ไม่ผ่านเกณฑ์
มาจูชาบู,ร้านจำหน่ายอาหาร,ในเมือง,เมืองลำพูน,ลำพูน,SAN,2024-05-02,ไม่ผ่านเกณฑ์
ุคุณแม่แอน,ร้านจำหน่ายอาหาร,ในเมือง,เมืองลำพูน,ลำพูน,SAN,2025-07-03,รับรอง
ยายแมวอาหารตามสั่ง,ร้านจำหน่ายอาหาร,ในเมือง,เมืองลำพูน,ลำพูน,SAN,2024-05-02,ไม่ผ่านเกณฑ์
ป้าแมวอาหารทอด,ร้านจำหน่ายอาหาร,ในเมือง,เมืองลำพูน,ลำพูน,SAN,2024-05-02,ไม่ผ่านเกณฑ์
ก๋วยเตี๋ยวแชมป์ หน้าจราจร,ร้านจำหน่ายอาหาร,ในเมือง,เมืองลำพูน,ลำพูน,SAN,2024-05-02,ไม่ผ่านเกณฑ์
ถูงจังอาหารตามสั่ง,ร้านจำหน่ายอาหาร,ในเมือง,เมืองลำพูน,ลำพูน,SAN,2024-05-02,ไม่ผ่านเกณฑ์
มะพร้าวแก้วยักษ์,ร้านจำหน่ายอาหาร,ในเมือง,เมืองลำพูน,ลำพูน,SAN,2025-07-03,รับรอง
อิ่มอร่อยอาหารตามสั่ง,ร้านจำหน่ายอาหาร,ในเมือง,เมืองลำพูน,ลำพูน,SAN,2024-05-02,ไม่ผ่านเกณฑ์
อาหารปักษ์ใต้,ร้านจำหน่ายอาหาร,ในเมือง,เมืองลำพูน,ลำพูน,SAN,2024-05-02,ไม่ผ่านเกณฑ์
ครัวคุณรุ่ง,ร้านจำหน่ายอาหาร,ในเมือง,เมืองลำพูน,ลำพูน,SAN PLUS,2024-09-03,รับรอง
Friend Coffee,ร้านจำหน่ายอาหาร,ในเมือง,เมืองลำพูน,ลำพูน,SAN,2024-05-02,ไม่ผ่านเกณฑ์
เคเค ไก่ทอด,ร้านจำหน่ายอาหาร,ในเมือง,เมืองลำพูน,ลำพูน,SAN,2025-07-03,รับรอง
Amezon Café สาขาหริภุญชัย,ร้านจำหน่ายอาหาร,ในเมือง,เมืองลำพูน,ลำพูน,SAN,2025-07-02,รับรอง
ลาบยกเขียง เวียงหละปูน,ร้านจำหน่ายอาหาร,ในเมือง,เมืองลำพูน,ลำพูน,SAN,2024-05-02,ไม่ผ่านเกณฑ์
ชิกเก้นมิวส์,ร้านจำหน่ายอาหาร,ในเมือง,เมืองลำพูน,ลำพูน,SAN,2024-05-02,ไม่ผ่านเกณฑ์
อาบู โอลด์ทาวน์,ร้านจำหน่ายอาหาร,ในเมือง,เมืองลำพูน,ลำพูน,SAN,2024-05-02,ไม่ผ่านเกณฑ์
After glow,ร้านจำหน่ายอาหาร,ในเมือง,เมืองลำพูน,ลำพูน,SAN,2024-05-02,ไม่ผ่านเกณฑ์
หม่าล่าทั่ง ลำพูน,ร้านจำหน่ายอาหาร,ในเมือง,เมืองลำพูน,ลำพูน,SAN,2025-07-14,รับรอง
บ้านข้าวมันไก่,ร้านจำหน่ายอาหาร,ในเมือง,เมืองลำพูน,ลำพูน,SAN,2024-05-02,ไม่ผ่านเกณฑ์
Crafvity,ร้านจำหน่ายอาหาร,ในเมือง,เมืองลำพูน,ลำพูน,SAN,2024-05-02,ไม่ผ่านเกณฑ์
ป้านวล อุบล,ร้านจำหน่ายอาหาร,ในเมือง,เมืองลำพูน,ลำพูน,SAN,2024-05-02,ไม่ผ่านเกณฑ์
บะป๊าวปั่น coco shake,ร้านจำหน่ายอาหาร,ในเมือง,เมืองลำพูน,ลำพูน,SAN,2024-05-02,ไม่ผ่านเกณฑ์
แพะตุ๋น,ร้านจำหน่ายอาหาร,ในเมือง,เมืองลำพูน,ลำพูน,SAN,2024-05-02,ไม่ผ่านเกณฑ์
Dreammore,ร้านจำหน่ายอาหาร,ในเมือง,เมืองลำพูน,ลำพูน,SAN,2024-05-03,ไม่ผ่านเกณฑ์
หม่าล่าโค้งครูบาฯ,ร้านจำหน่ายอาหาร,ในเมือง,เมืองลำพูน,ลำพูน,SAN,2024-05-03,ไม่ผ่านเกณฑ์
หมูจุ่มป๋าทัศน์,ร้านจำหน่ายอาหาร,ในเมือง,เมืองลำพูน,ลำพูน,SAN,2024-05-03,ไม่ผ่านเกณฑ์
แฮปปี้หมูกะทะ,ร้านจำหน่ายอาหาร,ในเมือง,เมืองลำพูน,ลำพูน,SAN,2024-05-03,ไม่ผ่านเกณฑ์
สเต็กลุงหนวด,ร้านจำหน่ายอาหาร,ในเมือง,เมืองลำพูน,ลำพูน,SAN,2024-05-03,ไม่ผ่านเกณฑ์
ส้มตำแม่สมปอง,ร้านจำหน่ายอาหาร,ในเมือง,เมืองลำพูน,ลำพูน,SAN,2024-05-03,ไม่ผ่านเกณฑ์
ป้าติ๋ว,ร้านจำหน่ายอาหาร,ในเมือง,เมืองลำพูน,ลำพูน,SAN,2024-05-03,ไม่ผ่านเกณฑ์
ครัวเชฟรัญชน์ สาขา8 ลำพูน,ร้านจำหน่ายอาหาร,ในเมือง,เมืองลำพูน,ลำพูน,SAN,2024-05-03,ไม่ผ่านเกณฑ์
cha cha coffee,ร้านจำหน่ายอาหาร,ในเมือง,เมืองลำพูน,ลำพูน,SAN,2024-05-03,ไม่ผ่านเกณฑ์
กุ๊ยลาบ,ร้านจำหน่ายอาหาร,ในเมือง,เมืองลำพูน,ลำพูน,SAN,2024-05-03,ไม่ผ่านเกณฑ์
บ้านขนมจีนน้ำเงี้ยวหม้อดิน,ร้านจำหน่ายอาหาร,ในเมือง,เมืองลำพูน,ลำพูน,SAN,2024-05-03,ไม่ผ่านเกณฑ์
สลัดโอ้โฮ (โอ้โฮ),ร้านจำหน่ายอาหาร,ในเมือง,เมืองลำพูน,ลำพูน,SAN,2024-05-03,ไม่ผ่านเกณฑ์
ก๋วยเตี๋ยวดุกดุ๋ย,ร้านจำหน่ายอาหาร,ในเมือง,เมืองลำพูน,ลำพูน,มาตรฐาน SAN,2024-05-03,หมดอายุ
เดอะ สไมล์ คอฟฟี่,ร้านจำหน่ายอาหาร,ในเมือง,เมืองลำพูน,ลำพูน,SAN,2024-05-03,ไม่ผ่านเกณฑ์
ลาบยายตุ่น,ร้านจำหน่ายอาหาร,ในเมือง,เมืองลำพูน,ลำพูน,SAN,2024-05-03,ไม่ผ่านเกณฑ์
Yummy Cheese,ร้านจำหน่ายอาหาร,ในเมือง,เมืองลำพูน,ลำพูน,SAN,2024-05-03,ไม่ผ่านเกณฑ์
ชาคุมะ สาขา ร.ร. จักรคำ,ร้านจำหน่ายอาหาร,ในเมือง,เมืองลำพูน,ลำพูน,SAN,2024-05-03,ไม่ผ่านเกณฑ์
หน้ากาด คาเฟ่,ร้านจำหน่ายอาหาร,ในเมือง,เมืองลำพูน,ลำพูน,SAN,2024-05-03,ไม่ผ่านเกณฑ์
ขนมจีบ ซาลาเปา,ร้านจำหน่ายอาหาร,ในเมือง,เมืองลำพูน,ลำพูน,SAN,2024-05-03,ไม่ผ่านเกณฑ์
เสน่ห์ริมกวง,ร้านจำหน่ายอาหาร,ในเมือง,เมืองลำพูน,ลำพูน,SAN,2024-05-03,ไม่ผ่านเกณฑ์
ร้านครัวคุณทิพย์,ร้านจำหน่ายอาหาร,ป่าสัก,เมืองลำพูน,ลำพูน,มาตรฐาน SAN,2024-09-26,หมดอายุ
ย่าเพ็ญอาหารตามสั่ง,ร้านจำหน่ายอาหาร,ศรีบัวบาน,เมืองลำพูน,ลำพูน,มาตรฐาน SAN,2024-07-18,หมดอายุ
ร้านขนมจีนตีนไก่,ร้านจำหน่ายอาหาร,วังผาง,เวียงหนองล่อง,ลำพูน,SAN,2024-07-09,ไม่ผ่านเกณฑ์
ร้านลาบราชัน,ร้านจำหน่ายอาหาร,วังผาง,เวียงหนองล่อง,ลำพูน,มาตรฐาน SAN,2024-07-09,หมดอายุ
ร้านหนึ่งก๋วยเตี๋ยว,ร้านจำหน่ายอาหาร,วังผาง,เวียงหนองล่อง,ลำพูน,SAN,2024-07-09,ไม่ผ่านเกณฑ์
ร้านม่อนตำมั่ว,ร้านจำหน่ายอาหาร,วังผาง,เวียงหนองล่อง,ลำพูน,มาตรฐาน SAN,2024-07-09,หมดอายุ
ร้านข้าวมันไก่ไหหลำ,ร้านจำหน่ายอาหาร,วังผาง,เวียงหนองล่อง,ลำพูน,มาตรฐาน SAN,2024-07-09,หมดอายุ
ร้านเฮือนหม่อน,ร้านเครื่องดื่ม,วังผาง,เวียงหนองล่อง,ลำพูน,SAN PLUS,2024-03-19,หมดอายุ
ร้านก๋วยเตี๋ยวเรืออยุธยา,ร้านจำหน่ายอาหาร,วังผาง,เวียงหนองล่อง,ลำพูน,SAN,2024-07-09,ไม่ผ่านเกณฑ์
ร้านสองพี่น้อง,ร้านจำหน่ายอาหาร,วังผาง,เวียงหนองล่อง,ลำพูน,SAN,2024-07-09,ไม่ผ่านเกณฑ์
ร้านเฮือนต๋ำส้ม,ร้านจำหน่ายอาหาร,วังผาง,เวียงหนองล่อง,ลำพูน,มาตรฐาน SAN,2024-07-09,หมดอายุ
ร้านครัวคุณยาย,ร้านจำหน่ายอาหาร,วังผาง,เวียงหนองล่อง,ลำพูน,SAN,2024-07-09,ไม่ผ่านเกณฑ์
บ้านทุ่งกาแฟ,ร้านเครื่องดื่ม,วังผาง,เวียงหนองล่อง,ลำพูน,มาตรฐาน SAN,2024-07-09,หมดอายุ
ร้านส้มตำในสวน,ร้านจำหน่ายอาหาร,วังผาง,เวียงหนองล่อง,ลำพูน,SAN PLUS,2024-03-19,หมดอายุ
ร้านก๋วยเตี๋ยวโกรัน,ร้านจำหน่ายอาหาร,วังผาง,เวียงหนองล่อง,ลำพูน,SAN,2024-07-09,ไม่ผ่านเกณฑ์
ปริญญา,ร้านจำหน่ายอาหาร,ทุ่งหัวช้าง,ทุ่งหัวช้าง,ลำพูน,SAN,2024-07-18,ไม่ผ่านเกณฑ์
รีแลกซ์,ร้านจำหน่ายอาหาร,ศรีบัวบาน,เมืองลำพูน,ลำพูน,SAN,2024-07-19,ไม่ผ่านเกณฑ์
ลิกุล,ร้านจำหน่ายอาหาร,ทุ่งหัวช้าง,ทุ่งหัวช้าง,ลำพูน,SAN,2024-07-19,ไม่ผ่านเกณฑ์
กิตติชัย,ร้านจำหน่ายอาหาร,ทุ่งหัวช้าง,ทุ่งหัวช้าง,ลำพูน,SAN,2024-07-19,ไม่ผ่านเกณฑ์
ร้านน้องมุ้งมิ้ง,ร้านจำหน่ายอาหาร,ทุ่งหัวช้าง,ทุ่งหัวช้าง,ลำพูน,SAN,2024-07-19,ไม่ผ่านเกณฑ์
บ้านเวสป้า,ร้านจำหน่ายอาหาร,ศรีบัวบาน,เมืองลำพูน,ลำพูน,SAN,2024-07-19,ไม่ผ่านเกณฑ์
ป้าแดงอาหารตามสั่ง,ร้านจำหน่ายอาหาร,ศรีบัวบาน,เมืองลำพูน,ลำพูน,SAN,2024-07-19,ไม่ผ่านเกณฑ์
โกดังขนม,ร้านเครื่องดื่ม,ศรีบัวบาน,เมืองลำพูน,ลำพูน,มาตรฐาน SAN,2024-07-19,หมดอายุ
ดาวคะนอง,ร้านจำหน่ายอาหาร,ศรีบัวบาน,เมืองลำพูน,ลำพูน,SAN,2024-07-19,ไม่ผ่านเกณฑ์
ซี-ชะโอม คอฟฟี่,ร้านจำหน่ายอาหาร,ศรีบัวบาน,เมืองลำพูน,ลำพูน,SAN,2024-07-19,ไม่ผ่านเกณฑ์
ริมทางกลางสวน,ร้านจำหน่ายอาหาร,ศรีบัวบาน,เมืองลำพูน,ลำพูน,SAN,2024-07-19,ไม่ผ่านเกณฑ์
ครัวปักษ์ใต้,ร้านจำหน่ายอาหาร,ศรีบัวบาน,เมืองลำพูน,ลำพูน,SAN,2024-07-19,ไม่ผ่านเกณฑ์
เติมเต็ม คอฟฟี่,ร้านจำหน่ายอาหาร,ศรีบัวบาน,เมืองลำพูน,ลำพูน,SAN,2024-07-19,ไม่ผ่านเกณฑ์
ฟ้าใส ริบอาย,ร้านจำหน่ายอาหาร,ศรีบัวบาน,เมืองลำพูน,ลำพูน,SAN,2024-07-19,ไม่ผ่านเกณฑ์
ครัวป้าจู,ร้านจำหน่ายอาหาร,ศรีบัวบาน,เมืองลำพูน,ลำพูน,SAN,2024-07-19,ไม่ผ่านเกณฑ์
ยูบาร์บีคิว แอนด์ชาบู,ร้านบุฟเฟ่ต์ (ปิ้งย่าง/ชาบู/สุกี้),ศรีบัวบาน,เมืองลำพูน,ลำพูน,SAN,2024-07-19,ไม่ผ่านเกณฑ์
PARK VIEW Coffee &ก๋วยเตี๋ยวเป็ด,ร้านจำหน่ายอาหาร,ศรีบัวบาน,เมืองลำพูน,ลำพูน,SAN,2024-07-19,ไม่ผ่านเกณฑ์
