name,type,subdistrict,district,province,standard,approve_date,status
ร้านบ้านไม้ริมหนอง,ร้านจำหน่ายอาหาร,ปากน้ำโพ,เมืองนครสวรรค์,นครสวรรค์,มาตรฐาน SAN,2024-07-05,หมดอายุ
ร้านลามะลิลาคาเฟ่,ร้านจำหน่ายอาหาร,ปากน้ำโพ,เมืองนครสวรรค์,นครสวรรค์,มาตรฐาน SAN,2024-07-05,หมดอายุ
ครัวตาสด,ร้านจำหน่ายอาหาร,โกรกพระ,โกรกพระ,นครสวรรค์,SAN,2024-07-05,ไม่ผ่านเกณฑ์
ร้านท่อไอเสีย สาขา 4,ร้านจำหน่ายอาหาร,ปากน้ำโพ,เมืองนครสวรรค์,นครสวรรค์,มาตรฐาน SAN,2024-07-05,หมดอายุ
ร้านท่อไอเสีย สาขา 5,ร้านจำหน่ายอาหาร,ปากน้ำโพ,เมืองนครสวรรค์,นครสวรรค์,มาตรฐาน SAN,2024-07-05,หมดอายุ
จ่าหมูจุ่ม 2,ร้านจำหน่ายอาหาร,ยางตาล,โกรกพระ,นครสวรรค์,มาตรฐาน SAN,2024-07-05,หมดอายุ
ร้านแพสี่แคว,ร้านจำหน่ายอาหาร,ปากน้ำโพ,เมืองนครสวรรค์,นครสวรรค์,SAN,2024-07-05,ไม่ผ่านเกณฑ์
ร้านครัวเขาลม,ร้านจำหน่ายอาหาร,ศาลาแดง,โกรกพระ,นครสวรรค์,SAN,2025-07-03,รับรอง
แมคโดนัล,ร้านจำหน่ายอาหาร,ยางตาล,โกรกพระ,นครสวรรค์,มาตรฐาน SAN,2024-07-05,หมดอายุ
เคเอฟซี,ร้านจำหน่ายอาหาร,ยางตาล,โกรกพระ,นครสวรรค์,SAN,2025-08-25,รับรอง
ร้านท่อไอเสียสาขา 1,ร้านจำหน่ายอาหาร,ปากน้ำโพ,เมืองนครสวรรค์,นครสวรรค์,มาตรฐาน SAN,2024-07-05,หมดอายุ
ร้านเอฟ&เวฟ,ร้านจำหน่ายอาหาร,ปากน้ำโพ,เมืองนครสวรรค์,นครสวรรค์,SAN,2025-08-25,รับรอง
ร้านโมโน คาเฟ่,ร้านจำหน่ายอาหาร,ปากน้ำโพ,เมืองนครสวรรค์,นครสวรรค์,SAN,2024-07-05,ไม่ผ่านเกณฑ์
ร้านรถเมล์,ร้านจำหน่ายอาหาร,ปากน้ำโพ,เมืองนครสวรรค์,นครสวรรค์,SAN,2025-05-21,รับรอง
เดอะ บาย พาส (The Bypass),ร้านจำหน่ายอาหาร,ปากน้ำโพ,เมืองนครสวรรค์,นครสวรรค์,SAN,2025-07-31,รับรอง
ร้านโชกุนอาหารป่า ปลาแม่น้ำ,ร้านจำหน่ายอาหาร,ปากน้ำโพ,เมืองนครสวรรค์,นครสวรรค์,SAN,2024-07-05,ไม่ผ่านเกณฑ์
ร้าน MoveOn Cocktial & Mocktail,ร้านจำหน่ายอาหาร,ปากน้ำโพ,เมืองนครสวรรค์,นครสวรรค์,SAN,2024-07-05,ไม่ผ่านเกณฑ์
ร้านเก๋าหม้อไฟ,ร้านจำหน่ายอาหาร,ปากน้ำโพ,เมืองนครสวรรค์,นครสวรรค์,SAN,2024-07-05,ไม่ผ่านเกณฑ์
Coffee Hoüse (คอฟฟี่เฮ้าส์),ร้านจำหน่ายอาหาร,ท่าตะโก,ท่าตะโก,นครสวรรค์,SAN PLUS,2024-06-05,หมดอายุ
Fuji Japanese Restaurant (ฟูจิ),ร้านจำหน่ายอาหาร,ปากน้ำโพ,เมืองนครสวรรค์,นครสวรรค์,SAN,2024-07-05,ไม่ผ่านเกณฑ์
ร้านก๋วยเตี๋ยวโกรัก,ร้านจำหน่ายอาหาร,ท่าตะโก,ท่าตะโก,นครสวรรค์,SAN,2024-07-05,ไม่ผ่านเกณฑ์
Hang Over (แฮงค์โอเวอร์),ร้านจำหน่ายอาหาร,ปากน้ำโพ,เมืองนครสวรรค์,นครสวรรค์,SAN,2025-03-06,รับรอง
Mameaw Pizza & Cafe (มะเหมี่ยว พิซซ่า แอนด์ คาเฟ) ,ร้านจำหน่ายอาหาร,ท่าตะโก,ท่าตะโก,นครสวรรค์,SAN,2024-07-05,ไม่ผ่านเกณฑ์
ลุงแซมรีสอร์ท ท่าตะโก,ร้านจำหน่ายอาหาร,ท่าตะโก,ท่าตะโก,นครสวรรค์,มาตรฐาน SAN,2024-07-05,หมดอายุ
บ้านไม้กาแฟสด เขาขาด,ร้านจำหน่ายอาหาร,ท่าตะโก,ท่าตะโก,นครสวรรค์,SAN,2024-07-05,ไม่ผ่านเกณฑ์
Eat Me Cafe By Eyeeye,ร้านจำหน่ายอาหาร,ท่าตะโก,ท่าตะโก,นครสวรรค์,SAN,2024-07-05,ไม่ผ่านเกณฑ์
ร้านลาบอุดร,ร้านจำหน่ายอาหาร,ไพศาลี,ไพศาลี,นครสวรรค์,SAN,2024-07-05,ไม่ผ่านเกณฑ์
ครัวศรีพร สี่แยกไพศาลี,ร้านจำหน่ายอาหาร,ไพศาลี,ไพศาลี,นครสวรรค์,SAN,2024-07-05,ไม่ผ่านเกณฑ์
ร้านครัวฟ้าใหม่,ร้านจำหน่ายอาหาร,ไพศาลี,ไพศาลี,นครสวรรค์,SAN,2024-07-05,ไม่ผ่านเกณฑ์
Sizzler วี-สแควร์ พลาซ่า นครสวรรค์,ร้านจำหน่ายอาหาร,ปากน้ำโพ,เมืองนครสวรรค์,นครสวรรค์,SAN PLUS,2024-03-15,หมดอายุ
the pizza company บิ๊กซี 1 นครสวรรค์,ร้านจำหน่ายอาหาร,ปากน้ำโพ,เมืองนครสวรรค์,นครสวรรค์,SAN,2024-07-05,ไม่ผ่านเกณฑ์
Black Canyon Coffee & Eatery บิ๊กซี 1 นครสวรรค์,ร้านจำหน่ายอาหาร,ปากน้ำโพ,เมืองนครสวรรค์,นครสวรรค์,SAN,2024-07-05,ไม่ผ่านเกณฑ์
ร้านยำแซ่บอาหารไทย บิ๊กซี 1 นครสวรรค์,ร้านจำหน่ายอาหาร,ปากน้ำโพ,เมืองนครสวรรค์,นครสวรรค์,SAN,2024-07-05,ไม่ผ่านเกณฑ์
S&P บิ๊กซี 1 นครสวรรค์,ร้านจำหน่ายอาหาร,ปากน้ำโพ,เมืองนครสวรรค์,นครสวรรค์,SAN,2024-07-05,ไม่ผ่านเกณฑ์
ยาโยอิ สาขา V Square(บิ๊กซี) นครสวรรค์,ร้านจำหน่ายอาหาร,ปากน้ำโพ,เมืองนครสวรรค์,นครสวรรค์,SAN,2024-07-05,ไม่ผ่านเกณฑ์
ร้านฉัยยาอาหารตามสั่ง (ชั้น 4)  วี-สแควร์ พลาซ่า นครสวรรค์,ร้านจำหน่ายอาหาร,ปากน้ำโพ,เมืองนครสวรรค์,นครสวรรค์,SAN,2024-07-05,ไม่ผ่านเกณฑ์
ร้านอาหารแหลกี่  (ชั้น 4)  วี-สแควร์ พลาซ่า นครสวรรค์,ร้านจำหน่ายอาหาร,ปากน้ำโพ,เมืองนครสวรรค์,นครสวรรค์,SAN,2024-07-05,ไม่ผ่านเกณฑ์
ข้าวขาหมูเฮียไนท์ (ชั้น 4)  วี-สแควร์ พลาซ่า นครสวรรค์,ร้านจำหน่ายอาหาร,ปากน้ำโพ,เมืองนครสวรรค์,นครสวรรค์,SAN,2024-07-05,ไม่ผ่านเกณฑ์
ก๋วยเตี๋ยวเรือโบราณ สูตรราชครู วี-สแควร์ พลาซ่า นครสวรรค์,ร้านจำหน่ายอาหาร,ปากน้ำโพ,เมืองนครสวรรค์,นครสวรรค์,SAN,2024-07-05,ไม่ผ่านเกณฑ์
ร้านข้าวแกงครัวกนิษฐา (ชั้น 4)  วี-สแควร์ พลาซ่า นครสวรรค์,ร้านจำหน่ายอาหาร,ปากน้ำโพ,เมืองนครสวรรค์,นครสวรรค์,SAN,2024-07-05,ไม่ผ่านเกณฑ์
ร้านข้าวมันไก่โกตี๋ (ชั้น 4)  วี-สแควร์ พลาซ่า นครสวรรค์,ร้านจำหน่ายอาหาร,ปากน้ำโพ,เมืองนครสวรรค์,นครสวรรค์,SAN,2024-07-05,ไม่ผ่านเกณฑ์
ร้านเซไฮ (ชั้น 4)  วี-สแควร์ พลาซ่า นครสวรรค์,ร้านจำหน่ายอาหาร,ปากน้ำโพ,เมืองนครสวรรค์,นครสวรรค์,SAN,2024-07-05,ไม่ผ่านเกณฑ์
ร้านอาหารบ้านเอสพี,ร้านจำหน่ายอาหาร,ลาดยาว,ลาดยาว,นครสวรรค์,มาตรฐาน SAN,2024-07-09,หมดอายุ
ร้านหอยฉ่ากระทะร้อน (ชั้น 4)  วี-สแควร์ พลาซ่า นครสวรรค์,ร้านจำหน่ายอาหาร,ปากน้ำโพ,เมืองนครสวรรค์,นครสวรรค์,มาตรฐาน SAN,2024-07-08,หมดอายุ
ร้านโมกิเครป (ชั้น 4)  วี-สแควร์ พลาซ่า นครสวรรค์,ร้านจำหน่ายอาหาร,ปากน้ำโพ,เมืองนครสวรรค์,นครสวรรค์,SAN PLUS,2024-03-15,หมดอายุ
ร้านยำวิมานแมน (ชั้น 4)  วี-สแควร์ พลาซ่า นครสวรรค์,ร้านจำหน่ายอาหาร,ปากน้ำโพ,เมืองนครสวรรค์,นครสวรรค์,มาตรฐาน SAN,2024-07-08,หมดอายุ
ร้านบาร์น้ำ (ชั้น 4)  วี-สแควร์ พลาซ่า นครสวรรค์,ร้านจำหน่ายอาหาร,ปากน้ำโพ,เมืองนครสวรรค์,นครสวรรค์,SAN PLUS,2024-03-16,หมดอายุ
สวนอาหารไก่ย่างนิภาภรณ์ นครสวรรค์,ร้านจำหน่ายอาหาร,ปากน้ำโพ,เมืองนครสวรรค์,นครสวรรค์,SAN,2024-07-08,ไม่ผ่านเกณฑ์
จันทร์เสวยคาเฟ่เฮาส์,ร้านจำหน่ายอาหาร,ปากน้ำโพ,เมืองนครสวรรค์,นครสวรรค์,SAN,2024-07-08,ไม่ผ่านเกณฑ์
ร้านอาหารจ่าหมูจุ่ม 3 (CHA MU CHUM RESTAURANT 3),ร้านจำหน่ายอาหาร,นครสวรรค์ตก,เมืองนครสวรรค์,นครสวรรค์,SAN,2024-07-08,ไม่ผ่านเกณฑ์
ไม่บอก นครสวรรค์,ร้านจำหน่ายอาหาร,ปากน้ำโพ,เมืองนครสวรรค์,นครสวรรค์,SAN,2024-07-08,ไม่ผ่านเกณฑ์
Yum Saap (ยำแซ่บ) บิ๊กซีนครสวรรค์,ร้านจำหน่ายอาหาร,ปากน้ำโพ,เมืองนครสวรรค์,นครสวรรค์,SAN,2025-07-30,รับรอง
แพลทินั่มอินเทรนด์ (PLATINUM INTREND),ร้านจำหน่ายอาหาร,ปากน้ำโพ,เมืองนครสวรรค์,นครสวรรค์,มาตรฐาน SAN,2024-07-08,หมดอายุ
ตี๋ริมน้ำ บุฟเฟ่ต์99,ร้านจำหน่ายอาหาร,ปากน้ำโพ,เมืองนครสวรรค์,นครสวรรค์,มาตรฐาน SAN,2024-07-08,หมดอายุ
แกรนด์ฮิลล์ รีสอร์ทแอนด์สปา นครสวรรค์,ร้านจำหน่ายอาหาร,ปากน้ำโพ,เมืองนครสวรรค์,นครสวรรค์,SAN PLUS,2024-03-17,หมดอายุ
ครัวลาบอุดรหนองเบน (Lap U Don Nongben) 1,ร้านจำหน่ายอาหาร,ปากน้ำโพ,เมืองนครสวรรค์,นครสวรรค์,มาตรฐาน SAN,2024-07-08,หมดอายุ
ครัวชาวฟ้า โรงแรมแกรนด์วิษณุ,ร้านจำหน่ายอาหาร,ปากน้ำโพ,เมืองนครสวรรค์,นครสวรรค์,SAN,2024-07-08,ไม่ผ่านเกณฑ์
โรงแรมบ้านสวนรีสอร์ท (ห้องอาหารทับทิม),ร้านจำหน่ายอาหาร,ปากน้ำโพ,เมืองนครสวรรค์,นครสวรรค์,SAN,2024-07-08,ไม่ผ่านเกณฑ์
ต้อยตามสั่ง นวมินทร์,ร้านจำหน่ายอาหาร,นครสวรรค์ตก,เมืองนครสวรรค์,นครสวรรค์,SAN,2024-07-08,ไม่ผ่านเกณฑ์
Nava Café & Restaurant (แพนาวา),อื่นๆ,นครสวรรค์ตก,เมืองนครสวรรค์,นครสวรรค์,SAN,2024-07-08,ไม่ผ่านเกณฑ์
เจ้าเนื้อ ปิ้งย่าง  (Jaonue),ร้านจำหน่ายอาหาร,นครสวรรค์ตก,เมืองนครสวรรค์,นครสวรรค์,SAN,2024-07-08,ไม่ผ่านเกณฑ์
9 Pints The Gastro House,ร้านจำหน่ายอาหาร,ปากน้ำโพ,เมืองนครสวรรค์,นครสวรรค์,SAN,2024-07-08,ไม่ผ่านเกณฑ์
ภัตตาคารโกยี (KOYI RESTAURANT),ร้านจำหน่ายอาหาร,ปากน้ำโพ,เมืองนครสวรรค์,นครสวรรค์,มาตรฐาน SAN,2024-07-08,หมดอายุ
ข้าวต้มนัดพบ,ร้านจำหน่ายอาหาร,ปากน้ำโพ,เมืองนครสวรรค์,นครสวรรค์,SAN,2025-07-25,ไม่ผ่านเกณฑ์
ลาบบ้านเหลือง (Labbanlueang),ร้านจำหน่ายอาหาร,ปากน้ำโพ,เมืองนครสวรรค์,นครสวรรค์,SAN,2025-07-25,ไม่ผ่านเกณฑ์
ส้มตำอมรา นครสวรรค์,ร้านจำหน่ายอาหาร,ปากน้ำโพ,เมืองนครสวรรค์,นครสวรรค์,มาตรฐาน SAN,2024-07-08,หมดอายุ
จ่าหมูจุ่ม (CHA MU CHUM RESTAURANT) สาขา 2,ร้านจำหน่ายอาหาร,ปากน้ำโพ,เมืองนครสวรรค์,นครสวรรค์,มาตรฐาน SAN,2024-07-08,หมดอายุ
บิ๊กบะหมี่,ร้านจำหน่ายอาหาร,ปากน้ำโพ,เมืองนครสวรรค์,นครสวรรค์,มาตรฐาน SAN,2025-07-25,หมดอายุ
ร้านกระท่อมหม้อไฟ,ร้านจำหน่ายอาหาร,ปากน้ำโพ,เมืองนครสวรรค์,นครสวรรค์,มาตรฐาน SAN,2024-07-08,หมดอายุ
ร้าน If come khonwan,ร้านจำหน่ายอาหาร,ปากน้ำโพ,เมืองนครสวรรค์,นครสวรรค์,มาตรฐาน SAN,2024-07-09,หมดอายุ
ร้าน Tree cafe,ร้านจำหน่ายอาหาร,ปากน้ำโพ,เมืองนครสวรรค์,นครสวรรค์,มาตรฐาน SAN,2024-07-09,หมดอายุ
ร้านโรงนาวังหิน,ร้านจำหน่ายอาหาร,ปากน้ำโพ,เมืองนครสวรรค์,นครสวรรค์,มาตรฐาน SAN,2024-07-09,หมดอายุ
ร้านเอ็นบีเอ มาเนีย,ร้านจำหน่ายอาหาร,ปากน้ำโพ,เมืองนครสวรรค์,นครสวรรค์,มาตรฐาน SAN,2025-07-25,หมดอายุ
ร้านพุงกางหมูกะทะ,ร้านจำหน่ายอาหาร,นครสวรรค์ตก,เมืองนครสวรรค์,นครสวรรค์,มาตรฐาน SAN,2025-07-25,หมดอายุ
ร้านอาหารจ่าหมูจุ่ม,ร้านจำหน่ายอาหาร,ปากน้ำโพ,เมืองนครสวรรค์,นครสวรรค์,มาตรฐาน SAN,2024-07-09,หมดอายุ
ร้านบ้านซุ้มส้มตำ,ร้านจำหน่ายอาหาร,ปากน้ำโพ,เมืองนครสวรรค์,นครสวรรค์,มาตรฐาน SAN,2024-07-09,หมดอายุ
ร้านดั๊ก ซอส (Duck Sauce),ร้านจำหน่ายอาหาร,ปากน้ำโพ,เมืองนครสวรรค์,นครสวรรค์,มาตรฐาน SAN,2024-07-09,หมดอายุ
ร้าน โลล่า โฮม คิทเช่น,ร้านจำหน่ายอาหาร,ปากน้ำโพ,เมืองนครสวรรค์,นครสวรรค์,มาตรฐาน SAN,2024-07-09,หมดอายุ
ร้านมันส์หมู,ร้านจำหน่ายอาหาร,ปากน้ำโพ,เมืองนครสวรรค์,นครสวรรค์,มาตรฐาน SAN,2024-07-09,หมดอายุ
ร้านสวนมีสุข,ร้านจำหน่ายอาหาร,ปากน้ำโพ,เมืองนครสวรรค์,นครสวรรค์,มาตรฐาน SAN,2024-07-09,หมดอายุ
ร้านนั่งแช่แลนา,ร้านจำหน่ายอาหาร,ปากน้ำโพ,เมืองนครสวรรค์,นครสวรรค์,SAN,2025-05-22,รับรอง
ร้านกับข้าวลุงหนวด,ร้านจำหน่ายอาหาร,ปากน้ำโพ,เมืองนครสวรรค์,นครสวรรค์,มาตรฐาน SAN,2024-07-09,หมดอายุ
ร้านอาหารคิดถึง,ร้านจำหน่ายอาหาร,ปากน้ำโพ,เมืองนครสวรรค์,นครสวรรค์,SAN,2024-07-09,ไม่ผ่านเกณฑ์
ร้านไอศกรีม บิทเทอร์ สวีท,ร้านจำหน่ายอาหาร,ปากน้ำโพ,เมืองนครสวรรค์,นครสวรรค์,SAN,2024-07-09,ไม่ผ่านเกณฑ์
ESSENCE Restaurant,ร้านจำหน่ายอาหาร,ปากน้ำโพ,เมืองนครสวรรค์,นครสวรรค์,SAN,2025-06-13,รับรอง
ร้านข้าวต้มอรวรรณ สาขา 1,ร้านจำหน่ายอาหาร,ปากน้ำโพ,เมืองนครสวรรค์,นครสวรรค์,SAN,2025-05-22,รับรอง
ร้าน ณ ลาบแซ่บ (ติดแอร์),ร้านจำหน่ายอาหาร,ปากน้ำโพ,เมืองนครสวรรค์,นครสวรรค์,มาตรฐาน SAN,2024-07-09,หมดอายุ
ร้านออโต้เตี๋ยว&ฟาสต์ฟู้ด,ร้านจำหน่ายอาหาร,ปากน้ำโพ,เมืองนครสวรรค์,นครสวรรค์,มาตรฐาน SAN,2024-07-09,หมดอายุ
ร้านอาหารสกุลดาว,ร้านจำหน่ายอาหาร,ปากน้ำโพ,เมืองนครสวรรค์,นครสวรรค์,SAN PLUS,2024-04-03,หมดอายุ
ร้านอาหารคุณแดง,ร้านจำหน่ายอาหาร,เก้าเลี้ยว,เก้าเลี้ยว,นครสวรรค์,มาตรฐาน SAN,2024-07-09,หมดอายุ
โก่วฮ่งกี่ (KOW HONG KI RESTAURANT),ร้านจำหน่ายอาหาร,เก้าเลี้ยว,เก้าเลี้ยว,นครสวรรค์,มาตรฐาน SAN,2024-07-09,หมดอายุ
มาเด้อหล่าฟาร์ม,ร้านจำหน่ายอาหาร,เก้าเลี้ยว,เก้าเลี้ยว,นครสวรรค์,มาตรฐาน SAN,2024-07-09,หมดอายุ
เรือนช่อม่วง,ร้านจำหน่ายอาหาร,เก้าเลี้ยว,เก้าเลี้ยว,นครสวรรค์,มาตรฐาน SAN,2024-07-09,หมดอายุ
ร้านเจ้พรอาหารตามสั่ง,ร้านจำหน่ายอาหาร,เก้าเลี้ยว,เก้าเลี้ยว,นครสวรรค์,SAN,2024-07-09,ไม่ผ่านเกณฑ์
ร้านข้าวต้มน้องเกริก,ร้านจำหน่ายอาหาร,เก้าเลี้ยว,เก้าเลี้ยว,นครสวรรค์,มาตรฐาน SAN,2024-07-09,หมดอายุ
ร้านครัวชายนา,ร้านจำหน่ายอาหาร,เก้าเลี้ยว,เก้าเลี้ยว,นครสวรรค์,มาตรฐาน SAN,2024-07-09,หมดอายุ
Cafe de KVS,ร้านจำหน่ายอาหาร,เก้าเลี้ยว,เก้าเลี้ยว,นครสวรรค์,SAN,2024-07-09,ไม่ผ่านเกณฑ์
นายเดียร์ หมูจุ่ม&หมูกะทะ,ร้านจำหน่ายอาหาร,เก้าเลี้ยว,เก้าเลี้ยว,นครสวรรค์,SAN,2024-07-09,ไม่ผ่านเกณฑ์
ร้านเฮียเก้าโภชนา(ก๋วยเตี๋ยวข้างวัดเหนือ),ร้านจำหน่ายอาหาร,เก้าเลี้ยว,เก้าเลี้ยว,นครสวรรค์,SAN,2024-07-09,ไม่ผ่านเกณฑ์
ร้านข้าวเก้าเลี้ยว,ร้านจำหน่ายอาหาร,เก้าเลี้ยว,เก้าเลี้ยว,นครสวรรค์,SAN,2024-07-09,ไม่ผ่านเกณฑ์
ร้านครัวคนป่า,ร้านจำหน่ายอาหาร,ไพศาลี,ไพศาลี,นครสวรรค์,SAN,2024-07-09,ไม่ผ่านเกณฑ์
ร้านครัวสุนิษา,ร้านจำหน่ายอาหาร,ไพศาลี,ไพศาลี,นครสวรรค์,มาตรฐาน SAN,2024-07-09,หมดอายุ
ร้านกินอิ่มนอนอุ่น (Eat Sleep),ร้านจำหน่ายอาหาร,ไพศาลี,ไพศาลี,นครสวรรค์,SAN,2024-07-09,ไม่ผ่านเกณฑ์
แม่กวยลูกชิ้นหมู ไพศาลี,ร้านจำหน่ายอาหาร,ไพศาลี,ไพศาลี,นครสวรรค์,SAN,2024-07-09,ไม่ผ่านเกณฑ์
ร้าน POP CAFE,ร้านจำหน่ายอาหาร,ไพศาลี,ไพศาลี,นครสวรรค์,มาตรฐาน SAN,2024-07-09,หมดอายุ
ร้าน 4 อ. หมูกระทะ,ร้านจำหน่ายอาหาร,ไพศาลี,ไพศาลี,นครสวรรค์,มาตรฐาน SAN,2024-07-09,หมดอายุ
ร้านปิยะบุฟเฟ่ต์,ร้านจำหน่ายอาหาร,ไพศาลี,ไพศาลี,นครสวรรค์,SAN,2024-07-09,ไม่ผ่านเกณฑ์
ร้านหมูเบ้อเร่อบุฟเฟ่ต์หมูกระทะ,ร้านจำหน่ายอาหาร,ไพศาลี,ไพศาลี,นครสวรรค์,SAN,2024-07-09,ไม่ผ่านเกณฑ์
ร้านก๋วยเตี๋ยวเล่นเส้น,ร้านจำหน่ายอาหาร,เจริญผล,บรรพตพิสัย,นครสวรรค์,SAN,2024-07-09,ไม่ผ่านเกณฑ์
จ่าวิรัช Outlet,ร้านจำหน่ายอาหาร,พยุหะ,พยุหะคีรี,นครสวรรค์,มาตรฐาน SAN,2024-07-09,หมดอายุ
ร้านสเต็กอินดี้,ร้านจำหน่ายอาหาร,บางตาหงาย,บรรพตพิสัย,นครสวรรค์,SAN,2024-07-09,ไม่ผ่านเกณฑ์
ร้านแจ่วฮ้อน ,ร้านจำหน่ายอาหาร,บางตาหงาย,บรรพตพิสัย,นครสวรรค์,SAN,2024-07-09,ไม่ผ่านเกณฑ์
บ้านปลาร้าจ่าวิรัช (BAN PLARA CHA WIRAT RESTAURANT),ร้านจำหน่ายอาหาร,พยุหะ,พยุหะคีรี,นครสวรรค์,SAN,2024-07-09,ไม่ผ่านเกณฑ์
ร้านลาบร้อยเอ็ด,ร้านจำหน่ายอาหาร,เจริญผล,บรรพตพิสัย,นครสวรรค์,มาตรฐาน SAN,2024-07-09,หมดอายุ
ก๋วยเตี๋ยวเจ้เช็ง,ร้านจำหน่ายอาหาร,พยุหะ,พยุหะคีรี,นครสวรรค์,SAN,2024-07-09,ไม่ผ่านเกณฑ์
Shabushi (ชาบูชิ) โลตัส The walk นครสวรรค์,ร้านจำหน่ายอาหาร,ปากน้ำโพ,เมืองนครสวรรค์,นครสวรรค์,มาตรฐาน SAN,2024-07-09,หมดอายุ
ข้าวทุ่งเบ็ญจา Benja cafe (เบ็ญจาคาเฟ่),ร้านจำหน่ายอาหาร,พยุหะ,พยุหะคีรี,นครสวรรค์,มาตรฐาน SAN,2024-07-09,หมดอายุ
Shabushi (ชาบูชิ) บิ๊กซี 1 นครสวรรค์,ร้านจำหน่ายอาหาร,ปากน้ำโพ,เมืองนครสวรรค์,นครสวรรค์,SAN,2024-07-09,ไม่ผ่านเกณฑ์
ยิ้ม ยิ้ม,ร้านจำหน่ายอาหาร,พยุหะ,พยุหะคีรี,นครสวรรค์,SAN,2024-07-09,ไม่ผ่านเกณฑ์
Bar B Q Plaza บิ๊กซี 1 นครสวรรค์,ร้านจำหน่ายอาหาร,ปากน้ำโพ,เมืองนครสวรรค์,นครสวรรค์,SAN,2025-07-25,ไม่ผ่านเกณฑ์
Hachiban Ramen (ฮะจิบัง ราเมน)  บิ๊กซี 1 นครสวรรค์ ,ร้านจำหน่ายอาหาร,ปากน้ำโพ,เมืองนครสวรรค์,นครสวรรค์,SAN,2025-07-25,ไม่ผ่านเกณฑ์
จ. ชวนชิม (CHO CHUAN CHIM RESTAURANT),ร้านจำหน่ายอาหาร,พยุหะ,พยุหะคีรี,นครสวรรค์,SAN,2024-07-09,ไม่ผ่านเกณฑ์
สตาร์บัคส์ สาขา วีสแควร์ นครสวรรค์,ร้านจำหน่ายอาหาร,ปากน้ำโพ,เมืองนครสวรรค์,นครสวรรค์,มาตรฐาน SAN,2025-07-25,หมดอายุ
yamazaki สาขา วีสแควร์ นครสวรรค์,ร้านจำหน่ายอาหาร,ปากน้ำโพ,เมืองนครสวรรค์,นครสวรรค์,SAN,2025-07-25,ไม่ผ่านเกณฑ์
Natpapha Café,ร้านจำหน่ายอาหาร,หัวถนน,ท่าตะโก,นครสวรรค์,SAN,2024-07-19,ไม่ผ่านเกณฑ์
Rabbit Bubble Milk Tea,ร้านเครื่องดื่ม,ท่าตะโก,ท่าตะโก,นครสวรรค์,SAN,2024-07-19,ไม่ผ่านเกณฑ์
นาหนองกลางคาเฟ่,ร้านจำหน่ายอาหาร,ท่าตะโก,ท่าตะโก,นครสวรรค์,SAN,2024-07-19,ไม่ผ่านเกณฑ์
ครัวทิดเทือง,ร้านจำหน่ายอาหาร,ท่าน้ำอ้อย,พยุหะคีรี,นครสวรรค์,SAN,2024-07-31,ไม่ผ่านเกณฑ์
ร้านบาร์บีคิวพลาซ่า,ร้านจำหน่ายอาหาร,ปากน้ำโพ,เมืองนครสวรรค์,นครสวรรค์,มาตรฐาน SAN,2024-08-28,หมดอายุ
Good Old Days cafe & bistro,ร้านจำหน่ายอาหาร,ปากน้ำโพ,เมืองนครสวรรค์,นครสวรรค์,SAN,2025-07-02,รับรอง
ข้าวแกง คุณมาลี เชี่ยวเขตวิทย์,โรงอาหาร,ลาดยาว,ลาดยาว,นครสวรรค์,มาตรฐาน SAN,2024-12-20,หมดอายุ
ก๋วยเตี๋ยว คุณวันเพ็ญ พรมศักดิ์,โรงอาหาร,ลาดยาว,ลาดยาว,นครสวรรค์,มาตรฐาน SAN,2024-12-20,หมดอายุ
ข้าวแกง คุณสุขฤทัย พงษ์ชื่น,โรงอาหาร,ลาดยาว,ลาดยาว,นครสวรรค์,มาตรฐาน SAN,2024-12-20,หมดอายุ
ข้าวแกง คุณศิริพร ชื่นจิตร์,โรงอาหาร,ลาดยาว,ลาดยาว,นครสวรรค์,มาตรฐาน SAN,2024-12-20,หมดอายุ
ข้าวกล่อง คุณกรวิภา ชื่นดอนกลอย,โรงอาหาร,ลาดยาว,ลาดยาว,นครสวรรค์,มาตรฐาน SAN,2024-12-20,หมดอายุ
ร้านเจริญพุง,ร้านจำหน่ายอาหาร,ลาดยาว,ลาดยาว,นครสวรรค์,มาตรฐาน SAN,2025-01-23,หมดอายุ
สวนอาหารบ้านอีสาน,ร้านจำหน่ายอาหาร,นครสวรรค์ตก,เมืองนครสวรรค์,นครสวรรค์,SAN,2025-07-23,รับรอง
ห้องครัวหัวหมี,ภัตาคาร,นครสวรรค์ตก,เมืองนครสวรรค์,นครสวรรค์,SAN,2025-07-29,รับรอง
ครัวคุณขวัญ๑,ร้านจำหน่ายอาหาร,ลาดยาว,ลาดยาว,นครสวรรค์,SAN,2025-07-16,รับรอง
ครัวตีห้าครึ่ง,ร้านจำหน่ายอาหาร,ลาดยาว,ลาดยาว,นครสวรรค์,SAN,2025-03-05,ไม่ผ่านเกณฑ์
Lofe' Cafe,ร้านจำหน่ายอาหาร,ลาดยาว,ลาดยาว,นครสวรรค์,มาตรฐาน SAN,2025-03-12,หมดอายุ
โรงพยาบาลพริ้นซ์ปากน้ำโพ นครสวรรค์,ร้านจำหน่ายอาหาร,นครสวรรค์ตก,เมืองนครสวรรค์,นครสวรรค์,SAN,2025-07-11,รับรอง
