name,type,subdistrict,district,province,standard,approve_date,status
ระนองสปอร์ตคลับ,ร้านจำหน่ายอาหาร,เขานิเวศน์,เมืองระนอง,ระนอง,มาตรฐาน SAN,2024-07-03,หมดอายุ
บ้านส้มตำนายจักร,ร้านจำหน่ายอาหาร,เขานิเวศน์,เมืองระนอง,ระนอง,มาตรฐาน SAN,2024-07-03,หมดอายุ
เรืองราษฎร์กาแฟ,ร้านจำหน่ายอาหาร,เขานิเวศน์,เมืองระนอง,ระนอง,SAN,2024-07-03,ไม่ผ่านเกณฑ์
ก๋วยเตี๋ยวเรือรสเด็ดโรงกลวง,ร้านจำหน่ายอาหาร,เขานิเวศน์,เมืองระนอง,ระนอง,มาตรฐาน SAN,2024-07-03,หมดอายุ
ข้าวมันไก่หลังศาล,ร้านจำหน่ายอาหาร,เขานิเวศน์,เมืองระนอง,ระนอง,SAN,2024-07-03,ไม่ผ่านเกณฑ์
ร้านอาหารสวัสดิการโรงพยาบาลระนอง,โรงอาหาร,เขานิเวศน์,เมืองระนอง,ระนอง,มาตรฐาน SAN,2024-07-03,หมดอายุ
ร้านเกียวโตชิ,ร้านจำหน่ายอาหาร,เขานิเวศน์,เมืองระนอง,ระนอง,มาตรฐาน SAN,2024-07-03,หมดอายุ
กาหยูหมูกระทะ และก๋วยเตี๋ยวกาหยู,ร้านจำหน่ายอาหาร,เขานิเวศน์,เมืองระนอง,ระนอง,มาตรฐาน SAN,2024-07-03,หมดอายุ
เกาเหลาเลือดหมู ,ร้านจำหน่ายอาหาร,เขานิเวศน์,เมืองระนอง,ระนอง,SAN,2025-07-17,รับรอง
Mission Café Ranong,ร้านจำหน่ายอาหาร,เขานิเวศน์,เมืองระนอง,ระนอง,SAN,2025-07-17,รับรอง
จอกดิน,ร้านจำหน่ายอาหาร,เขานิเวศน์,เมืองระนอง,ระนอง,SAN,2024-07-03,ไม่ผ่านเกณฑ์
Mission Café Ranong,ร้านจำหน่ายอาหาร,เขานิเวศน์,เมืองระนอง,ระนอง,SAN,2024-08-14,ไม่ผ่านเกณฑ์
ติน คาเฟ่,ร้านจำหน่ายอาหาร,หงาว,เมืองระนอง,ระนอง,SAN,2025-06-30,รับรอง
ติน คาเฟ่,ร้านจำหน่ายอาหาร,หงาว,เมืองระนอง,ระนอง,SAN,2025-06-30,รับรอง
ชิดลม,ร้านจำหน่ายอาหาร,บางริ้น,เมืองระนอง,ระนอง,SAN,2025-06-30,รับรอง
ห้องอาหารเฟื่องฟ้า  โรงแรมระนองการ์เด้น,ภัตาคาร,บางริ้น,เมืองระนอง,ระนอง,มาตรฐาน SAN,2024-08-14,หมดอายุ
บ้านส้มตำ (ส้มตำนายจักร),ร้านจำหน่ายอาหาร,เขานิเวศน์,เมืองระนอง,ระนอง,มาตรฐาน SAN,2024-08-14,หมดอายุ
ข้าวต้ม-ก๋วยเตี๋ยว,ร้านจำหน่ายอาหาร,ลำเลียง,กระบุรี,ระนอง,มาตรฐาน SAN,2024-08-14,หมดอายุ
ร้านเตี๋ยวตาหวาน,ร้านจำหน่ายอาหาร,ปากจั่น,กระบุรี,ระนอง,มาตรฐาน SAN,2024-08-14,หมดอายุ
ไฝ่เขียว,ร้านจำหน่ายอาหาร,ทรายแดง,เมืองระนอง,ระนอง,มาตรฐาน SAN,2025-07-07,หมดอายุ
ครัวตี๋น้อย,ร้านจำหน่ายอาหาร,มะมุ,กระบุรี,ระนอง,มาตรฐาน SAN,2024-08-14,หมดอายุ
ร้านต้นจาก ปลาเผา,ร้านจำหน่ายอาหาร,บางใหญ่,กระบุรี,ระนอง,มาตรฐาน SAN,2024-08-14,หมดอายุ
บ้านสวนทองสพรั่ง,สวนอาหาร,บางหิน,กะเปอร์,ระนอง,มาตรฐาน SAN,2025-06-26,หมดอายุ
ร้านอาหารอิสลามฮาซาน,ร้านจำหน่ายอาหาร,กะเปอร์,กะเปอร์,ระนอง,มาตรฐาน SAN,2025-06-26,หมดอายุ
ร้านเสน่ห์จันทร์,ร้านจำหน่ายอาหาร,ในวงเหนือ,ละอุ่น,ระนอง,มาตรฐาน SAN,2024-08-14,หมดอายุ
ร้านกุ๊กเพียว กม.30,ร้านจำหน่ายอาหาร,บางแก้ว,ละอุ่น,ระนอง,มาตรฐาน SAN,2024-08-14,หมดอายุ
ก๋วยเตี่ยวเรือซอยประปา,ร้านจำหน่ายอาหาร,เขานิเวศน์,เมืองระนอง,ระนอง,มาตรฐาน SAN,2025-08-06,หมดอายุ
สวนตอ,ร้านจำหน่ายอาหาร,หาดส้มแป้น,เมืองระนอง,ระนอง,มาตรฐาน SAN,2024-08-14,หมดอายุ
กรีนเฮ้าส์,ร้านจำหน่ายอาหาร,เขานิเวศน์,เมืองระนอง,ระนอง,SAN,2025-03-19,รับรอง
ฮาลาล แฟมิลี่,ร้านจำหน่ายอาหาร,หงาว,เมืองระนอง,ระนอง,SAN,2024-09-25,ไม่ผ่านเกณฑ์
เจ๊จุ๋ม,ร้านจำหน่ายอาหาร,กำพวน,สุขสำราญ,ระนอง,SAN,2025-06-26,ไม่ผ่านเกณฑ์
สุขสำราญ อาหารไทยมุสลิม,ร้านจำหน่ายอาหาร,กำพวน,สุขสำราญ,ระนอง,SAN,2025-06-26,ไม่ผ่านเกณฑ์
ร้านบ้านครูนึก,ร้านจำหน่ายอาหาร,บางพระใต้,ละอุ่น,ระนอง,SAN,2025-05-13,ไม่ผ่านเกณฑ์
ร้านบ้านครูนึก,ร้านจำหน่ายอาหาร,บางพระใต้,ละอุ่น,ระนอง,SAN PLUS,2024-08-30,รับรอง
Siri cafe ,ร้านจำหน่ายอาหาร,บางริ้น,เมืองระนอง,ระนอง,SAN,2025-07-28,รับรอง
Siri cafe ,ร้านจำหน่ายอาหาร,บางริ้น,เมืองระนอง,ระนอง,SAN,2025-07-28,รับรอง
ครัวลูกสาวผู้ใหญ่,ร้านจำหน่ายอาหาร,จ.ป.ร.,กระบุรี,ระนอง,SAN,2025-08-01,รับรอง
เชเว่น อิเลฟเว่น ทุ่งมะพร้าว,ร้านเครื่องดื่ม,จ.ป.ร.,กระบุรี,ระนอง,SAN,2025-06-18,ไม่ผ่านเกณฑ์
ซี เจ มอร์ สาขาทุ่งมะพร้าว,ร้านเครื่องดื่ม,จ.ป.ร.,กระบุรี,ระนอง,SAN,2024-12-13,รับรอง
ร้านนิยมคาเฟ่,ร้านเครื่องดื่ม,น้ำจืด,กระบุรี,ระนอง,SAN,2024-12-13,รับรอง
ร้าน Tin Tin Station,ร้านจำหน่ายอาหาร,น้ำจืด,กระบุรี,ระนอง,SAN,2024-12-13,รับรอง
ร้านยามเช้าติ่มซ่ำ,ร้านจำหน่ายอาหาร,เขานิเวศน์,เมืองระนอง,ระนอง,SAN,2025-06-23,ไม่ผ่านเกณฑ์
มีความสุข สาขาเมืองระนอง,ร้านเครื่องดื่ม,บางนอน,เมืองระนอง,ระนอง,SAN,2025-06-23,ไม่ผ่านเกณฑ์
Mission Café Ranong,ร้านจำหน่ายอาหาร,เขานิเวศน์,เมืองระนอง,ระนอง,SAN,2025-06-24,ไม่ผ่านเกณฑ์
ครัวเรอดังระนอง,ร้านจำหน่ายอาหาร,เขานิเวศน์,เมืองระนอง,ระนอง,SAN,2025-01-17,รับรอง
ฟาร์มเฮ้าส์ (Farmhouse),ร้านจำหน่ายอาหาร,เขานิเวศน์,เมืองระนอง,ระนอง,SAN,2025-06-25,ไม่ผ่านเกณฑ์
ครัวสุขสำราญ,ร้านจำหน่ายอาหาร,กำพวน,สุขสำราญ,ระนอง,SAN,2025-02-28,รับรอง
ซัลมา ฮาลาลฟู๊ด,ร้านจำหน่ายอาหาร,กำพวน,สุขสำราญ,ระนอง,SAN,2025-06-26,ไม่ผ่านเกณฑ์
อารีย๊ะ อาหารมุสลิม,ร้านจำหน่ายอาหาร,กำพวน,สุขสำราญ,ระนอง,SAN,2025-06-26,ไม่ผ่านเกณฑ์
ซาเรียน่า,ร้านจำหน่ายอาหาร,กำพวน,สุขสำราญ,ระนอง,SAN,2025-02-18,รับรอง
ร้านอาหารอัยอินทร์ ,ร้านจำหน่ายอาหาร,กำพวน,สุขสำราญ,ระนอง,SAN,2025-06-26,ไม่ผ่านเกณฑ์
ร้านชมลิง,ร้านจำหน่ายอาหาร,กำพวน,สุขสำราญ,ระนอง,SAN,2025-02-26,รับรอง
น้องเมย์,ร้านจำหน่ายอาหาร,กะเปอร์,กะเปอร์,ระนอง,SAN,2025-07-20,รับรอง
ใบกล้วย,ร้านจำหน่ายอาหาร,กะเปอร์,กะเปอร์,ระนอง,SAN,2025-04-08,รับรอง
ร้านกุ๊กไก่,ร้านจำหน่ายอาหาร,กะเปอร์,กะเปอร์,ระนอง,SAN,2025-03-21,รับรอง
บ้านไร่ ไออรุณ,สวนอาหาร,กะเปอร์,กะเปอร์,ระนอง,SAN,2025-03-31,รับรอง
ครัวป้าสาว,ร้านจำหน่ายอาหาร,ม่วงกลวง,กะเปอร์,ระนอง,SAN,2025-03-31,รับรอง
ครัวลับแล,ร้านจำหน่ายอาหาร,ม่วงกลวง,กะเปอร์,ระนอง,SAN,2025-04-08,รับรอง
Cafe Amazon สาขา ปตท.กะเปอร์,ร้านเครื่องดื่ม,กะเปอร์,กะเปอร์,ระนอง,SAN,2025-04-08,รับรอง
สวนลุงวร ระนอง แกลมปิ้ง,สวนอาหาร,บางหิน,กะเปอร์,ระนอง,SAN,2025-04-08,รับรอง
ก๋วยเตี๋ยวเจ้ต๋อย กม.30,ร้านจำหน่ายอาหาร,บางแก้ว,ละอุ่น,ระนอง,SAN,2025-06-26,ไม่ผ่านเกณฑ์
ร้านกุ๊กเพียว กม.30,ร้านจำหน่ายอาหาร,บางแก้ว,ละอุ่น,ระนอง,SAN,2025-01-07,รับรอง
ร้านเสน่ห์จันทร์,ร้านจำหน่ายอาหาร,ในวงเหนือ,ละอุ่น,ระนอง,SAN,2025-06-26,ไม่ผ่านเกณฑ์
ร้านในวงฟาร์ม,ร้านจำหน่ายอาหาร,ในวงเหนือ,ละอุ่น,ระนอง,SAN,2025-07-24,รับรอง
แลเขา ริมเล,ร้านจำหน่ายอาหาร,ละอุ่นใต้,ละอุ่น,ระนอง,SAN,2025-06-26,ไม่ผ่านเกณฑ์
ในหมอกคาเฟ่,ร้านจำหน่ายอาหาร,บางพระเหนือ,ละอุ่น,ระนอง,SAN,2025-01-08,รับรอง
ท่าเรือ,ร้านจำหน่ายอาหาร,น้ำจืด,กระบุรี,ระนอง,SAN,2025-02-02,รับรอง
ข้าวมันไก่อยุธยา,ร้านจำหน่ายอาหาร,น้ำจืด,กระบุรี,ระนอง,SAN,2025-06-26,ไม่ผ่านเกณฑ์
ก๋วยเตี๋ยวเรือสี่แยก,ร้านจำหน่ายอาหาร,น้ำจืด,กระบุรี,ระนอง,SAN,2025-06-26,ไม่ผ่านเกณฑ์
ริมคลอง,ร้านจำหน่ายอาหาร,น้ำจืด,กระบุรี,ระนอง,SAN,2025-01-09,รับรอง
ร้านหมูกระทะ อิ่มกลิ้ง,ร้านจำหน่ายอาหาร,น้ำจืด,กระบุรี,ระนอง,SAN,2025-06-26,ไม่ผ่านเกณฑ์
Cafe Amazon สาขา ปตท.จิงโจ้,ร้านเครื่องดื่ม,น้ำจืด,กระบุรี,ระนอง,SAN,2025-01-09,รับรอง
ตาหัวล้าน ริเวอร์คาเฟ่,ร้านจำหน่ายอาหาร,มะมุ,กระบุรี,ระนอง,SAN,2025-01-09,รับรอง
ระเบียงนา,ร้านจำหน่ายอาหาร,น้ำจืดน้อย,กระบุรี,ระนอง,SAN,2025-01-09,รับรอง
น้องเล็ก,ร้านจำหน่ายอาหาร,ปากจั่น,กระบุรี,ระนอง,SAN,2025-07-04,รับรอง
รักษ์รสอีสาน,ร้านจำหน่ายอาหาร,ปากจั่น,กระบุรี,ระนอง,SAN,2025-06-26,ไม่ผ่านเกณฑ์
ครัวบ่อโยก,ร้านจำหน่ายอาหาร,ปากจั่น,กระบุรี,ระนอง,SAN,2025-01-09,รับรอง
ร้านต้นจาก ปลาเผา,ร้านจำหน่ายอาหาร,บางใหญ่,กระบุรี,ระนอง,SAN,2025-06-23,รับรอง
ร้านอาหารตามสั่ง,ร้านจำหน่ายอาหาร,ลำเลียง,กระบุรี,ระนอง,SAN,2025-02-04,รับรอง
ร้านอาหารตามสั่ง,ร้านจำหน่ายอาหาร,ลำเลียง,กระบุรี,ระนอง,SAN,2025-01-09,รับรอง
ร้านก๋วยเตี๋ยว,ร้านจำหน่ายอาหาร,ลำเลียง,กระบุรี,ระนอง,SAN PLUS,2025-04-24,รับรอง
ใบบัว,ร้านจำหน่ายอาหาร,ลำเลียง,กระบุรี,ระนอง,SAN,2025-04-23,รับรอง
ข้าวต้ม-ก๋วยเตี๋ยว,ร้านจำหน่ายอาหาร,ลำเลียง,กระบุรี,ระนอง,SAN,2025-04-23,รับรอง
ร้านน้านี,ร้านจำหน่ายอาหาร,ลำเลียง,กระบุรี,ระนอง,SAN,2025-04-24,รับรอง
ร้านป้ารัตน์,ร้านจำหน่ายอาหาร,ลำเลียง,กระบุรี,ระนอง,SAN,2025-04-24,รับรอง
ร้านเพียวคาเฟ่,ร้านเครื่องดื่ม,ลำเลียง,กระบุรี,ระนอง,SAN,2025-06-30,ไม่ผ่านเกณฑ์
เรือนจำจังหวัดระนอง,ร้านจำหน่ายอาหาร,เขานิเวศน์,เมืองระนอง,ระนอง,SAN,2025-06-30,ไม่ผ่านเกณฑ์
เตี๋ยวตุ๋นหม้อไฟ อินดี้,ร้านจำหน่ายอาหาร,บางริ้น,เมืองระนอง,ระนอง,SAN,2025-04-25,รับรอง
ร้านคุ้นลิ้นกาแฟสด,ร้านจำหน่ายอาหาร,เขานิเวศน์,เมืองระนอง,ระนอง,SAN,2025-04-25,รับรอง
นกเอี้ยง,ร้านจำหน่ายอาหาร,เขานิเวศน์,เมืองระนอง,ระนอง,SAN,2025-04-25,รับรอง
ดอกไม้น้ำเต้าหู้,ร้านจำหน่ายอาหาร,เขานิเวศน์,เมืองระนอง,ระนอง,SAN,2025-04-25,รับรอง
ดีดีคอฟฟี่,ร้านจำหน่ายอาหาร,เขานิเวศน์,เมืองระนอง,ระนอง,SAN,2025-07-07,ไม่ผ่านเกณฑ์
บาร์บีคิว สเต็ก,ร้านจำหน่ายอาหาร,เขานิเวศน์,เมืองระนอง,ระนอง,SAN,2025-07-07,ไม่ผ่านเกณฑ์
The Alis Cafe,ร้านจำหน่ายอาหาร,เขานิเวศน์,เมืองระนอง,ระนอง,SAN,2025-02-10,รับรอง
ข้าวแกง ต.ฅอน,ร้านจำหน่ายอาหาร,เขานิเวศน์,เมืองระนอง,ระนอง,SAN,2025-07-07,ไม่ผ่านเกณฑ์
บานชื่น,ร้านจำหน่ายอาหาร,เขานิเวศน์,เมืองระนอง,ระนอง,SAN,2025-07-07,ไม่ผ่านเกณฑ์
ก๋วยเตี๋ยวรสดัง,ร้านจำหน่ายอาหาร,เขานิเวศน์,เมืองระนอง,ระนอง,SAN,2025-04-08,รับรอง
ร้านกาแฟทูเกตเตอร์ 2013,ร้านเครื่องดื่ม,เขานิเวศน์,เมืองระนอง,ระนอง,SAN,2025-04-08,รับรอง
ร้านกระติ๊บ,ร้านจำหน่ายอาหาร,เขานิเวศน์,เมืองระนอง,ระนอง,SAN,2025-07-07,ไม่ผ่านเกณฑ์
ฤดูกาแฟ,ร้านจำหน่ายอาหาร,เขานิเวศน์,เมืองระนอง,ระนอง,SAN,2025-07-26,รับรอง
ครัวกินง่าย,ร้านจำหน่ายอาหาร,เขานิเวศน์,เมืองระนอง,ระนอง,SAN,2025-07-07,ไม่ผ่านเกณฑ์
ก๋วยเตี๋ยวเป็ดโชกุน,ร้านจำหน่ายอาหาร,เขานิเวศน์,เมืองระนอง,ระนอง,SAN,2025-02-06,รับรอง
กุ๊กเล็ก,ร้านจำหน่ายอาหาร,เขานิเวศน์,เมืองระนอง,ระนอง,SAN,2025-02-06,รับรอง
เรืองราษฎร์กาแฟ,ร้านจำหน่ายอาหาร,เขานิเวศน์,เมืองระนอง,ระนอง,SAN,2025-07-07,ไม่ผ่านเกณฑ์
โจ๊กสามชั้น,ร้านจำหน่ายอาหาร,เขานิเวศน์,เมืองระนอง,ระนอง,SAN,2025-02-06,รับรอง
The Galla Hotel,ร้านจำหน่ายอาหาร,เขานิเวศน์,เมืองระนอง,ระนอง,SAN,2025-07-26,รับรอง
โรตีอัชชา,ร้านจำหน่ายอาหาร,เขานิเวศน์,เมืองระนอง,ระนอง,SAN,2025-07-26,รับรอง
ร้านถอดรองเท้า (โรงกลวง),ร้านจำหน่ายอาหาร,เขานิเวศน์,เมืองระนอง,ระนอง,SAN PLUS,2025-02-06,รับรอง
ปากน้ำ ซีฟู๊ด สามแหลม,ร้านจำหน่ายอาหาร,ปากน้ำ,เมืองระนอง,ระนอง,SAN,2025-07-07,ไม่ผ่านเกณฑ์
The blue Sky สามแหลม,ร้านจำหน่ายอาหาร,ปากน้ำ,เมืองระนอง,ระนอง,SAN,2025-07-07,ไม่ผ่านเกณฑ์
บดินทร์ซีฟู๊ด,ร้านจำหน่ายอาหาร,ปากน้ำ,เมืองระนอง,ระนอง,SAN,2025-07-07,ไม่ผ่านเกณฑ์
เคียงเล,สวนอาหาร,ปากน้ำ,เมืองระนอง,ระนอง,SAN,2025-02-07,รับรอง
บารอก เลอ คาเฟ่ Baroque Le Cafe,ร้านจำหน่ายอาหาร,หงาว,เมืองระนอง,ระนอง,SAN,2025-07-07,ไม่ผ่านเกณฑ์
ส้มตำเจ๊วงศ์,ร้านจำหน่ายอาหาร,ราชกรูด,เมืองระนอง,ระนอง,SAN,2025-07-07,ไม่ผ่านเกณฑ์
เจ๊เอี้ยง,ร้านจำหน่ายอาหาร,ราชกรูด,เมืองระนอง,ระนอง,SAN,2025-04-08,รับรอง
ส้มตำป้าจิตร,ร้านจำหน่ายอาหาร,ราชกรูด,เมืองระนอง,ระนอง,SAN,2025-02-20,รับรอง
สามแยก,ร้านจำหน่ายอาหาร,ราชกรูด,เมืองระนอง,ระนอง,SAN,2025-07-07,ไม่ผ่านเกณฑ์
สมยศ ปากน้ำซีฟู๊ด,ร้านจำหน่ายอาหาร,ปากน้ำ,เมืองระนอง,ระนอง,SAN,2025-07-08,ไม่ผ่านเกณฑ์
ร้านพี่แดงตรงข้ามเทศบาลตำบลปากน้ำ,ร้านจำหน่ายอาหาร,ปากน้ำ,เมืองระนอง,ระนอง,SAN,2025-07-08,ไม่ผ่านเกณฑ์
แซม ก๋วยเตี๋ยวเป็ดเชนต์หลุยส์,ร้านจำหน่ายอาหาร,เขานิเวศน์,เมืองระนอง,ระนอง,SAN,2025-07-14,ไม่ผ่านเกณฑ์
ส้มตำป้าราตรี,ร้านจำหน่ายอาหาร,เขานิเวศน์,เมืองระนอง,ระนอง,SAN,2025-07-18,ไม่ผ่านเกณฑ์
Cook&Coff@เขาบางริ้น,ร้านเครื่องดื่ม,บางริ้น,เมืองระนอง,ระนอง,SAN,2025-05-06,รับรอง
ข้าวต้ม อาแป๊,ร้านจำหน่ายอาหาร,เขานิเวศน์,เมืองระนอง,ระนอง,SAN,2025-04-23,รับรอง
ส้มตำพาเจริญ,ร้านจำหน่ายอาหาร,ปากจั่น,กระบุรี,ระนอง,SAN,2025-08-01,ไม่ผ่านเกณฑ์
Ranong  Hideaway,ร้านจำหน่ายอาหาร,เขานิเวศน์,เมืองระนอง,ระนอง,SAN,2025-04-24,รับรอง
ข้าวแกงป้าศรี,ร้านจำหน่ายอาหาร,บางริ้น,เมืองระนอง,ระนอง,SAN,2025-08-04,ไม่ผ่านเกณฑ์
ครัวไชนีส,ร้านจำหน่ายอาหาร,บางริ้น,เมืองระนอง,ระนอง,SAN,2025-08-04,ไม่ผ่านเกณฑ์
ระนองโอชา ซาบู ปิ้งย่าง,ร้านจำหน่ายอาหาร,บางริ้น,เมืองระนอง,ระนอง,SAN,2025-08-04,ไม่ผ่านเกณฑ์
เลิศรส,ร้านจำหน่ายอาหาร,บางริ้น,เมืองระนอง,ระนอง,SAN,2025-08-04,ไม่ผ่านเกณฑ์
ระนองเบเกอรี่,ร้านจำหน่ายอาหาร,บางริ้น,เมืองระนอง,ระนอง,SAN,2025-08-04,ไม่ผ่านเกณฑ์
น้องเตย ซาบู  หมู่กระทะ,ร้านจำหน่ายอาหาร,บางริ้น,เมืองระนอง,ระนอง,SAN,2025-08-04,ไม่ผ่านเกณฑ์
ไชนีส,ร้านจำหน่ายอาหาร,บางริ้น,เมืองระนอง,ระนอง,SAN,2025-08-04,ไม่ผ่านเกณฑ์
บุญกอง,ร้านจำหน่ายอาหาร,บางริ้น,เมืองระนอง,ระนอง,SAN,2025-08-06,ไม่ผ่านเกณฑ์
ยุพิน ข้าวราดแกง,ร้านจำหน่ายอาหาร,บางริ้น,เมืองระนอง,ระนอง,SAN,2025-04-25,รับรอง
NL Coffee,ร้านเครื่องดื่ม,บางริ้น,เมืองระนอง,ระนอง,SAN,2025-08-06,ไม่ผ่านเกณฑ์
โมทย์ก๋วยเตี่ยวปลา,ร้านจำหน่ายอาหาร,บางริ้น,เมืองระนอง,ระนอง,SAN,2025-08-06,ไม่ผ่านเกณฑ์
ระนองโอชา,ร้านจำหน่ายอาหาร,บางริ้น,เมืองระนอง,ระนอง,SAN,2025-08-06,ไม่ผ่านเกณฑ์
สวนอีสาน,สวนอาหาร,บางนอน,เมืองระนอง,ระนอง,SAN,2025-04-25,รับรอง
สเต๊กลุงหนวด,ร้านจำหน่ายอาหาร,เขานิเวศน์,เมืองระนอง,ระนอง,SAN,2025-08-06,ไม่ผ่านเกณฑ์
ก๋วยจั๋บวงเวียนน้ำพุโรงกลวง,ร้านจำหน่ายอาหาร,เขานิเวศน์,เมืองระนอง,ระนอง,SAN,2025-07-31,รับรอง
ใบบัว ก๋วยเตี๋ยวโบราณ,ร้านจำหน่ายอาหาร,เขานิเวศน์,เมืองระนอง,ระนอง,SAN,2025-08-06,ไม่ผ่านเกณฑ์
ภูสวนจันทร์,ร้านจำหน่ายอาหาร,เขานิเวศน์,เมืองระนอง,ระนอง,SAN,2025-08-06,ไม่ผ่านเกณฑ์
กนกชุปเปอร์ราดหน้า,ร้านจำหน่ายอาหาร,เขานิเวศน์,เมืองระนอง,ระนอง,SAN,2025-08-06,ไม่ผ่านเกณฑ์
ครัวน้ำแร่ โรงแรมไอเฟลอินน์,ร้านจำหน่ายอาหาร,บางริ้น,เมืองระนอง,ระนอง,SAN,2025-08-06,ไม่ผ่านเกณฑ์
พีพีที คิทเช่น (ครัวปตท),ร้านจำหน่ายอาหาร,บางนอน,เมืองระนอง,ระนอง,SAN,2025-08-06,ไม่ผ่านเกณฑ์
มุสลิม เนื้อย่าง,ร้านจำหน่ายอาหาร,บางนอน,เมืองระนอง,ระนอง,SAN,2025-08-06,ไม่ผ่านเกณฑ์
ต้นหนุน,ร้านจำหน่ายอาหาร,บางริ้น,เมืองระนอง,ระนอง,SAN,2025-04-25,รับรอง
คอซูซิ อาหารญี่ปุ่น,ร้านจำหน่ายอาหาร,เขานิเวศน์,เมืองระนอง,ระนอง,SAN,2025-08-06,ไม่ผ่านเกณฑ์
เจ แอนด์ ที เรสเตอรอง,ร้านจำหน่ายอาหาร,เขานิเวศน์,เมืองระนอง,ระนอง,SAN,2025-08-06,ไม่ผ่านเกณฑ์
พิกุลข้าวมันไก่,ร้านจำหน่ายอาหาร,เขานิเวศน์,เมืองระนอง,ระนอง,SAN,2025-08-06,ไม่ผ่านเกณฑ์
เดอะบี ระนอง แทรนด์ โรงแรมเดอะบี ระนอง แทรนด์,ร้านจำหน่ายอาหาร,เขานิเวศน์,เมืองระนอง,ระนอง,SAN,2025-08-06,ไม่ผ่านเกณฑ์
จอกดิน,ร้านจำหน่ายอาหาร,เขานิเวศน์,เมืองระนอง,ระนอง,SAN,2025-08-06,ไม่ผ่านเกณฑ์
บ้านร้อยปี เทียนสือ,ร้านจำหน่ายอาหาร,เขานิเวศน์,เมืองระนอง,ระนอง,SAN,2025-08-06,ไม่ผ่านเกณฑ์
ดิไอโคนิค คาเฟ่  The Iconic  Hotel,ร้านจำหน่ายอาหาร,เขานิเวศน์,เมืองระนอง,ระนอง,SAN,2025-04-25,รับรอง
ข้าวต้มปลาท่าเมือง,ร้านจำหน่ายอาหาร,เขานิเวศน์,เมืองระนอง,ระนอง,SAN,2025-08-06,ไม่ผ่านเกณฑ์
ไก่ย่างจิระพันธ์,ร้านจำหน่ายอาหาร,เขานิเวศน์,เมืองระนอง,ระนอง,SAN,2025-08-06,ไม่ผ่านเกณฑ์
อิสลามโอชา,ร้านจำหน่ายอาหาร,เขานิเวศน์,เมืองระนอง,ระนอง,SAN,2025-08-06,ไม่ผ่านเกณฑ์
ICE cafe,ร้านเครื่องดื่ม,เขานิเวศน์,เมืองระนอง,ระนอง,SAN,2025-08-06,ไม่ผ่านเกณฑ์
ข้าวมันไก่หมูกรอบในตำนาน,ร้านจำหน่ายอาหาร,เขานิเวศน์,เมืองระนอง,ระนอง,SAN,2025-04-25,รับรอง
โกโต ก๋วยเตี๋ยวไก่ตุ่น,ร้านจำหน่ายอาหาร,เขานิเวศน์,เมืองระนอง,ระนอง,SAN,2025-05-07,รับรอง
สะอื้นจานเด็ด,ร้านจำหน่ายอาหาร,เขานิเวศน์,เมืองระนอง,ระนอง,SAN,2025-08-06,ไม่ผ่านเกณฑ์
ร้านข้าวแกงบ้านไนน์,ร้านจำหน่ายอาหาร,เขานิเวศน์,เมืองระนอง,ระนอง,SAN PLUS,2025-04-29,รับรอง
ป้าสาวครัวระนอง,ร้านจำหน่ายอาหาร,เขานิเวศน์,เมืองระนอง,ระนอง,SAN,2025-04-27,รับรอง
อร่ามพร,ร้านจำหน่ายอาหาร,เขานิเวศน์,เมืองระนอง,ระนอง,SAN,2025-04-27,รับรอง
เป็ดย่างฮ่องกง,ร้านจำหน่ายอาหาร,เขานิเวศน์,เมืองระนอง,ระนอง,SAN PLUS,2025-04-29,รับรอง
เกาเหลาเลือดหมู ,ร้านจำหน่ายอาหาร,เขานิเวศน์,เมืองระนอง,ระนอง,SAN,2025-04-27,รับรอง
ก๋วยเตี๋ยวชักธง,ร้านจำหน่ายอาหาร,เขานิเวศน์,เมืองระนอง,ระนอง,SAN PLUS,2025-04-29,รับรอง
ก๋วยเตี๋ยวไก่ตุ๋นสูตรพ่อตา,ร้านจำหน่ายอาหาร,เขานิเวศน์,เมืองระนอง,ระนอง,SAN,2025-06-05,รับรอง
มายมาร์ค ข้าวหมูแดง,ร้านจำหน่ายอาหาร,เขานิเวศน์,เมืองระนอง,ระนอง,SAN,2025-05-07,รับรอง
โรตีชาชัก,ร้านจำหน่ายอาหาร,เขานิเวศน์,เมืองระนอง,ระนอง,SAN,2025-05-07,รับรอง
ิbike coffee,ร้านเครื่องดื่ม,เขานิเวศน์,เมืองระนอง,ระนอง,SAN,2025-05-07,รับรอง
ราชาแห่งเป็ด,ร้านจำหน่ายอาหาร,เขานิเวศน์,เมืองระนอง,ระนอง,SAN,2025-08-20,ไม่ผ่านเกณฑ์
สเต็กเด็กแนว,ร้านจำหน่ายอาหาร,เขานิเวศน์,เมืองระนอง,ระนอง,SAN,2025-05-07,รับรอง
เตี๋ยวมั้ย,ร้านจำหน่ายอาหาร,เขานิเวศน์,เมืองระนอง,ระนอง,SAN,2025-05-07,รับรอง
โรงเรียนเทศบาลวัดอุปนันทาราม,โรงอาหาร,เขานิเวศน์,เมืองระนอง,ระนอง,SAN,2025-05-07,รับรอง
ณ นอง คาเฟ่,ร้านเครื่องดื่ม,เขานิเวศน์,เมืองระนอง,ระนอง,SAN,2025-05-12,รับรอง
