name,type,subdistrict,district,province,standard,approve_date,status
ร้านขายของ,อื่นๆ,ป่าตาล,ขุนตาล,เชียงราย,SAN,2025-01-13,ไม่ผ่านเกณฑ์
ร้านก๋วยเตี๋ยวต้มยำ,ร้านจำหน่ายอาหาร,แม่เจดีย์,เวียงป่าเป้า,เชียงราย,SAN,2025-01-13,ไม่ผ่านเกณฑ์
ร้านก๋วยเตี๊ยวเอมอร,ร้านจำหน่ายอาหาร,ศรีเมืองชุม,แม่สาย,เชียงราย,SAN,2025-01-09,ไม่ผ่านเกณฑ์
ร้านพี่มล,ร้านจำหน่ายอาหาร,ศรีเมืองชุม,แม่สาย,เชียงราย,SAN,2025-01-09,ไม่ผ่านเกณฑ์
ก๋วยเตี๋ยวสามแยก,ร้านจำหน่ายอาหาร,ศรีเมืองชุม,แม่สาย,เชียงราย,SAN,2025-06-16,รับรอง
ครัวสำราญ,ร้านจำหน่ายอาหาร,ศรีเมืองชุม,แม่สาย,เชียงราย,SAN,2025-06-16,รับรอง
-,ร้านจำหน่ายอาหาร,ศรีเมืองชุม,แม่สาย,เชียงราย,SAN,2025-01-09,ไม่ผ่านเกณฑ์
ร้านก๋วยเตี๋ยวตำลึง,ร้านจำหน่ายอาหาร,ศรีเมืองชุม,แม่สาย,เชียงราย,SAN,2025-01-09,ไม่ผ่านเกณฑ์
ลาบน้องแป้ง,ร้านจำหน่ายอาหาร,ศรีเมืองชุม,แม่สาย,เชียงราย,SAN,2024-10-22,รับรอง
ร้านกาแฟอุ่นฮัก,ร้านเครื่องดื่ม,ศรีเมืองชุม,แม่สาย,เชียงราย,SAN,2025-06-20,รับรอง
ร้านลุงเต่า,ร้านจำหน่ายอาหาร,ศรีเมืองชุม,แม่สาย,เชียงราย,SAN,2025-01-09,ไม่ผ่านเกณฑ์
ร้านน้องโดมบะหมี่เกี๊ยวนั่งยาง,ร้านจำหน่ายอาหาร,ศรีเมืองชุม,แม่สาย,เชียงราย,มาตรฐาน SAN,2025-01-09,หมดอายุ
ก๋วยเตี๋ยวเป็ดพะโล้,ร้านจำหน่ายอาหาร,เวียง,เชียงแสน,เชียงราย,มาตรฐาน SAN,2025-01-09,หมดอายุ
ลูกชิ้นทิพย์ เชียงแสน,ร้านจำหน่ายอาหาร,เวียง,เชียงแสน,เชียงราย,SAN,2025-04-08,รับรอง
Gravity Cafe and More,ร้านเครื่องดื่ม,เวียง,เชียงแสน,เชียงราย,SAN,2025-05-04,รับรอง
Bake Time Coffee and Bakery,ร้านเครื่องดื่ม,เวียง,เชียงแสน,เชียงราย,SAN,2024-08-28,รับรอง
ข้าวราดแกงป้านงค์,ร้านจำหน่ายอาหาร,เวียง,เชียงแสน,เชียงราย,SAN,2025-07-04,รับรอง
ฮักเค้กเบเกอรี่ สาขา 2 เชียงแสน,ร้านจำหน่ายอาหาร,เวียง,เชียงแสน,เชียงราย,SAN,2025-05-04,รับรอง
จ.หมูจุ่ม,ร้านบุฟเฟ่ต์ (ปิ้งย่าง/ชาบู/สุกี้),เวียง,เชียงแสน,เชียงราย,SAN,2025-01-08,ไม่ผ่านเกณฑ์
ฟองเบียร์ริมน้ำ,ร้านจำหน่ายอาหาร,เวียง,เชียงแสน,เชียงราย,SAN,2025-01-08,ไม่ผ่านเกณฑ์
ครัวข้างโขง,ร้านจำหน่ายอาหาร,เวียง,เชียงแสน,เชียงราย,SAN,2025-01-08,ไม่ผ่านเกณฑ์
บะหมี่เกี๊ยวปูเชียงแสน,ร้านจำหน่ายอาหาร,เวียง,เชียงแสน,เชียงราย,SAN,2025-01-08,ไม่ผ่านเกณฑ์
ข้าวต้มสามดอก,ร้านจำหน่ายอาหาร,เวียง,เชียงแสน,เชียงราย,SAN,2025-01-08,ไม่ผ่านเกณฑ์
เลอเมือง,ร้านจำหน่ายอาหาร,เวียง,เชียงแสน,เชียงราย,SAN,2025-07-07,รับรอง
ครัวมาลี,ร้านจำหน่ายอาหาร,เวียง,เชียงแสน,เชียงราย,SAN,2025-01-08,ไม่ผ่านเกณฑ์
เชียงแสนเป็ดย่าง,ร้านจำหน่ายอาหาร,เวียง,เชียงแสน,เชียงราย,SAN,2025-01-08,ไม่ผ่านเกณฑ์
ร้านข้าวต้ม25น,ร้านจำหน่ายอาหาร,เวียง,เชียงแสน,เชียงราย,SAN,2025-01-13,ไม่ผ่านเกณฑ์
ตำถาด By ดุ๋มดิ๋ม ,ร้านจำหน่ายอาหาร,เวียง,เชียงแสน,เชียงราย,SAN,2025-01-13,ไม่ผ่านเกณฑ์
ร้านน้ำปั่น,ร้านเครื่องดื่ม,เวียง,เชียงแสน,เชียงราย,SAN,2025-01-13,รับรอง
สามหญิง,ร้านจำหน่ายอาหาร,เวียง,เชียงแสน,เชียงราย,SAN,2025-05-05,รับรอง
มองดูน้ำ,ร้านเครื่องดื่ม,เวียง,เชียงแสน,เชียงราย,SAN,2025-01-13,รับรอง
เย็นซุ้ย,ร้านจำหน่ายอาหาร,เวียง,เชียงแสน,เชียงราย,SAN,2025-01-13,รับรอง
ป้ายอดน้ำเงี้ยว,ร้านจำหน่ายอาหาร,เวียง,เชียงแสน,เชียงราย,SAN,2025-05-05,รับรอง
ฝนโกเด้ง,ร้านจำหน่ายอาหาร,เวียง,เชียงแสน,เชียงราย,SAN,2025-01-13,รับรอง
ก๋วยเตี๋ยวเรือเจียงแสน,ร้านจำหน่ายอาหาร,เวียง,เชียงแสน,เชียงราย,SAN,2025-01-13,รับรอง
ข้าวแกงปักษ์ใต้,ร้านจำหน่ายอาหาร,เวียง,เชียงแสน,เชียงราย,SAN,2025-01-13,รับรอง
ครัวนัดพบ,ร้านจำหน่ายอาหาร,เวียง,เชียงแสน,เชียงราย,มาตรฐาน SAN,2025-01-08,หมดอายุ
ดริป ดี ดี ณ ริมโขง,ร้านเครื่องดื่ม,เวียง,เชียงแสน,เชียงราย,มาตรฐาน SAN,2024-03-11,หมดอายุ
ป้าติ๋มส้มตำ,ร้านจำหน่ายอาหาร,เวียง,เชียงแสน,เชียงราย,มาตรฐาน SAN,2025-01-09,หมดอายุ
ก๋วยเตี๋ยวป้านภา,ร้านจำหน่ายอาหาร,เวียง,เชียงแสน,เชียงราย,มาตรฐาน SAN,2025-01-08,หมดอายุ
ขาหมูกรุงเทพ,ร้านจำหน่ายอาหาร,เวียง,เชียงแสน,เชียงราย,มาตรฐาน SAN,2025-01-09,หมดอายุ
ก๋วยเตี๋ยวร้อยข้อ,ร้านจำหน่ายอาหาร,เวียง,เชียงแสน,เชียงราย,มาตรฐาน SAN,2025-01-08,หมดอายุ
ครัวอิ่มจัง,ร้านจำหน่ายอาหาร,เวียง,เชียงแสน,เชียงราย,มาตรฐาน SAN,2025-01-08,หมดอายุ
ครัวฟ้าใหม่,ร้านจำหน่ายอาหาร,เวียง,เชียงแสน,เชียงราย,มาตรฐาน SAN,2025-01-09,หมดอายุ
สวนอาหารบ้านเสาวกา,ร้านจำหน่ายอาหาร,นางแล,เมืองเชียงราย,เชียงราย,SAN,2025-01-09,ไม่ผ่านเกณฑ์
นั่งอิงริมน้ำโขง,ร้านจำหน่ายอาหาร,เวียง,เชียงแสน,เชียงราย,SAN,2024-12-20,ไม่ผ่านเกณฑ์
Doowall Gallery&Coffee house ,ร้านเครื่องดื่ม,บัวสลี,แม่ลาว,เชียงราย,SAN,2024-03-12,ไม่ผ่านเกณฑ์
มีตังหมูกระทะ,ร้านบุฟเฟ่ต์ (ปิ้งย่าง/ชาบู/สุกี้),ดงมะดะ,แม่ลาว,เชียงราย,SAN,2025-05-07,รับรอง
ตลาดสดแม่ลาว,อื่นๆ,ดงมะดะ,แม่ลาว,เชียงราย,SAN,2025-05-07,รับรอง
โรงเรียนอนุบาลแม่ลาว,โรงอาหาร,ดงมะดะ,แม่ลาว,เชียงราย,SAN,2025-05-07,รับรอง
ร้านลาบกลางทุ่ง,ร้านจำหน่ายอาหาร,ดงมะดะ,แม่ลาว,เชียงราย,SAN,2025-05-07,รับรอง
สวนอาหารหนองมน,สวนอาหาร,ดงมะดะ,แม่ลาว,เชียงราย,SAN,2025-01-09,ไม่ผ่านเกณฑ์
ศูนย์พัฒนาเด็กเล็กเทศบาลตำบลแม่ลาว,โรงอาหาร,ดงมะดะ,แม่ลาว,เชียงราย,SAN,2025-01-13,รับรอง
ร้านก๋วยเตี๋ยว,ร้านจำหน่ายอาหาร,ดงมะดะ,แม่ลาว,เชียงราย,SAN,2025-01-13,รับรอง
ร้านก๋วยเตี่ยวไก่ นัมเบอวัน,ร้านจำหน่ายอาหาร,ดงมะดะ,แม่ลาว,เชียงราย,SAN,2025-01-13,รับรอง
ศูนย์รวมสินค้านัมเบอร์วัน,ร้านจำหน่ายอาหาร,ดงมะดะ,แม่ลาว,เชียงราย,SAN,2025-01-13,รับรอง
ศิริพร ,ร้านจำหน่ายอาหาร,ดงมะดะ,แม่ลาว,เชียงราย,SAN,2025-01-13,รับรอง
จีรภา หมูสด,ร้านจำหน่ายอาหาร,ดงมะดะ,แม่ลาว,เชียงราย,SAN,2025-01-13,รับรอง
Up Pâtisserie,อื่นๆ,แม่จัน,แม่จัน,เชียงราย,SAN,2025-01-09,ไม่ผ่านเกณฑ์
ลีลาวดี,ร้านจำหน่ายอาหาร,รอบเวียง,เมืองเชียงราย,เชียงราย,SAN,2025-01-09,รับรอง
โรงครัวโรงพยาบาลเกษมราฎร์ศรีบุรินทร์,สวนอาหาร,สันทราย,เมืองเชียงราย,เชียงราย,SAN,2025-01-06,ไม่ผ่านเกณฑ์
the ivy,ร้านจำหน่ายอาหาร,เวียง,เมืองเชียงราย,เชียงราย,SAN,2025-01-09,รับรอง
1055 Brewing At Corner,ร้านเครื่องดื่ม,เวียง,เมืองเชียงราย,เชียงราย,SAN,2024-01-11,ไม่ผ่านเกณฑ์
lalita cafe,ร้านจำหน่ายอาหาร,ริมกก,เมืองเชียงราย,เชียงราย,SAN,2025-01-06,ไม่ผ่านเกณฑ์
ผัดไทยบ้านสวน,ร้านจำหน่ายอาหาร,ริมกก,เมืองเชียงราย,เชียงราย,SAN,2025-01-06,ไม่ผ่านเกณฑ์
the wanderer,ร้านจำหน่ายอาหาร,ริมกก,เมืองเชียงราย,เชียงราย,SAN,2025-01-06,ไม่ผ่านเกณฑ์
พวงเพชรอาหารตามสั่ง,ร้านจำหน่ายอาหาร,สันทรายงาม,เทิง,เชียงราย,SAN,2025-01-03,ไม่ผ่านเกณฑ์
หม่องหนี่แซ่บ@สันทรายมูล,ร้านจำหน่ายอาหาร,สันทรายงาม,เทิง,เชียงราย,มาตรฐาน SAN,2025-01-06,หมดอายุ
ส.กิจเจริญ การค้า,ร้านจำหน่ายอาหาร,สันทรายงาม,เทิง,เชียงราย,SAN,2024-10-24,รับรอง
ร้านขายน้ำ ชา กาแฟ,ร้านเครื่องดื่ม,ศรีดอนมูล,เชียงแสน,เชียงราย,SAN,2025-01-09,ไม่ผ่านเกณฑ์
ร้านลาบ,ร้านจำหน่ายอาหาร,ศรีดอนมูล,เชียงแสน,เชียงราย,SAN,2024-10-24,รับรอง
ร้านน้ำเงี้ยว,ร้านจำหน่ายอาหาร,ศรีดอนมูล,เชียงแสน,เชียงราย,SAN,2025-06-28,รับรอง
แม่เพ็ญขนมหวาน,ร้านจำหน่ายอาหาร,เมืองพาน,พาน,เชียงราย,SAN,2024-10-24,รับรอง
โต้งหลวงจันทร์,ร้านจำหน่ายอาหาร,ป่าแดด,แม่สรวย,เชียงราย,SAN,2025-06-16,รับรอง
ยูแพ,ร้านจำหน่ายอาหาร,ป่าแดด,แม่สรวย,เชียงราย,SAN,2024-10-24,รับรอง
ลาบลุงวร,ร้านจำหน่ายอาหาร,ป่าแดด,แม่สรวย,เชียงราย,SAN,2025-01-09,ไม่ผ่านเกณฑ์
บ้านโป่งหมูกะทะบุฟเฟ่ต์,ร้านบุฟเฟ่ต์ (ปิ้งย่าง/ชาบู/สุกี้),ป่าแดด,แม่สรวย,เชียงราย,SAN,2025-01-09,ไม่ผ่านเกณฑ์
ข้าวต้มปลา,ร้านจำหน่ายอาหาร,ปล้อง,เทิง,เชียงราย,SAN,2025-01-09,ไม่ผ่านเกณฑ์
ร้านส้มตำ,ร้านจำหน่ายอาหาร,ปล้อง,เทิง,เชียงราย,SAN,2025-01-09,ไม่ผ่านเกณฑ์
ร้านก๋วยเตี๋ยว,ร้านจำหน่ายอาหาร,ปล้อง,เทิง,เชียงราย,SAN,2025-01-09,ไม่ผ่านเกณฑ์
ร้านอาหารตามสั่ง,ร้านจำหน่ายอาหาร,ปล้อง,เทิง,เชียงราย,SAN,2025-01-09,ไม่ผ่านเกณฑ์
สมหวังแจ่วฮ้อน,ร้านจำหน่ายอาหาร,ปล้อง,เทิง,เชียงราย,SAN,2025-01-09,ไม่ผ่านเกณฑ์
กาแฟลาว,ร้านจำหน่ายอาหาร,ปล้อง,เทิง,เชียงราย,SAN,2025-07-07,รับรอง
ร้านอาหารตามสั่ง,ร้านจำหน่ายอาหาร,ปล้อง,เทิง,เชียงราย,SAN,2025-01-09,ไม่ผ่านเกณฑ์
ร้านส้มตำ,อื่นๆ,ปล้อง,เทิง,เชียงราย,SAN,2025-01-09,ไม่ผ่านเกณฑ์
ร้านลาบป้าอี๊ดลุงเลิศ,ร้านจำหน่ายอาหาร,ปล้อง,เทิง,เชียงราย,SAN,2025-01-09,ไม่ผ่านเกณฑ์
ร้านลาบโบราณ,ร้านจำหน่ายอาหาร,ปล้อง,เทิง,เชียงราย,SAN,2025-01-09,ไม่ผ่านเกณฑ์
ร้านลูกชิ้นทอด,ร้านจำหน่ายอาหาร,ปล้อง,เทิง,เชียงราย,SAN,2025-01-09,ไม่ผ่านเกณฑ์
เมืองรุ่งเย็นตาโฟ,ร้านจำหน่ายอาหาร,ปล้อง,เทิง,เชียงราย,SAN,2025-01-09,ไม่ผ่านเกณฑ์
Whisper,ร้านจำหน่ายอาหาร,ปล้อง,เทิง,เชียงราย,SAN,2025-01-09,ไม่ผ่านเกณฑ์
ปูก๋วยเตี๋ยวส้มตำ,ร้านจำหน่ายอาหาร,ปล้อง,เทิง,เชียงราย,SAN,2025-01-09,ไม่ผ่านเกณฑ์
ร้านน้ำปั่น,ร้านจำหน่ายอาหาร,ปล้อง,เทิง,เชียงราย,SAN,2024-12-03,รับรอง
เข้าท่าคาเฟ่,ร้านจำหน่ายอาหาร,ปล้อง,เทิง,เชียงราย,SAN,2025-01-09,ไม่ผ่านเกณฑ์
ร้านน้ำปั่น,ร้านจำหน่ายอาหาร,ปล้อง,เทิง,เชียงราย,SAN,2025-06-16,รับรอง
ร้านก๋วยเตี๋ยว,ร้านจำหน่ายอาหาร,ปล้อง,เทิง,เชียงราย,SAN,2025-01-09,ไม่ผ่านเกณฑ์
บ้านเพื่อน,ร้านจำหน่ายอาหาร,ปล้อง,เทิง,เชียงราย,มาตรฐาน SAN,2025-01-09,หมดอายุ
ร้านก๋วยเตี๋ยว,ร้านจำหน่ายอาหาร,ปล้อง,เทิง,เชียงราย,SAN,2025-07-31,รับรอง
ร้านก๋วยเตี๋ยว,ร้านจำหน่ายอาหาร,ปล้อง,เทิง,เชียงราย,SAN,2025-01-09,ไม่ผ่านเกณฑ์
ชงชา,ร้านจำหน่ายอาหาร,ปล้อง,เทิง,เชียงราย,SAN,2025-01-09,ไม่ผ่านเกณฑ์
กาแฟปาลอง,ร้านจำหน่ายอาหาร,ปล้อง,เทิง,เชียงราย,SAN,2025-01-09,ไม่ผ่านเกณฑ์
ก๋วยเตี๋ยวเรือพุงกาง,ร้านจำหน่ายอาหาร,ปล้อง,เทิง,เชียงราย,SAN,2025-01-09,ไม่ผ่านเกณฑ์
น้ำปั่นมะพร้าวนมสด,ร้านจำหน่ายอาหาร,ปล้อง,เทิง,เชียงราย,SAN,2025-01-09,ไม่ผ่านเกณฑ์
ไก่ย่าง5ดาว,ร้านจำหน่ายอาหาร,ปล้อง,เทิง,เชียงราย,มาตรฐาน SAN,2025-01-09,หมดอายุ
ร้านน้ำปั่น,ร้านจำหน่ายอาหาร,ปล้อง,เทิง,เชียงราย,SAN,2025-01-09,ไม่ผ่านเกณฑ์
ร้านอาหารตามสั่ง,ร้านจำหน่ายอาหาร,ปล้อง,เทิง,เชียงราย,SAN,2025-01-09,ไม่ผ่านเกณฑ์
ร้านก๋วยเตี๋ยว,ร้านจำหน่ายอาหาร,ปล้อง,เทิง,เชียงราย,SAN,2025-01-09,ไม่ผ่านเกณฑ์
ร้านกับข้าว,ร้านจำหน่ายอาหาร,ปล้อง,เทิง,เชียงราย,SAN,2025-01-09,ไม่ผ่านเกณฑ์
กันต์เองคอฟฟี่,ร้านจำหน่ายอาหาร,ปล้อง,เทิง,เชียงราย,SAN,2025-01-09,ไม่ผ่านเกณฑ์
ฟามมิลี่,ร้านจำหน่ายอาหาร,ปล้อง,เทิง,เชียงราย,มาตรฐาน SAN,2025-01-09,หมดอายุ
อาหารตามสั่ง,ร้านจำหน่ายอาหาร,ปล้อง,เทิง,เชียงราย,SAN,2025-01-09,ไม่ผ่านเกณฑ์
ร้านโรตี,ร้านจำหน่ายอาหาร,ปล้อง,เทิง,เชียงราย,SAN,2025-08-08,รับรอง
-,ร้านจำหน่ายอาหาร,สันกลาง,พาน,เชียงราย,SAN,2025-01-09,ไม่ผ่านเกณฑ์
เตี๋ยวกลางน้ำ,ร้านจำหน่ายอาหาร,สันกลาง,พาน,เชียงราย,มาตรฐาน SAN,2025-01-09,หมดอายุ
ครัวป้าก้อย,ร้านจำหน่ายอาหาร,สันกลาง,พาน,เชียงราย,SAN,2025-01-09,รับรอง
พิกุลโภชนา,อื่นๆ,แม่สลองใน,แม่ฟ้าหลวง,เชียงราย,SAN,2025-01-09,ไม่ผ่านเกณฑ์
ตังอา,ร้านจำหน่ายอาหาร,เมืองพาน,พาน,เชียงราย,SAN,2025-01-09,ไม่ผ่านเกณฑ์
ร้านลาบป้าสุข,ร้านจำหน่ายอาหาร,เมืองพาน,พาน,เชียงราย,SAN,2025-01-08,รับรอง
สงวนชัย,ร้านจำหน่ายอาหาร,เมืองพาน,พาน,เชียงราย,SAN,2025-08-08,รับรอง
ชนบท,ร้านจำหน่ายอาหาร,เมืองพาน,พาน,เชียงราย,SAN,2025-01-09,ไม่ผ่านเกณฑ์
ข้าวต้ม,ร้านจำหน่ายอาหาร,เมืองพาน,พาน,เชียงราย,มาตรฐาน SAN,2025-01-09,หมดอายุ
บุญมี คาเฟ่,ร้านเครื่องดื่ม,เมืองพาน,พาน,เชียงราย,SAN,2025-01-09,ไม่ผ่านเกณฑ์
ก๋วยเตี๋ยวข้างวัด,ร้านจำหน่ายอาหาร,เมืองพาน,พาน,เชียงราย,SAN,2025-01-08,รับรอง
ครัวหลินหลิน,ร้านจำหน่ายอาหาร,เมืองพาน,พาน,เชียงราย,SAN,2025-08-08,รับรอง
ป.ไก่ตอนประตูน้ำ,ร้านจำหน่ายอาหาร,เมืองพาน,พาน,เชียงราย,SAN,2025-07-04,รับรอง
ส้มตำป้าญา,ร้านจำหน่ายอาหาร,เมืองพาน,พาน,เชียงราย,SAN,2025-01-09,ไม่ผ่านเกณฑ์
บ้านนมคุณชาย,ร้านเครื่องดื่ม,เมืองพาน,พาน,เชียงราย,SAN,2025-01-09,ไม่ผ่านเกณฑ์
-,ร้านจำหน่ายอาหาร,เมืองพาน,พาน,เชียงราย,SAN,2025-07-18,รับรอง
บัวขาวโภชนาการ,ร้านจำหน่ายอาหาร,เมืองพาน,พาน,เชียงราย,SAN,2024-12-03,รับรอง
-,ร้านจำหน่ายอาหาร,เมืองพาน,พาน,เชียงราย,SAN,2025-06-16,รับรอง
ร้านละมุน,ร้านจำหน่ายอาหาร,เมืองพาน,พาน,เชียงราย,SAN,2025-01-09,ไม่ผ่านเกณฑ์
อเมซอน สาขาพาน,ร้านเครื่องดื่ม,เมืองพาน,พาน,เชียงราย,SAN,2025-01-09,ไม่ผ่านเกณฑ์
ขนมจีนน้ำเงี้ยวแม่จันทร์,ร้านจำหน่ายอาหาร,เมืองพาน,พาน,เชียงราย,SAN,2025-07-04,รับรอง
ข้าวซอยนวลนภา,ร้านจำหน่ายอาหาร,เมืองพาน,พาน,เชียงราย,SAN,2025-01-09,ไม่ผ่านเกณฑ์
เพ็ญศรีโอชา,ร้านจำหน่ายอาหาร,เมืองพาน,พาน,เชียงราย,SAN,2025-08-08,รับรอง
วังชะโอน,ร้านจำหน่ายอาหาร,เมืองพาน,พาน,เชียงราย,SAN,2025-01-09,ไม่ผ่านเกณฑ์
ครัวคุณยาย,ร้านจำหน่ายอาหาร,เมืองพาน,พาน,เชียงราย,SAN,2025-01-09,ไม่ผ่านเกณฑ์
แปะตง,ร้านจำหน่ายอาหาร,เมืองพาน,พาน,เชียงราย,SAN,2025-01-09,ไม่ผ่านเกณฑ์
ขาหมูฮ่องเต้,ร้านจำหน่ายอาหาร,เมืองพาน,พาน,เชียงราย,SAN,2025-07-18,รับรอง
กิ๋นนัว,ร้านจำหน่ายอาหาร,เมืองพาน,พาน,เชียงราย,มาตรฐาน SAN,2025-01-09,หมดอายุ
ชาบูบ้านหมอ,ร้านบุฟเฟ่ต์ (ปิ้งย่าง/ชาบู/สุกี้),เมืองพาน,พาน,เชียงราย,SAN,2025-01-09,ไม่ผ่านเกณฑ์
ฮาร์โมนี่ คอฟฟี่,ร้านเครื่องดื่ม,เมืองพาน,พาน,เชียงราย,SAN,2025-01-09,ไม่ผ่านเกณฑ์
ร้านก๋วยเตี๋ยว,ร้านจำหน่ายอาหาร,ปล้อง,เทิง,เชียงราย,SAN,2025-07-18,รับรอง
สงกรานต์น้ำเต้าหู้,ร้านจำหน่ายอาหาร,เมืองพาน,พาน,เชียงราย,SAN,2025-01-09,ไม่ผ่านเกณฑ์
ร้านก๋วยเตี๋ยว,ร้านจำหน่ายอาหาร,ปล้อง,เทิง,เชียงราย,SAN,2025-01-09,ไม่ผ่านเกณฑ์
ก๋วยเตี๋ยวไก่ นาย อ.,ร้านจำหน่ายอาหาร,ปล้อง,เทิง,เชียงราย,SAN,2025-01-09,ไม่ผ่านเกณฑ์
ขวัญใจไอศครีม,ร้านเครื่องดื่ม,ปล้อง,เทิง,เชียงราย,SAN,2025-01-09,ไม่ผ่านเกณฑ์
-,ร้านจำหน่ายอาหาร,สันกลาง,พาน,เชียงราย,SAN,2025-01-09,ไม่ผ่านเกณฑ์
ไม้ป่าคาเฟ่,ร้านจำหน่ายอาหาร,สันกลาง,พาน,เชียงราย,SAN,2025-01-09,ไม่ผ่านเกณฑ์
-,ร้านจำหน่ายอาหาร,สันกลาง,พาน,เชียงราย,มาตรฐาน SAN,2025-01-09,หมดอายุ
เนเจอร์ฟิวเจอร์,ร้านเครื่องดื่ม,สันกลาง,พาน,เชียงราย,SAN,2025-01-09,ไม่ผ่านเกณฑ์
ร้านข้าวเตี๋ยว,ร้านจำหน่ายอาหาร,สันกลาง,พาน,เชียงราย,SAN,2025-01-09,ไม่ผ่านเกณฑ์
ร้านลาบแม่คาวโตน,ร้านจำหน่ายอาหาร,สันกลาง,พาน,เชียงราย,SAN,2025-01-09,ไม่ผ่านเกณฑ์
ครัวอาหารร่มใบบุญ,ร้านจำหน่ายอาหาร,สันกลาง,พาน,เชียงราย,SAN,2025-01-09,ไม่ผ่านเกณฑ์
ก๋วยเตี๋ยวป้าทอน,ร้านจำหน่ายอาหาร,สันกลาง,พาน,เชียงราย,SAN,2025-01-09,ไม่ผ่านเกณฑ์
-,ร้านจำหน่ายอาหาร,สันกลาง,พาน,เชียงราย,SAN,2025-03-07,รับรอง
ก๋วยเตี๋ยวหมู่เฮา,ร้านจำหน่ายอาหาร,สันกลาง,พาน,เชียงราย,SAN,2025-07-31,รับรอง
-,ร้านจำหน่ายอาหาร,สันกลาง,พาน,เชียงราย,มาตรฐาน SAN,2025-01-09,หมดอายุ
บรฺษัท เอก-ชัยฯ นางแล (3521),ร้านเครื่องดื่ม,นางแล,เมืองเชียงราย,เชียงราย,มาตรฐาน SAN,2025-01-09,หมดอายุ
บจก.โกลเด้นท์ ไพน์ รีสอร์ท เชียงราย,สวนอาหาร,นางแล,เมืองเชียงราย,เชียงราย,SAN,2025-01-09,ไม่ผ่านเกณฑ์
เคียงดอย คาเฟ่,ร้านเครื่องดื่ม,นางแล,เมืองเชียงราย,เชียงราย,SAN,2025-01-09,ไม่ผ่านเกณฑ์
บริษัท  โก-เชียง กรุ๊ป จำกัด,ภัตาคาร,นางแล,เมืองเชียงราย,เชียงราย,SAN,2025-01-09,ไม่ผ่านเกณฑ์
ทุเรียนคาเฟ่เชียงราย,ร้านเครื่องดื่ม,นางแล,เมืองเชียงราย,เชียงราย,SAN,2025-01-09,ไม่ผ่านเกณฑ์
ร้านออยโภชนา,ร้านจำหน่ายอาหาร,ตับเต่า,เทิง,เชียงราย,SAN,2025-07-31,รับรอง
ร้านพ่อเลาเย้ง,ร้านจำหน่ายอาหาร,ตับเต่า,เทิง,เชียงราย,SAN,2025-01-09,ไม่ผ่านเกณฑ์
ร้านบ้านริมน้ำ,ร้านจำหน่ายอาหาร,ตับเต่า,เทิง,เชียงราย,SAN,2025-01-09,ไม่ผ่านเกณฑ์
ร้านฮักนะปางค่า,ร้านจำหน่ายอาหาร,ตับเต่า,เทิง,เชียงราย,SAN,2025-01-09,ไม่ผ่านเกณฑ์
ร้านก๋วยเตี๋ยวชายทุ่ง,ร้านจำหน่ายอาหาร,ตับเต่า,เทิง,เชียงราย,มาตรฐาน SAN,2025-01-09,หมดอายุ
ร้านครัวป้าเพ็ญ,ร้านจำหน่ายอาหาร,ตับเต่า,เทิง,เชียงราย,SAN,2025-07-31,รับรอง
ร้านก๋วยเตี๋ยวยกนิ้ว,ร้านจำหน่ายอาหาร,ตับเต่า,เทิง,เชียงราย,SAN,2025-01-09,ไม่ผ่านเกณฑ์
ร้านก๋วยเตี๋ยวสา,ร้านจำหน่ายอาหาร,ตับเต่า,เทิง,เชียงราย,SAN,2025-06-24,รับรอง
ร้านโกเด้ง,ร้านจำหน่ายอาหาร,ตับเต่า,เทิง,เชียงราย,SAN,2025-01-09,ไม่ผ่านเกณฑ์
ร้านก๋วยเตี๋ยวส้มตำครองสิน,ร้านจำหน่ายอาหาร,ตับเต่า,เทิง,เชียงราย,SAN,2025-01-09,ไม่ผ่านเกณฑ์
ร้านก๋วยเตี๋ยวป้าแอร์,ร้านจำหน่ายอาหาร,ป่าแงะ,ป่าแดด,เชียงราย,SAN,2025-01-09,ไม่ผ่านเกณฑ์
ร้านอาหาร,ร้านจำหน่ายอาหาร,บ้านแซว,เชียงแสน,เชียงราย,SAN,2025-01-09,ไม่ผ่านเกณฑ์
ร้านอาหารตามสั่ง,ร้านจำหน่ายอาหาร,บ้านแซว,เชียงแสน,เชียงราย,SAN,2025-01-09,ไม่ผ่านเกณฑ์
ร้านอาหารตามสั่ง,ร้านจำหน่ายอาหาร,บ้านแซว,เชียงแสน,เชียงราย,มาตรฐาน SAN,2025-01-09,หมดอายุ
ร้านอาหารตามสั่ง,ร้านจำหน่ายอาหาร,บ้านแซว,เชียงแสน,เชียงราย,SAN,2025-01-09,ไม่ผ่านเกณฑ์
ร้านอาหารตามสั่ง,ร้านจำหน่ายอาหาร,บ้านแซว,เชียงแสน,เชียงราย,SAN,2025-01-09,ไม่ผ่านเกณฑ์
ร้านก๋วยเตี๋ยวไก่มะระ,ร้านจำหน่ายอาหาร,บ้านแซว,เชียงแสน,เชียงราย,SAN,2025-01-09,ไม่ผ่านเกณฑ์
ร้านอาหารตามสั่ง,ร้านจำหน่ายอาหาร,บ้านแซว,เชียงแสน,เชียงราย,SAN,2025-01-09,ไม่ผ่านเกณฑ์
