name,type,subdistrict,district,province,standard,approve_date,status
ส้มตำนิตยา,ร้านจำหน่ายอาหาร,ในเมือง,เมืองพิษณุโลก,พิษณุโลก,SAN,2025-05-29,ไม่ผ่านเกณฑ์
แหนมเนืองสี่แยกอู่ทอง,ร้านจำหน่ายอาหาร,ในเมือง,เมืองพิษณุโลก,พิษณุโลก,SAN,2025-05-29,ไม่ผ่านเกณฑ์
ข้าวผัดปูคุณยาย,ร้านจำหน่ายอาหาร,ในเมือง,เมืองพิษณุโลก,พิษณุโลก,SAN,2025-07-02,รับรอง
กาแฟอู่ทอง,ร้านเครื่องดื่ม,ในเมือง,เมืองพิษณุโลก,พิษณุโลก,SAN,2025-05-29,ไม่ผ่านเกณฑ์
บะหมี่โบราณ,ร้านจำหน่ายอาหาร,ในเมือง,เมืองพิษณุโลก,พิษณุโลก,SAN,2025-07-02,รับรอง
มายด์เค้ก,ร้านจำหน่ายอาหาร,ในเมือง,เมืองพิษณุโลก,พิษณุโลก,SAN,2025-05-29,ไม่ผ่านเกณฑ์
ซ้อเย็นตาโฟ,ร้านจำหน่ายอาหาร,ในเมือง,เมืองพิษณุโลก,พิษณุโลก,SAN,2025-05-29,ไม่ผ่านเกณฑ์
Hyper Café,ร้านเครื่องดื่ม,ในเมือง,เมืองพิษณุโลก,พิษณุโลก,SAN,2025-05-29,ไม่ผ่านเกณฑ์
แบบฉบับไทย,ร้านจำหน่ายอาหาร,ในเมือง,เมืองพิษณุโลก,พิษณุโลก,SAN,2025-05-29,ไม่ผ่านเกณฑ์
แหนมเนืองวรัชญา,ร้านจำหน่ายอาหาร,ในเมือง,เมืองพิษณุโลก,พิษณุโลก,SAN,2025-05-29,ไม่ผ่านเกณฑ์
ศรีอนงค์,ร้านจำหน่ายอาหาร,ในเมือง,เมืองพิษณุโลก,พิษณุโลก,SAN,2025-05-29,ไม่ผ่านเกณฑ์
ส้มตำชุมแพ,ร้านจำหน่ายอาหาร,ในเมือง,เมืองพิษณุโลก,พิษณุโลก,SAN,2025-05-29,ไม่ผ่านเกณฑ์
สถานีรสแซ่บ,ร้านจำหน่ายอาหาร,ในเมือง,เมืองพิษณุโลก,พิษณุโลก,SAN,2025-07-02,รับรอง
ครัว,ร้านจำหน่ายอาหาร,ในเมือง,เมืองพิษณุโลก,พิษณุโลก,SAN,2025-07-02,รับรอง
รักษ์,ร้านจำหน่ายอาหาร,ในเมือง,เมืองพิษณุโลก,พิษณุโลก,SAN,2025-07-02,รับรอง
ปิยะมาศเบเกอรี่,ร้านจำหน่ายอาหาร,ในเมือง,เมืองพิษณุโลก,พิษณุโลก,SAN,2025-05-29,ไม่ผ่านเกณฑ์
พีพี ค๊อฟฟี่ คอนเนอร์,ร้านจำหน่ายอาหาร,ในเมือง,เมืองพิษณุโลก,พิษณุโลก,SAN,2025-01-31,ไม่ผ่านเกณฑ์
Up to you crepes,ร้านเครื่องดื่ม,ในเมือง,เมืองพิษณุโลก,พิษณุโลก,SAN,2025-01-31,ไม่ผ่านเกณฑ์
ผัดไทวังทองคุณทองเพียร,ร้านจำหน่ายอาหาร,ในเมือง,เมืองพิษณุโลก,พิษณุโลก,SAN,2024-08-30,รับรอง
ครัวแม่หญิง,ร้านจำหน่ายอาหาร,ในเมือง,เมืองพิษณุโลก,พิษณุโลก,SAN,2025-01-31,ไม่ผ่านเกณฑ์
ส.มหาชัย,ร้านจำหน่ายอาหาร,ในเมือง,เมืองพิษณุโลก,พิษณุโลก,SAN,2025-01-31,ไม่ผ่านเกณฑ์
ก๋วเตี๋ยวเรือเม้ามอย,ร้านจำหน่ายอาหาร,ในเมือง,เมืองพิษณุโลก,พิษณุโลก,SAN,2025-01-31,ไม่ผ่านเกณฑ์
ว้าวมะพร้าว,ร้านเครื่องดื่ม,ในเมือง,เมืองพิษณุโลก,พิษณุโลก,SAN,2024-08-30,รับรอง
อาหารเวียดนามนกเล็ก,ร้านจำหน่ายอาหาร,ในเมือง,เมืองพิษณุโลก,พิษณุโลก,SAN,2025-01-31,ไม่ผ่านเกณฑ์
น้ำเต้าหู้บ้านฉัน,ร้านเครื่องดื่ม,ในเมือง,เมืองพิษณุโลก,พิษณุโลก,SAN,2025-01-31,ไม่ผ่านเกณฑ์
ทิพย์โอชา,ร้านจำหน่ายอาหาร,ในเมือง,เมืองพิษณุโลก,พิษณุโลก,SAN,2025-01-31,ไม่ผ่านเกณฑ์
เอร้อยปั่น,ร้านเครื่องดื่ม,ในเมือง,เมืองพิษณุโลก,พิษณุโลก,SAN,2025-01-31,ไม่ผ่านเกณฑ์
จุ่มแซ่บซ่า,ร้านจำหน่ายอาหาร,ในเมือง,เมืองพิษณุโลก,พิษณุโลก,SAN,2025-01-31,ไม่ผ่านเกณฑ์
ครัวตางาม,ร้านจำหน่ายอาหาร,ในเมือง,เมืองพิษณุโลก,พิษณุโลก,SAN,2025-01-31,ไม่ผ่านเกณฑ์
เจ๊เจ,ร้านจำหน่ายอาหาร,ในเมือง,เมืองพิษณุโลก,พิษณุโลก,SAN,2025-08-04,รับรอง
นิวแรดตำแซ่บ,ร้านจำหน่ายอาหาร,ในเมือง,เมืองพิษณุโลก,พิษณุโลก,SAN,2025-08-01,รับรอง
ข้าวแกง ซ.7,ร้านจำหน่ายอาหาร,ในเมือง,เมืองพิษณุโลก,พิษณุโลก,SAN,2025-07-02,รับรอง
เดียร์ตามสั่ง,ร้านจำหน่ายอาหาร,ในเมือง,เมืองพิษณุโลก,พิษณุโลก,SAN,2025-01-31,ไม่ผ่านเกณฑ์
กระเพราถาดคุณยาย,ร้านจำหน่ายอาหาร,ในเมือง,เมืองพิษณุโลก,พิษณุโลก,SAN,2025-01-31,ไม่ผ่านเกณฑ์
โจ๊กบะช่อ,ร้านจำหน่ายอาหาร,ในเมือง,เมืองพิษณุโลก,พิษณุโลก,SAN,2024-08-30,รับรอง
ก๋วยเตี๋ยวเรือริมน่าน,ร้านจำหน่ายอาหาร,ในเมือง,เมืองพิษณุโลก,พิษณุโลก,SAN,2024-08-30,รับรอง
Rubber Tree Café,ร้านเครื่องดื่ม,วังน้ำคู้,เมืองพิษณุโลก,พิษณุโลก,SAN,2024-08-30,รับรอง
แจ๊ค วาฟเฟิล,ร้านจำหน่ายอาหาร,ท่าโพธิ์,เมืองพิษณุโลก,พิษณุโลก,SAN,2024-08-30,รับรอง
บ้านแม่ กาแฟสด,ร้านเครื่องดื่ม,ท่าโพธิ์,เมืองพิษณุโลก,พิษณุโลก,SAN,2024-08-30,รับรอง
ร้านชาพะยอม&อาหารตามสั่ง,ร้านจำหน่ายอาหาร,ท่าโพธิ์,เมืองพิษณุโลก,พิษณุโลก,SAN,2024-08-30,รับรอง
ร้านอาหารครัวนายลาบเป็ด,ร้านจำหน่ายอาหาร,ท่าโพธิ์,เมืองพิษณุโลก,พิษณุโลก,SAN,2024-10-08,ไม่ผ่านเกณฑ์
แปดเซียนคาเฟ่,ร้านจำหน่ายอาหาร,ท่าโพธิ์,เมืองพิษณุโลก,พิษณุโลก,SAN,2024-08-30,รับรอง
ดาวรุ่ง โต๊ะจีน,ร้านจำหน่ายอาหาร,ท่าโพธิ์,เมืองพิษณุโลก,พิษณุโลก,SAN,2024-08-30,รับรอง
เอวา,ร้านจำหน่ายอาหาร,ท่าโพธิ์,เมืองพิษณุโลก,พิษณุโลก,SAN,2024-10-08,ไม่ผ่านเกณฑ์
เวิ้งมอ ชาบู,ร้านบุฟเฟ่ต์ (ปิ้งย่าง/ชาบู/สุกี้),ท่าโพธิ์,เมืองพิษณุโลก,พิษณุโลก,SAN,2024-08-30,รับรอง
ร้านริมบึง,ร้านจำหน่ายอาหาร,ท่าโพธิ์,เมืองพิษณุโลก,พิษณุโลก,SAN,2024-10-08,ไม่ผ่านเกณฑ์
ตาอ้วน,ร้านจำหน่ายอาหาร,ท่าโพธิ์,เมืองพิษณุโลก,พิษณุโลก,SAN,2024-10-08,ไม่ผ่านเกณฑ์
ร้านกาแฟพันธุ์ไทย สาขา พิษณุโลก 3,ร้านเครื่องดื่ม,ท่าโพธิ์,เมืองพิษณุโลก,พิษณุโลก,SAN,2024-10-08,ไม่ผ่านเกณฑ์
ป้าหยิบ,ร้านจำหน่ายอาหาร,ท่าโพธิ์,เมืองพิษณุโลก,พิษณุโลก,SAN,2024-10-08,ไม่ผ่านเกณฑ์
ยู คอฟฟี่,ร้านเครื่องดื่ม,ท่าโพธิ์,เมืองพิษณุโลก,พิษณุโลก,SAN,2024-10-08,ไม่ผ่านเกณฑ์
ร้านบ้านหนุ่ม,ร้านจำหน่ายอาหาร,ท่าโพธิ์,เมืองพิษณุโลก,พิษณุโลก,SAN,2024-10-08,ไม่ผ่านเกณฑ์
ร้านจุฑามาศ,ร้านจำหน่ายอาหาร,ท่าโพธิ์,เมืองพิษณุโลก,พิษณุโลก,มาตรฐาน SAN,2024-10-08,หมดอายุ
KITCHIN,ร้านจำหน่ายอาหาร,ท่าโพธิ์,เมืองพิษณุโลก,พิษณุโลก,SAN,2024-10-08,ไม่ผ่านเกณฑ์
ร้านน้ำเต้าหู้,ร้านเครื่องดื่ม,ท่าโพธิ์,เมืองพิษณุโลก,พิษณุโลก,SAN,2024-10-08,ไม่ผ่านเกณฑ์
ร้านกาแฟอินทนิล สาขาที่ 8078,ร้านเครื่องดื่ม,ท่าโพธิ์,เมืองพิษณุโลก,พิษณุโลก,SAN,2024-10-08,ไม่ผ่านเกณฑ์
ร้านชามารุ สาขา ปั้มบางจากท่าโพธิ์,ร้านเครื่องดื่ม,ท่าโพธิ์,เมืองพิษณุโลก,พิษณุโลก,มาตรฐาน SAN,2024-10-08,หมดอายุ
ร้านป้าตุ๋ย,ร้านจำหน่ายอาหาร,ท่าโพธิ์,เมืองพิษณุโลก,พิษณุโลก,SAN,2024-10-08,ไม่ผ่านเกณฑ์
ส้มตำ แอนริมทาง,ร้านจำหน่ายอาหาร,ท่าโพธิ์,เมืองพิษณุโลก,พิษณุโลก,SAN,2024-10-08,ไม่ผ่านเกณฑ์
เค เอฟ ซี สาขาเอ็นยูพลาซ่า,ร้านจำหน่ายอาหาร,ท่าโพธิ์,เมืองพิษณุโลก,พิษณุโลก,SAN,2024-10-08,ไม่ผ่านเกณฑ์
ถณิสา,ร้านจำหน่ายอาหาร,ท่าโพธิ์,เมืองพิษณุโลก,พิษณุโลก,SAN,2024-10-08,ไม่ผ่านเกณฑ์
ร้าน ๙ เหรียญ อาหารตามสั่ง,ร้านจำหน่ายอาหาร,ท่าโพธิ์,เมืองพิษณุโลก,พิษณุโลก,SAN,2024-10-08,ไม่ผ่านเกณฑ์
คาเฟ่ อเมซอน สาขาพิษณุโลก คณะบริหารธุรกิจ ม.น.,ร้านเครื่องดื่ม,ท่าโพธิ์,เมืองพิษณุโลก,พิษณุโลก,SAN,2024-10-08,ไม่ผ่านเกณฑ์
ร้านออมเงิน,ร้านจำหน่ายอาหาร,ท่าโพธิ์,เมืองพิษณุโลก,พิษณุโลก,SAN,2025-07-22,รับรอง
ลำแต๊ ไก่เกาหลี,ร้านจำหน่ายอาหาร,ท่าโพธิ์,เมืองพิษณุโลก,พิษณุโลก,มาตรฐาน SAN,2024-10-08,หมดอายุ
ร้านอาหารปลายนา,ร้านจำหน่ายอาหาร,ท่าโพธิ์,เมืองพิษณุโลก,พิษณุโลก,มาตรฐาน SAN,2024-10-08,หมดอายุ
ร้านก๋วยเตี๋ยวป๊อบกะอาย,ร้านจำหน่ายอาหาร,ท่าโพธิ์,เมืองพิษณุโลก,พิษณุโลก,SAN,2025-07-07,รับรอง
บ้านออมสุข,ร้านจำหน่ายอาหาร,ท่าโพธิ์,เมืองพิษณุโลก,พิษณุโลก,มาตรฐาน SAN,2024-10-08,หมดอายุ
โอชิ บะหมี่เกี๊ยว,ร้านจำหน่ายอาหาร,ท่าโพธิ์,เมืองพิษณุโลก,พิษณุโลก,SAN,2025-07-22,รับรอง
สุวรรณา.,ร้านจำหน่ายอาหาร,ท่าโพธิ์,เมืองพิษณุโลก,พิษณุโลก,มาตรฐาน SAN,2024-10-08,หมดอายุ
ร้านส้มตำอีสานตำนัว,ร้านจำหน่ายอาหาร,ท่าโพธิ์,เมืองพิษณุโลก,พิษณุโลก,มาตรฐาน SAN,2024-10-08,หมดอายุ
ร้านประชาชื่น,ร้านจำหน่ายอาหาร,ท่าโพธิ์,เมืองพิษณุโลก,พิษณุโลก,มาตรฐาน SAN,2024-10-08,หมดอายุ
ร้านแซ่บริมน้ำน่าน,ร้านจำหน่ายอาหาร,ท่าโพธิ์,เมืองพิษณุโลก,พิษณุโลก,SAN,2024-10-08,ไม่ผ่านเกณฑ์
เฮียต่ายไก่ตอน,ร้านจำหน่ายอาหาร,วัดพริก,เมืองพิษณุโลก,พิษณุโลก,มาตรฐาน SAN,2024-10-08,หมดอายุ
ป้าบางอาหารตามสั่ง,ร้านจำหน่ายอาหาร,วัดพริก,เมืองพิษณุโลก,พิษณุโลก,SAN,2024-10-08,ไม่ผ่านเกณฑ์
ร้านแซ่บอีสาน,ร้านจำหน่ายอาหาร,วัดพริก,เมืองพิษณุโลก,พิษณุโลก,SAN,2024-10-08,ไม่ผ่านเกณฑ์
อ้อมส้มตำ,ร้านจำหน่ายอาหาร,วัดพริก,เมืองพิษณุโลก,พิษณุโลก,มาตรฐาน SAN,2024-10-08,หมดอายุ
ส้มตำ,ร้านจำหน่ายอาหาร,วัดพริก,เมืองพิษณุโลก,พิษณุโลก,SAN,2024-10-08,ไม่ผ่านเกณฑ์
ก๋วยเตี๋ยว,ร้านจำหน่ายอาหาร,วัดพริก,เมืองพิษณุโลก,พิษณุโลก,มาตรฐาน SAN,2024-10-08,หมดอายุ
ลุงบอลอาหารตามสั่ง ก๋วยเตี๋ยวรสเด็ด,ร้านจำหน่ายอาหาร,วัดพริก,เมืองพิษณุโลก,พิษณุโลก,SAN,2025-07-22,รับรอง
บ.โบ๊ท ก๋วยเตี๋ยวเรือ,ร้านจำหน่ายอาหาร,วัดพริก,เมืองพิษณุโลก,พิษณุโลก,SAN,2025-07-22,รับรอง
จุ๋มจุ๋มส้มตำ ไก่ย่าง,ร้านจำหน่ายอาหาร,วัดพริก,เมืองพิษณุโลก,พิษณุโลก,SAN,2025-07-22,รับรอง
สอางค์อาหารตามสั่ง,ร้านจำหน่ายอาหาร,วัดพริก,เมืองพิษณุโลก,พิษณุโลก,SAN,2024-10-08,ไม่ผ่านเกณฑ์
กินเส้นบ้านชาวนา,ร้านจำหน่ายอาหาร,วัดพริก,เมืองพิษณุโลก,พิษณุโลก,มาตรฐาน SAN,2024-10-08,หมดอายุ
COZY CAFÉ,ร้านจำหน่ายอาหาร,บ้านคลอง,เมืองพิษณุโลก,พิษณุโลก,มาตรฐาน SAN,2024-10-08,หมดอายุ
ก๋วยเตี๋ยวไก่ป้าสงบ,ร้านจำหน่ายอาหาร,บ้านคลอง,เมืองพิษณุโลก,พิษณุโลก,SAN,2024-10-08,ไม่ผ่านเกณฑ์
หม่าล่า พาเพลิน,ร้านบุฟเฟ่ต์ (ปิ้งย่าง/ชาบู/สุกี้),บ้านคลอง,เมืองพิษณุโลก,พิษณุโลก,มาตรฐาน SAN,2024-10-08,หมดอายุ
OASIS CAFÉ,ร้านจำหน่ายอาหาร,บ้านคลอง,เมืองพิษณุโลก,พิษณุโลก,SAN,2024-10-08,ไม่ผ่านเกณฑ์
ก๋วยเตี๋ยวไก่มะระ บุฟเฟ่,ร้านจำหน่ายอาหาร,บ้านคลอง,เมืองพิษณุโลก,พิษณุโลก,SAN,2024-10-08,ไม่ผ่านเกณฑ์
โอจัง ก๋วยเตี๋ยวเรือรังสิต,ร้านจำหน่ายอาหาร,บ้านคลอง,เมืองพิษณุโลก,พิษณุโลก,SAN,2024-10-08,ไม่ผ่านเกณฑ์
ชาชักปักษ์ใต้,ร้านเครื่องดื่ม,บ้านคลอง,เมืองพิษณุโลก,พิษณุโลก,SAN,2024-10-08,ไม่ผ่านเกณฑ์
รำไพส้มตำ,ร้านจำหน่ายอาหาร,บ้านคลอง,เมืองพิษณุโลก,พิษณุโลก,SAN,2024-10-08,ไม่ผ่านเกณฑ์
Trees Café,ร้านเครื่องดื่ม,บ้านคลอง,เมืองพิษณุโลก,พิษณุโลก,SAN,2024-10-08,ไม่ผ่านเกณฑ์
สเต็กมาดาม,ร้านจำหน่ายอาหาร,บ้านคลอง,เมืองพิษณุโลก,พิษณุโลก,SAN,2024-10-08,ไม่ผ่านเกณฑ์
หนุบหนับหมูกระทะ,ร้านบุฟเฟ่ต์ (ปิ้งย่าง/ชาบู/สุกี้),บ้านคลอง,เมืองพิษณุโลก,พิษณุโลก,SAN,2024-10-08,ไม่ผ่านเกณฑ์
ครัวพุงกาง,ร้านจำหน่ายอาหาร,บ้านคลอง,เมืองพิษณุโลก,พิษณุโลก,SAN,2024-10-08,ไม่ผ่านเกณฑ์
เฉื่อย,ร้านจำหน่ายอาหาร,บ้านคลอง,เมืองพิษณุโลก,พิษณุโลก,SAN,2024-10-08,ไม่ผ่านเกณฑ์
ก๋วยเตี๋ยวเรือเศรษฐี,ร้านจำหน่ายอาหาร,บ้านคลอง,เมืองพิษณุโลก,พิษณุโลก,SAN,2024-10-08,ไม่ผ่านเกณฑ์
ครัวจี๊ดจ๊าด,ร้านจำหน่ายอาหาร,บ้านคลอง,เมืองพิษณุโลก,พิษณุโลก,SAN,2024-10-08,ไม่ผ่านเกณฑ์
มันส์ปาก,ร้านบุฟเฟ่ต์ (ปิ้งย่าง/ชาบู/สุกี้),บ้านคลอง,เมืองพิษณุโลก,พิษณุโลก,SAN,2024-10-08,ไม่ผ่านเกณฑ์
ก๋วยเตี๋ยวเรือทะเลแก้ว,ร้านจำหน่ายอาหาร,บ้านคลอง,เมืองพิษณุโลก,พิษณุโลก,SAN,2024-10-08,ไม่ผ่านเกณฑ์
ร้านตุ๊กตา,ร้านจำหน่ายอาหาร,วัดจันทร์,เมืองพิษณุโลก,พิษณุโลก,SAN,2024-10-08,ไม่ผ่านเกณฑ์
ร้านกลางซอย,ร้านจำหน่ายอาหาร,วัดจันทร์,เมืองพิษณุโลก,พิษณุโลก,SAN,2024-10-08,ไม่ผ่านเกณฑ์
ร้านป้าแดง,ร้านจำหน่ายอาหาร,วัดจันทร์,เมืองพิษณุโลก,พิษณุโลก,SAN,2024-10-08,ไม่ผ่านเกณฑ์
ร้านแตน,ร้านจำหน่ายอาหาร,วัดจันทร์,เมืองพิษณุโลก,พิษณุโลก,SAN,2024-10-08,ไม่ผ่านเกณฑ์
ร้านพี่ตี๋,ร้านจำหน่ายอาหาร,วัดจันทร์,เมืองพิษณุโลก,พิษณุโลก,SAN,2024-10-08,ไม่ผ่านเกณฑ์
ร้านบน,ร้านจำหน่ายอาหาร,วัดจันทร์,เมืองพิษณุโลก,พิษณุโลก,SAN,2024-10-08,ไม่ผ่านเกณฑ์
ร้านคลองน้ำ,ร้านจำหน่ายอาหาร,วัดจันทร์,เมืองพิษณุโลก,พิษณุโลก,SAN,2024-10-08,ไม่ผ่านเกณฑ์
ร้านป้าหล่อ,ร้านจำหน่ายอาหาร,วัดจันทร์,เมืองพิษณุโลก,พิษณุโลก,SAN,2024-10-08,ไม่ผ่านเกณฑ์
ร้านก๋วยเตี๋ยว,ร้านจำหน่ายอาหาร,วัดจันทร์,เมืองพิษณุโลก,พิษณุโลก,SAN,2024-10-08,ไม่ผ่านเกณฑ์
สหายโฟค,ร้านจำหน่ายอาหาร,วัดจันทร์,เมืองพิษณุโลก,พิษณุโลก,SAN,2025-07-03,รับรอง
ร้านร่มตะคบ,ร้านจำหน่ายอาหาร,วัดจันทร์,เมืองพิษณุโลก,พิษณุโลก,SAN,2025-07-03,รับรอง
พีพีอยู่เจริญการค้า,ร้านจำหน่ายอาหาร,วัดจันทร์,เมืองพิษณุโลก,พิษณุโลก,SAN,2025-03-07,รับรอง
ร้านป้าร่ม,ร้านจำหน่ายอาหาร,วัดจันทร์,เมืองพิษณุโลก,พิษณุโลก,SAN,2024-05-03,ไม่ผ่านเกณฑ์
ร้านก๋วยเตี๋ยวยายสนิท,ร้านจำหน่ายอาหาร,วัดจันทร์,เมืองพิษณุโลก,พิษณุโลก,SAN,2024-05-03,ไม่ผ่านเกณฑ์
ร้านบุญยัง,ร้านจำหน่ายอาหาร,วัดจันทร์,เมืองพิษณุโลก,พิษณุโลก,SAN,2024-05-03,ไม่ผ่านเกณฑ์
ร้านก๋วยเตี๋ยว,ร้านจำหน่ายอาหาร,วัดจันทร์,เมืองพิษณุโลก,พิษณุโลก,SAN,2024-05-03,ไม่ผ่านเกณฑ์
Coffee Art By Nan,ร้านจำหน่ายอาหาร,ในเมือง,เมืองพิษณุโลก,พิษณุโลก,SAN,2024-05-03,ไม่ผ่านเกณฑ์
ธีนมสด,ร้านเครื่องดื่ม,ในเมือง,เมืองพิษณุโลก,พิษณุโลก,SAN,2024-05-03,ไม่ผ่านเกณฑ์
ป้าโอ๋ก๋วยเตี๋ยวไทยโบราณ,ร้านจำหน่ายอาหาร,ในเมือง,เมืองพิษณุโลก,พิษณุโลก,SAN,2024-05-09,ไม่ผ่านเกณฑ์
อาหารตามสั่งซ.1,ร้านจำหน่ายอาหาร,ในเมือง,เมืองพิษณุโลก,พิษณุโลก,SAN PLUS,2025-08-22,รับรอง
Deep Sea,ร้านจำหน่ายอาหาร,ในเมือง,เมืองพิษณุโลก,พิษณุโลก,SAN,2025-08-22,รับรอง
ก๋วยเตี๋ยวเรือฮูโต๋,ร้านจำหน่ายอาหาร,ในเมือง,เมืองพิษณุโลก,พิษณุโลก,SAN,2024-05-09,ไม่ผ่านเกณฑ์
พี่หน่าอาหารตามสั่ง,ร้านจำหน่ายอาหาร,ในเมือง,เมืองพิษณุโลก,พิษณุโลก,SAN,2025-08-22,รับรอง
ครัวน้องเบน,ร้านจำหน่ายอาหาร,ในเมือง,เมืองพิษณุโลก,พิษณุโลก,SAN,2024-09-17,รับรอง
ลดาปลาร้าหอม,ร้านจำหน่ายอาหาร,ในเมือง,เมืองพิษณุโลก,พิษณุโลก,SAN,2025-08-22,รับรอง
AMMY Bakerry,ร้านเครื่องดื่ม,ในเมือง,เมืองพิษณุโลก,พิษณุโลก,SAN,2024-05-09,ไม่ผ่านเกณฑ์
ชาตรีกล้วยปิ้ง 3 สมัย,ร้านจำหน่ายอาหาร,ในเมือง,เมืองพิษณุโลก,พิษณุโลก,SAN,2025-08-22,รับรอง
BKK Café,ร้านเครื่องดื่ม,ในเมือง,เมืองพิษณุโลก,พิษณุโลก,SAN,2024-05-09,ไม่ผ่านเกณฑ์
shiro premium,ร้านจำหน่ายอาหาร,ในเมือง,เมืองพิษณุโลก,พิษณุโลก,SAN,2024-05-09,ไม่ผ่านเกณฑ์
ตึกหน้าวัดจันทร์,ร้านจำหน่ายอาหาร,ในเมือง,เมืองพิษณุโลก,พิษณุโลก,SAN,2024-05-09,ไม่ผ่านเกณฑ์
The Letter,ร้านเครื่องดื่ม,ในเมือง,เมืองพิษณุโลก,พิษณุโลก,SAN,2024-05-09,ไม่ผ่านเกณฑ์
เบญจรส ก๋วยเตี๋ยวเรือ,ร้านจำหน่ายอาหาร,ในเมือง,เมืองพิษณุโลก,พิษณุโลก,SAN,2024-05-09,ไม่ผ่านเกณฑ์
ป้าบัวโรย,ร้านจำหน่ายอาหาร,ในเมือง,เมืองพิษณุโลก,พิษณุโลก,SAN,2024-05-09,ไม่ผ่านเกณฑ์
ป้อมกาแฟ,ร้านจำหน่ายอาหาร,ในเมือง,เมืองพิษณุโลก,พิษณุโลก,SAN,2024-05-09,ไม่ผ่านเกณฑ์
ข้าวผัดกล่องแตก,ร้านจำหน่ายอาหาร,ในเมือง,เมืองพิษณุโลก,พิษณุโลก,SAN,2025-03-04,รับรอง
พรีซสตอรี่,ร้านเครื่องดื่ม,ในเมือง,เมืองพิษณุโลก,พิษณุโลก,SAN,2025-03-04,รับรอง
ริมหนน,ร้านจำหน่ายอาหาร,ในเมือง,เมืองพิษณุโลก,พิษณุโลก,SAN,2025-03-04,รับรอง
ส้มตำสองแคว,ร้านจำหน่ายอาหาร,ในเมือง,เมืองพิษณุโลก,พิษณุโลก,SAN,2024-05-15,ไม่ผ่านเกณฑ์
Kingkong Café,ร้านจำหน่ายอาหาร,ในเมือง,เมืองพิษณุโลก,พิษณุโลก,SAN,2024-05-15,ไม่ผ่านเกณฑ์
ส้มตำอินดี้,ร้านจำหน่ายอาหาร,ในเมือง,เมืองพิษณุโลก,พิษณุโลก,SAN,2024-05-15,ไม่ผ่านเกณฑ์
Amazon Café,ร้านเครื่องดื่ม,ในเมือง,เมืองพิษณุโลก,พิษณุโลก,SAN,2024-05-15,ไม่ผ่านเกณฑ์
Banana Coffee,ร้านเครื่องดื่ม,ในเมือง,เมืองพิษณุโลก,พิษณุโลก,SAN,2024-05-15,ไม่ผ่านเกณฑ์
เจ๊เรียม,ร้านจำหน่ายอาหาร,ในเมือง,เมืองพิษณุโลก,พิษณุโลก,SAN,2024-05-15,ไม่ผ่านเกณฑ์
99 ผัดไทครบสูตร,ร้านจำหน่ายอาหาร,ในเมือง,เมืองพิษณุโลก,พิษณุโลก,SAN,2025-03-04,รับรอง
แม่บัวขาว,ร้านจำหน่ายอาหาร,ในเมือง,เมืองพิษณุโลก,พิษณุโลก,SAN,2024-05-15,ไม่ผ่านเกณฑ์
Breeze coffee,ร้านเครื่องดื่ม,ในเมือง,เมืองพิษณุโลก,พิษณุโลก,SAN,2025-03-04,รับรอง
ยัยขนมหวาน,ร้านจำหน่ายอาหาร,ในเมือง,เมืองพิษณุโลก,พิษณุโลก,SAN,2024-05-15,ไม่ผ่านเกณฑ์
ขนมจีนเงาไผ่,ร้านจำหน่ายอาหาร,ในเมือง,เมืองพิษณุโลก,พิษณุโลก,SAN,2024-05-15,ไม่ผ่านเกณฑ์
เย็นตาโฟลุงเบิ้ม,ร้านจำหน่ายอาหาร,ในเมือง,เมืองพิษณุโลก,พิษณุโลก,SAN,2025-03-04,รับรอง
อาหารตามสั่งป้าเตี้ย,ร้านจำหน่ายอาหาร,ในเมือง,เมืองพิษณุโลก,พิษณุโลก,SAN,2025-03-04,รับรอง
ป.ธนดี,ร้านจำหน่ายอาหาร,ในเมือง,เมืองพิษณุโลก,พิษณุโลก,SAN,2024-05-15,ไม่ผ่านเกณฑ์
ลำปางอาหารเหนือ,ร้านจำหน่ายอาหาร,ในเมือง,เมืองพิษณุโลก,พิษณุโลก,SAN,2025-02-28,รับรอง
ก๋วยเตี๋ยวเรือนำโชค,ร้านจำหน่ายอาหาร,ในเมือง,เมืองพิษณุโลก,พิษณุโลก,SAN,2025-02-28,รับรอง
กาแฟไอดอย,ร้านเครื่องดื่ม,ในเมือง,เมืองพิษณุโลก,พิษณุโลก,SAN,2025-02-20,รับรอง
เตี๋ยวตู ฮ้า,ร้านจำหน่ายอาหาร,ในเมือง,เมืองพิษณุโลก,พิษณุโลก,SAN,2025-02-20,รับรอง
เจ๊โส,ร้านจำหน่ายอาหาร,ในเมือง,เมืองพิษณุโลก,พิษณุโลก,SAN,2025-02-20,รับรอง
ช.สหชัยบะหมี่เกี๊ยว,ร้านจำหน่ายอาหาร,ในเมือง,เมืองพิษณุโลก,พิษณุโลก,SAN,2025-02-20,รับรอง
made for mouth café,ร้านเครื่องดื่ม,ในเมือง,เมืองพิษณุโลก,พิษณุโลก,SAN,2025-02-20,รับรอง
สองศรีมณีเด้ง,ร้านจำหน่ายอาหาร,ในเมือง,เมืองพิษณุโลก,พิษณุโลก,SAN,2024-05-15,ไม่ผ่านเกณฑ์
Mashiko,ร้านจำหน่ายอาหาร,ในเมือง,เมืองพิษณุโลก,พิษณุโลก,SAN,2024-05-15,ไม่ผ่านเกณฑ์
