name,type,subdistrict,district,province,standard,approve_date,status
ข้างแกงลุงไทย เพชรบุรี ,ร้านจำหน่ายอาหาร,หางดง,หางดง,เชียงใหม่,SAN,2025-03-13,รับรอง
ข้าวแกงชาววัง ถูก อิ่ม อร่อย,ร้านจำหน่ายอาหาร,ช้างคลาน,เมืองเชียงใหม่,เชียงใหม่,SAN,2025-05-30,ไม่ผ่านเกณฑ์
โจ๊กหน้าตลาดฝาง,ร้านจำหน่ายอาหาร,สันทราย,ฝาง,เชียงใหม่,SAN,2024-12-27,รับรอง
โจ๊กนายแว่น ,ร้านจำหน่ายอาหาร,วัดเกต,เมืองเชียงใหม่,เชียงใหม่,SAN,2025-05-30,ไม่ผ่านเกณฑ์
เบลล์ข้าวเหนียวหมูย่าง ,ร้านจำหน่ายอาหาร,สันทรายน้อย,สันทราย,เชียงใหม่,SAN,2025-01-14,รับรอง
ต้มเลือดหมูจิงจูไฉ่อร่อยบอกต่อ,ร้านจำหน่ายอาหาร,สันผักหวาน,หางดง,เชียงใหม่,SAN,2024-12-27,รับรอง
แอ๊ดซุปเปอร์โจ๊ก เชียงใหม่ ,ร้านจำหน่ายอาหาร,ต้นเปา,สันกำแพง,เชียงใหม่,SAN,2025-05-30,ไม่ผ่านเกณฑ์
เกาเหลาเลือดหมู โจ๊กหมู ,ร้านจำหน่ายอาหาร,ต้นเปา,สันกำแพง,เชียงใหม่,SAN,2025-05-30,ไม่ผ่านเกณฑ์
โจ๊กหมูเซเว่น,ร้านจำหน่ายอาหาร,ช้างเผือก,เมืองเชียงใหม่,เชียงใหม่,SAN,2025-05-30,ไม่ผ่านเกณฑ์
Ibis Styles Chiang Mai ,ร้านจำหน่ายอาหาร,ช้างเผือก,เมืองเชียงใหม่,เชียงใหม่,SAN,2024-12-27,รับรอง
My home,ร้านจำหน่ายอาหาร,เวียง,ฝาง,เชียงใหม่,SAN,2025-05-30,ไม่ผ่านเกณฑ์
Hakka (ฮักก้า) ,ร้านจำหน่ายอาหาร,วัดเกต,เมืองเชียงใหม่,เชียงใหม่,SAN,2025-05-30,ไม่ผ่านเกณฑ์
แซนวิชไส้ทะลัก-ลูกชิ้นทองสุข By SISWANN,ร้านจำหน่ายอาหาร,แม่สา,แม่ริม,เชียงใหม่,SAN,2025-05-30,ไม่ผ่านเกณฑ์
โจ๊กเฮียตี๋น้อยสันกำแพง ,ร้านจำหน่ายอาหาร,สันกำแพง,สันกำแพง,เชียงใหม่,SAN,2024-12-27,รับรอง
จิงจูไฉ่เกาเหลาเลือดหมู สาขาสันกำแพงสายใหม่ ป๊อป&แฮม,ร้านจำหน่ายอาหาร,ไชยสถาน,สารภี,เชียงใหม่,SAN,2024-12-27,รับรอง
The Triple Eggs ,ภัตาคาร,ป่าตัน,เมืองเชียงใหม่,เชียงใหม่,SAN,2025-05-30,ไม่ผ่านเกณฑ์
Sausage King ,ร้านจำหน่ายอาหาร,หนองจ๊อม,สันทราย,เชียงใหม่,SAN,2025-05-30,ไม่ผ่านเกณฑ์
Wooden Door Café,ร้านจำหน่ายอาหาร,ช้างคลาน,เมืองเชียงใหม่,เชียงใหม่,SAN,2025-05-30,ไม่ผ่านเกณฑ์
Eat@Rincome (อีท แอท รินคำ),ร้านจำหน่ายอาหาร,สุเทพ,เมืองเชียงใหม่,เชียงใหม่,SAN,2025-05-30,ไม่ผ่านเกณฑ์
ก๋วยเตี๋ยวเรือตี๋น้อย  ,ร้านจำหน่ายอาหาร,สุเทพ,เมืองเชียงใหม่,เชียงใหม่,SAN,2025-05-30,ไม่ผ่านเกณฑ์
ม่อนอิงดาว ,ร้านจำหน่ายอาหาร,แม่แรม,แม่ริม,เชียงใหม่,SAN,2025-08-19,รับรอง
เต็งรุ่งเรือง (Teng Rung Ruang),ร้านจำหน่ายอาหาร,หายยา,เมืองเชียงใหม่,เชียงใหม่,SAN,2025-08-19,รับรอง
ร้านก๋วยเตี๋ยวเรือครูใหญ่ (แม่โจ้) ,ร้านจำหน่ายอาหาร,หนองหาร,สันทราย,เชียงใหม่,SAN,2025-08-19,รับรอง
ก๋วยเตี๋ยวต้มยำตาแป๊ะ,ร้านจำหน่ายอาหาร,หนองหาร,สันทราย,เชียงใหม่,SAN,2024-10-17,รับรอง
ร้านคุณเป็ด โจ๊ก ต้มเลือดหมูจริง จูฉ่าย ,ร้านจำหน่ายอาหาร,ยางเนิ้ง,สารภี,เชียงใหม่,SAN,2025-08-19,รับรอง
กราเซีย (Grazie Thai local food) ,ร้านจำหน่ายอาหาร,ศรีภูมิ,เมืองเชียงใหม่,เชียงใหม่,SAN,2024-10-30,รับรอง
โกวนัน แซ่บถึงใจ,ร้านจำหน่ายอาหาร,ฟ้าฮ่าม,เมืองเชียงใหม่,เชียงใหม่,SAN,2024-10-17,รับรอง
ก๋วยเตี๋ยวไส้ นิศรี ,ร้านจำหน่ายอาหาร,ช้างเผือก,เมืองเชียงใหม่,เชียงใหม่,SAN,2025-05-30,ไม่ผ่านเกณฑ์
ฮัท มาม่าปากระเบิด สันติธรรม ,ร้านจำหน่ายอาหาร,ช้างเผือก,เมืองเชียงใหม่,เชียงใหม่,SAN,2024-10-17,รับรอง
3หมูข้าวต้มแห้ง ,ร้านจำหน่ายอาหาร,ช้างม่อย,เมืองเชียงใหม่,เชียงใหม่,SAN,2025-05-30,ไม่ผ่านเกณฑ์
ดีเด็ดเป็ดย่าง ,ร้านจำหน่ายอาหาร,หนองจ๊อม,สันทราย,เชียงใหม่,SAN,2024-10-18,รับรอง
เต๊กก๊อ ,ร้านจำหน่ายอาหาร,หนองควาย,หางดง,เชียงใหม่,SAN PLUS,2025-07-14,รับรอง
Yamato Japanese Buffet (ยามาโต้),ร้านจำหน่ายอาหาร,หนองหอย,เมืองเชียงใหม่,เชียงใหม่,SAN,2024-10-18,รับรอง
Wasabi Japanese Restaurant,ร้านจำหน่ายอาหาร,ฟ้าฮ่าม,เมืองเชียงใหม่,เชียงใหม่,SAN,2025-05-30,ไม่ผ่านเกณฑ์
Torajiro (โทราจิโร่),ร้านจำหน่ายอาหาร,หายยา,เมืองเชียงใหม่,เชียงใหม่,SAN,2025-05-30,ไม่ผ่านเกณฑ์
Fin Sushi (ฟิน ซูชิ) เมญ่า,ร้านจำหน่ายอาหาร,ช้างเผือก,เมืองเชียงใหม่,เชียงใหม่,SAN,2025-05-30,ไม่ผ่านเกณฑ์
จิวเบ Jyubey Japanese Restaurant (จิวเบ),ร้านจำหน่ายอาหาร,พระสิงห์,เมืองเชียงใหม่,เชียงใหม่,SAN,2025-05-30,ไม่ผ่านเกณฑ์
มักหมึก - MUGHMUK (มักหมึก),ร้านจำหน่ายอาหาร,สุเทพ,เมืองเชียงใหม่,เชียงใหม่,SAN,2024-10-21,รับรอง
Beer Terminals CentralFestival Chiangmai,ร้านจำหน่ายอาหาร,ฟ้าฮ่าม,เมืองเชียงใหม่,เชียงใหม่,SAN,2024-10-21,รับรอง
นิยม โฮมเมด (ni-yom homemade) สันผีเสื้อ,ร้านจำหน่ายอาหาร,สันผีเสื้อ,เมืองเชียงใหม่,เชียงใหม่,SAN PLUS,2025-01-08,รับรอง
โรงแรมบ้านอรวี (ORAWEE HOME) ,ร้านจำหน่ายอาหาร,แม่สา,แม่ริม,เชียงใหม่,SAN,2024-10-18,รับรอง
สุนทรารมณ์ แม่โจ้ แม่โจ้ ,ร้านจำหน่ายอาหาร,หนองหาร,สันทราย,เชียงใหม่,SAN,2025-03-21,รับรอง
DAIDOMON (ไดโดมอน บาย ฮอท พอท) เซ็นทรัล พลาซา เชียงใหม่ แอร์พอร์ท,ร้านจำหน่ายอาหาร,ป่าแดด,เมืองเชียงใหม่,เชียงใหม่,SAN,2024-10-22,รับรอง
โอริว (Oryu) ,ร้านจำหน่ายอาหาร,เชียงดาว,เชียงดาว,เชียงใหม่,SAN,2025-05-31,ไม่ผ่านเกณฑ์
Shogun Japanese Restaurant (โชกุน) ,ร้านจำหน่ายอาหาร,สันทรายน้อย,สันทราย,เชียงใหม่,SAN,2024-10-22,รับรอง
Jyubey Japanese Restauran,ร้านจำหน่ายอาหาร,หายยา,เมืองเชียงใหม่,เชียงใหม่,SAN,2024-10-22,รับรอง
อุด้งเส้นสดเชียงใหม่ (Udon) ,ร้านจำหน่ายอาหาร,ศรีภูมิ,เมืองเชียงใหม่,เชียงใหม่,SAN PLUS,2025-07-14,รับรอง
Gekkō Japanese Bowls & Rolls เชียงใหม่่,ร้านจำหน่ายอาหาร,ช้างม่อย,เมืองเชียงใหม่,เชียงใหม่,SAN,2024-10-22,รับรอง
Miyazaki Japanese Teppan Dining เมญ่า ,ร้านจำหน่ายอาหาร,ช้างเผือก,เมืองเชียงใหม่,เชียงใหม่,SAN,2024-10-22,รับรอง
Bushido69IZAKAYA,ร้านจำหน่ายอาหาร,หนองป่าครั่ง,เมืองเชียงใหม่,เชียงใหม่,SAN,2024-10-22,รับรอง
น้าตั้งลี้ บะหมี่น้ำข้น (Na Tung Lee) ,ร้านจำหน่ายอาหาร,ช้างเผือก,เมืองเชียงใหม่,เชียงใหม่,SAN,2024-10-22,รับรอง
Godzaa Sushibar Japanese Resturant ,ร้านจำหน่ายอาหาร,หนองควาย,หางดง,เชียงใหม่,SAN,2024-10-22,รับรอง
ยูริ (Yuri Japanese Restaurant) สาขา 2 ,ร้านจำหน่ายอาหาร,แม่เหียะ,เมืองเชียงใหม่,เชียงใหม่,SAN,2025-05-31,ไม่ผ่านเกณฑ์
ไอ ซูชิ สาขา เดอะชิลล์ ปาร์ค (ไอ ซูชิ) เดอะ ชิลล์ ปาร์ค แม่เหียะ,ร้านจำหน่ายอาหาร,แม่เหียะ,เมืองเชียงใหม่,เชียงใหม่,SAN PLUS,2024-10-22,รับรอง
Kojikane sushi (โคจิคาเนะ ซูชิ),ร้านจำหน่ายอาหาร,แม่เหียะ,เมืองเชียงใหม่,เชียงใหม่,SAN,2024-10-22,รับรอง
CoCo ICHIBANYA (โคโค่ อิฉิบันยะ) เมญ่า เชียงใหม่ ,ร้านจำหน่ายอาหาร,แม่เหียะ,เมืองเชียงใหม่,เชียงใหม่,SAN,2025-05-31,ไม่ผ่านเกณฑ์
Ootoya (โอโตยะ) เซ็นทรัลเฟสติวัล เชียงใหม่,ร้านจำหน่ายอาหาร,ฟ้าฮ่าม,เมืองเชียงใหม่,เชียงใหม่,SAN,2024-10-22,รับรอง
Hakata (ฮากาตะ) เซนทรัลเฟสติวัลเชียงใหม่ ,ร้านจำหน่ายอาหาร,ฟ้าฮ่าม,เมืองเชียงใหม่,เชียงใหม่,SAN,2024-10-22,รับรอง
Yayoi (ยาโยอิ) เซ็นทรัล เฟสติวัล เชียงใหม่ ,ร้านจำหน่ายอาหาร,ฟ้าฮ่าม,เมืองเชียงใหม่,เชียงใหม่,SAN,2025-05-29,รับรอง
CHABUTON (ชาบูตง) เซ็นทรัลเฟสติวัล เชียงใหม่ ,ร้านจำหน่ายอาหาร,ฟ้าฮ่าม,เมืองเชียงใหม่,เชียงใหม่,SAN,2024-10-22,รับรอง
ซูชิมั้ย Sushi & Bar สาขาตลาดรวมโชค,ร้านจำหน่ายอาหาร,ฟ้าฮ่าม,เมืองเชียงใหม่,เชียงใหม่,SAN,2024-10-22,รับรอง
Fumi Japanese Cuisine ,ร้านจำหน่ายอาหาร,ฟ้าฮ่าม,เมืองเชียงใหม่,เชียงใหม่,SAN,2024-10-22,รับรอง
Miyazaki Japanese Teppan Dining (มิยาซากิ เทปปันยากิ) เซ็นทรัล เฟสติวัล เชียงใหม่,ร้านจำหน่ายอาหาร,ฟ้าฮ่าม,เมืองเชียงใหม่,เชียงใหม่,SAN,2024-10-22,รับรอง
Naruto Japanese Restaurant (ร้านอาหารญี่ปุ่นนารุโตะ) ,ร้านจำหน่ายอาหาร,ฟ้าฮ่าม,เมืองเชียงใหม่,เชียงใหม่,SAN,2024-10-22,รับรอง
ZEN Japanese Restauran,ร้านจำหน่ายอาหาร,ฟ้าฮ่าม,เมืองเชียงใหม่,เชียงใหม่,SAN,2024-10-22,รับรอง
คีตามอน เชียงใหม่แลนด์ (คีตามอน),ร้านจำหน่ายอาหาร,ช้างคลาน,เมืองเชียงใหม่,เชียงใหม่,SAN,2025-05-31,ไม่ผ่านเกณฑ์
Sada O' Izakaya (ซาดาโอะ) ,ร้านจำหน่ายอาหาร,หนองป่าครั่ง,เมืองเชียงใหม่,เชียงใหม่,SAN,2025-05-31,ไม่ผ่านเกณฑ์
CUP & CUP ร้านอาหารเกาหลี,ร้านจำหน่ายอาหาร,หนองป่าครั่ง,เมืองเชียงใหม่,เชียงใหม่,SAN,2025-05-31,ไม่ผ่านเกณฑ์
SalmonRoom (แซลมอนรูม) ,ร้านจำหน่ายอาหาร,สุเทพ,เมืองเชียงใหม่,เชียงใหม่,SAN,2024-10-22,รับรอง
Goodviwe69sushi ,ร้านจำหน่ายอาหาร,สุเทพ,เมืองเชียงใหม่,เชียงใหม่,SAN,2024-10-22,รับรอง
Mu’s Donburi ,ร้านจำหน่ายอาหาร,สุเทพ,เมืองเชียงใหม่,เชียงใหม่,SAN,2025-05-31,ไม่ผ่านเกณฑ์
Sora Izakaya (โซระ อิซากายะ),ร้านจำหน่ายอาหาร,สุเทพ,เมืองเชียงใหม่,เชียงใหม่,SAN,2025-03-21,รับรอง
LowLine Remen & Roll,ร้านจำหน่ายอาหาร,สุเทพ,เมืองเชียงใหม่,เชียงใหม่,SAN,2024-10-22,รับรอง
Smiley Kitchen,ร้านจำหน่ายอาหาร,สุเทพ,เมืองเชียงใหม่,เชียงใหม่,SAN,2024-10-22,รับรอง
Gagaga Sakaba,ร้านจำหน่ายอาหาร,ช้างเผือก,เมืองเชียงใหม่,เชียงใหม่,SAN,2025-03-21,รับรอง
Pepper Lunch (เปปเปอร์ ลันช์) เมญ่า เชียงใหม่,ร้านจำหน่ายอาหาร,ช้างเผือก,เมืองเชียงใหม่,เชียงใหม่,SAN,2025-05-31,ไม่ผ่านเกณฑ์
Chasen ,ร้านจำหน่ายอาหาร,ช้างเผือก,เมืองเชียงใหม่,เชียงใหม่,SAN,2025-05-31,ไม่ผ่านเกณฑ์
Takoyaki Marco (ทาโกยากิ มาโค),ร้านจำหน่ายอาหาร,ช้างเผือก,เมืองเชียงใหม่,เชียงใหม่,SAN,2025-05-31,ไม่ผ่านเกณฑ์
ข้าวหน้าหมี ,ร้านจำหน่ายอาหาร,ช้างเผือก,เมืองเชียงใหม่,เชียงใหม่,SAN,2024-10-22,รับรอง
โกฮังเต (Gohantei) สันติธรรม ,ร้านจำหน่ายอาหาร,ช้างเผือก,เมืองเชียงใหม่,เชียงใหม่,SAN,2025-05-31,ไม่ผ่านเกณฑ์
Yatai Sushi Ramen 2,ร้านจำหน่ายอาหาร,ช้างเผือก,เมืองเชียงใหม่,เชียงใหม่,SAN,2024-10-22,รับรอง
KAOPO ข้าวโปะ,ร้านจำหน่ายอาหาร,ช้างม่อย,เมืองเชียงใหม่,เชียงใหม่,SAN,2024-10-22,รับรอง
ร้านซากุระ ,ร้านจำหน่ายอาหาร,ช้างม่อย,เมืองเชียงใหม่,เชียงใหม่,SAN,2024-10-22,รับรอง
คอซูชิ เชียงใหม่,ร้านจำหน่ายอาหาร,หนองหอย,เมืองเชียงใหม่,เชียงใหม่,SAN,2024-10-22,รับรอง
คูนิซูชิ (คูนิ ซูชิ) ศรีบัวเงิน,ร้านจำหน่ายอาหาร,ท่าศาลา,เมืองเชียงใหม่,เชียงใหม่,SAN,2024-10-22,รับรอง
Fuji Japanese Restaurant (ฟูจิ) พรอมเมนาดา,ร้านจำหน่ายอาหาร,ท่าศาลา,เมืองเชียงใหม่,เชียงใหม่,SAN,2024-10-22,รับรอง
Odenduck (โอเด้งเชียงใหม่หลังวัดพระสิงห์),ร้านจำหน่ายอาหาร,ศรีภูมิ,เมืองเชียงใหม่,เชียงใหม่,SAN,2024-10-22,รับรอง
Supa Hokkoido Soup Curry,ร้านจำหน่ายอาหาร,ศรีภูมิ,เมืองเชียงใหม่,เชียงใหม่,SAN,2024-10-22,รับรอง
Musashi sushi bar Chiangmai,ร้านจำหน่ายอาหาร,ศรีภูมิ,เมืองเชียงใหม่,เชียงใหม่,SAN,2024-10-22,รับรอง
Wabi Cha (วาบิฉะ) เชียงใหม่ ,ร้านจำหน่ายอาหาร,หายยา,เมืองเชียงใหม่,เชียงใหม่,SAN,2024-10-22,รับรอง
Oishi Buffet (โออิชิ บุฟเฟ่ต์),ร้านจำหน่ายอาหาร,หายยา,เมืองเชียงใหม่,เชียงใหม่,SAN,2024-10-22,รับรอง
Oishi Buffet,ร้านจำหน่ายอาหาร,หายยา,เมืองเชียงใหม่,เชียงใหม่,SAN,2024-10-22,รับรอง
Haikin Ryokan Japanese Restaurant (ฮายคิน เรียวกัง),ร้านจำหน่ายอาหาร,หายยา,เมืองเชียงใหม่,เชียงใหม่,SAN,2024-10-22,รับรอง
Hachi Grill Bar รวมโชค ,ร้านจำหน่ายอาหาร,หนองจ๊อม,สันทราย,เชียงใหม่,SAN,2024-10-22,รับรอง
Ai Tomoe Japaness Food 3,ร้านจำหน่ายอาหาร,สันพระเนตร,สันทราย,เชียงใหม่,SAN,2025-06-01,ไม่ผ่านเกณฑ์
ร้านอาหารญี่ปุ่นคุมะม่อน kumamon,ร้านจำหน่ายอาหาร,ต้นเปา,สันกำแพง,เชียงใหม่,SAN,2025-06-01,ไม่ผ่านเกณฑ์
CHASEKI (ชาเซกิ) HANGDONG ,ร้านจำหน่ายอาหาร,น้ำแพร่,หางดง,เชียงใหม่,SAN,2025-06-01,ไม่ผ่านเกณฑ์
Mee | Zü | Nam @ Onsen Moncham ,ร้านจำหน่ายอาหาร,โป่งแยง,แม่ริม,เชียงใหม่,SAN,2024-10-22,รับรอง
Tengoku De Cuisine แม่ออน ,ร้านจำหน่ายอาหาร,ออนกลาง,แม่ออน,เชียงใหม่,SAN,2024-10-22,รับรอง
Kintaro Takoyaki & Yakisoba,ร้านจำหน่ายอาหาร,สันทรายน้อย,สันทราย,เชียงใหม่,SAN,2024-10-22,รับรอง
Tsubaki Japaness Restaurant,ร้านจำหน่ายอาหาร,หนองหาร,สันทราย,เชียงใหม่,SAN,2024-10-22,รับรอง
ร้านอาหารญี่ปุ่นโกฮังแม่โจ้ (GOHANG MAEJO) แม่โจ้,ร้านจำหน่ายอาหาร,หนองหาร,สันทราย,เชียงใหม่,SAN,2025-06-01,ไม่ผ่านเกณฑ์
Namba (นัมบะ) ,ร้านจำหน่ายอาหาร,วัดเกต,เมืองเชียงใหม่,เชียงใหม่,SAN,2024-10-22,รับรอง
yoocorndog.cafe (ญู) ,ร้านจำหน่ายอาหาร,ศรีภูมิ,เมืองเชียงใหม่,เชียงใหม่,SAN,2024-10-22,รับรอง
Bella Nara Cuisine,ภัตาคาร,ช้างเผือก,เมืองเชียงใหม่,เชียงใหม่,SAN,2025-06-04,ไม่ผ่านเกณฑ์
ชาบูตงราเมน,ร้านจำหน่ายอาหาร,ฟ้าฮ่าม,เมืองเชียงใหม่,เชียงใหม่,SAN,2025-04-18,รับรอง
เป๋าตุงลุงเชฟ,ร้านจำหน่ายอาหาร,แม่เหียะ,เมืองเชียงใหม่,เชียงใหม่,SAN,2025-06-11,ไม่ผ่านเกณฑ์
โอโตยะ สาขา เซ็นทรัล เฟสติวัล เชียงใหม่,ร้านจำหน่ายอาหาร,ฟ้าฮ่าม,เมืองเชียงใหม่,เชียงใหม่,SAN,2024-11-18,รับรอง
บ้านบ้านคาเฟ่,ร้านเครื่องดื่ม,มืดกา,ดอยเต่า,เชียงใหม่,SAN,2025-07-23,รับรอง
Check in Doi Tao Cafe & Resort,ร้านจำหน่ายอาหาร,ท่าเดื่อ,ดอยเต่า,เชียงใหม่,SAN,2024-11-19,รับรอง
ครัวรุ่งอรุณ,ศูนย์อาหาร,บ้านหลวง,จอมทอง,เชียงใหม่,SAN,2024-12-13,รับรอง
ครัวร่มโพธิ์,ร้านจำหน่ายอาหาร,บ้านหลวง,จอมทอง,เชียงใหม่,SAN,2025-06-18,ไม่ผ่านเกณฑ์
ครัวอินทนนท์,ศูนย์อาหาร,บ้านหลวง,จอมทอง,เชียงใหม่,SAN,2025-06-18,ไม่ผ่านเกณฑ์
ครัวริมธาร,ศูนย์อาหาร,บ้านหลวง,จอมทอง,เชียงใหม่,SAN,2025-06-18,ไม่ผ่านเกณฑ์
ครัวกัลยกร   ,ร้านจำหน่ายอาหาร,บ้านหลวง,จอมทอง,เชียงใหม่,SAN,2025-06-19,ไม่ผ่านเกณฑ์
ครัวรวิพรรณ์,ร้านจำหน่ายอาหาร,บ้านหลวง,จอมทอง,เชียงใหม่,SAN,2025-06-19,ไม่ผ่านเกณฑ์
ครัวข้าวปั้น,ร้านจำหน่ายอาหาร,บ้านหลวง,จอมทอง,เชียงใหม่,SAN,2024-12-13,รับรอง
ร้านต๋าหลิ่ง,ร้านจำหน่ายอาหาร,บ้านหลวง,จอมทอง,เชียงใหม่,SAN,2024-12-13,รับรอง
ครัวโครงการหลวงอินทนนท์,สวนอาหาร,บ้านหลวง,จอมทอง,เชียงใหม่,SAN,2024-12-13,รับรอง
ร้านรุ่งอาหารตามสั่ง,ร้านจำหน่ายอาหาร,บ้านหลวง,จอมทอง,เชียงใหม่,SAN,2024-12-13,รับรอง
อิทนนท์ไฮแลนด์,ร้านจำหน่ายอาหาร,บ้านหลวง,จอมทอง,เชียงใหม่,SAN,2024-12-13,รับรอง
ร้านทหารกองหนุน,ร้านจำหน่ายอาหาร,บ้านหลวง,จอมทอง,เชียงใหม่,SAN,2025-06-19,ไม่ผ่านเกณฑ์
ร้านจิ๊บ-เบิร์ด,ร้านจำหน่ายอาหาร,บ้านหลวง,จอมทอง,เชียงใหม่,SAN,2024-12-20,รับรอง
ร้านมีข้าว-มีปลา,ร้านจำหน่ายอาหาร,บ้านหลวง,จอมทอง,เชียงใหม่,SAN,2024-12-11,รับรอง
ร้านจ๋าเหนือแซบเวอร์,ร้านจำหน่ายอาหาร,บ้านหลวง,จอมทอง,เชียงใหม่,SAN,2025-06-19,ไม่ผ่านเกณฑ์
ร้านคนเหนือ,ร้านจำหน่ายอาหาร,บ้านหลวง,จอมทอง,เชียงใหม่,SAN,2025-02-13,รับรอง
ร้านแม่กลางชวนชิม,ร้านจำหน่ายอาหาร,บ้านหลวง,จอมทอง,เชียงใหม่,SAN,2025-03-07,รับรอง
น้ำเต้าหู้เจ๊โบว์,ร้านจำหน่ายอาหาร,หนองป่าครั่ง,เมืองเชียงใหม่,เชียงใหม่,SAN,2024-12-02,รับรอง
ร้านมะขามหวาน,ร้านจำหน่ายอาหาร,มืดกา,ดอยเต่า,เชียงใหม่,SAN,2024-12-02,รับรอง
หรรษาแคมปิ้ง,ร้านจำหน่ายอาหาร,ท่าวังตาล,สารภี,เชียงใหม่,SAN,2024-12-17,รับรอง
ข้าวซอยสุภาวดี,ร้านจำหน่ายอาหาร,ท่าวังตาล,สารภี,เชียงใหม่,SAN,2025-06-25,ไม่ผ่านเกณฑ์
จุ่มขำบ้าน,ร้านจำหน่ายอาหาร,หนองบัว,ไชยปราการ,เชียงใหม่,SAN,2025-06-23,ไม่ผ่านเกณฑ์
ตำปูม้าไชยปราการ,ร้านจำหน่ายอาหาร,ปงตำ,ไชยปราการ,เชียงใหม่,SAN,2024-12-17,รับรอง
ร้านต๋าเป่ง คาเฟ่ 1983,ร้านจำหน่ายอาหาร,ท่าวังตาล,สารภี,เชียงใหม่,SAN,2025-06-25,ไม่ผ่านเกณฑ์
ครัวศรีสมบัติ,ร้านจำหน่ายอาหาร,ท่าวังตาล,สารภี,เชียงใหม่,SAN,2025-06-26,รับรอง
การะเกดก๋วยเตี๋ยวเรือ,ร้านจำหน่ายอาหาร,ท่าวังตาล,สารภี,เชียงใหม่,SAN,2025-06-26,รับรอง
ข้าวซอยลำดวลฟ้าฮ่าม3,ร้านจำหน่ายอาหาร,ท่าวังตาล,สารภี,เชียงใหม่,SAN,2025-06-26,รับรอง
ก๋วยเตี๋ยวหนึ่งฤทัย,ร้านจำหน่ายอาหาร,ท่าวังตาล,สารภี,เชียงใหม่,SAN,2025-06-26,รับรอง
ข้าวราดแกงศิริภา,ร้านจำหน่ายอาหาร,ท่าวังตาล,สารภี,เชียงใหม่,SAN,2025-06-25,ไม่ผ่านเกณฑ์
แซ่บภูไท,ร้านจำหน่ายอาหาร,ท่าวังตาล,สารภี,เชียงใหม่,SAN,2025-06-26,ไม่ผ่านเกณฑ์
คนึงโภชนา,ร้านจำหน่ายอาหาร,ท่าวังตาล,สารภี,เชียงใหม่,SAN,2025-06-26,ไม่ผ่านเกณฑ์
ร้านพี่แดง,ร้านจำหน่ายอาหาร,ท่าวังตาล,สารภี,เชียงใหม่,SAN PLUS,2025-04-25,รับรอง
ครัวธารทิพย์ สาขา 2 ,ร้านจำหน่ายอาหาร,ท่าเดื่อ,ดอยเต่า,เชียงใหม่,SAN,2025-02-02,รับรอง
ยูเทิร์นอาหารตามสั่ง,ร้านจำหน่ายอาหาร,ท่าวังตาล,สารภี,เชียงใหม่,SAN,2025-06-26,ไม่ผ่านเกณฑ์
ชุ่ม อาหารพื้นเมือง,ร้านจำหน่ายอาหาร,ท่าวังตาล,สารภี,เชียงใหม่,SAN,2025-01-03,รับรอง
ป้านิดอาหารตามสั่ง,ร้านจำหน่ายอาหาร,ท่าวังตาล,สารภี,เชียงใหม่,SAN,2025-01-03,รับรอง
ร้านก๋วยเตี๋ยวต้นลำไย,ร้านจำหน่ายอาหาร,ท่าวังตาล,สารภี,เชียงใหม่,SAN,2025-01-03,รับรอง
ศูนย์พัฒนาเด็กเล็กตำบลท่าวังตาล,โรงอาหาร,ท่าวังตาล,สารภี,เชียงใหม่,SAN,2025-02-28,รับรอง
ครัวฐิตา,ร้านจำหน่ายอาหาร,ท่าวังตาล,สารภี,เชียงใหม่,SAN,2025-06-30,ไม่ผ่านเกณฑ์
ชดาสเต๊กเฮ้าส์,ร้านจำหน่ายอาหาร,ท่าวังตาล,สารภี,เชียงใหม่,SAN,2025-06-30,ไม่ผ่านเกณฑ์
PETERPANN,ร้านจำหน่ายอาหาร,ท่าวังตาล,สารภี,เชียงใหม่,SAN,2025-07-28,รับรอง
เตี๋ยวเต็มคำ,ร้านจำหน่ายอาหาร,ท่าวังตาล,สารภี,เชียงใหม่,SAN,2025-07-01,ไม่ผ่านเกณฑ์
ก่วยเตี๋ยวลูกชิ้นปลาภูเก็ต,ร้านจำหน่ายอาหาร,ท่าวังตาล,สารภี,เชียงใหม่,SAN,2025-07-28,รับรอง
ร้านเผ็ช ข้าวราดแกงใต้,ร้านจำหน่ายอาหาร,ท่าวังตาล,สารภี,เชียงใหม่,SAN,2025-07-28,รับรอง
ร้านก๋วยเตี๋ยวบุญชุ่ม,ร้านจำหน่ายอาหาร,ท่าวังตาล,สารภี,เชียงใหม่,SAN,2025-07-28,รับรอง
ร้านก๋วยเตี๋ยวป้าแอ๊ด,ร้านจำหน่ายอาหาร,ท่าวังตาล,สารภี,เชียงใหม่,SAN,2025-07-01,ไม่ผ่านเกณฑ์
ร้านหมูทองหาดใหญ่ สาขา 2,ร้านจำหน่ายอาหาร,ท่าวังตาล,สารภี,เชียงใหม่,SAN,2025-07-28,รับรอง
ร้านสตางค์อาหารตามสั่ง,ร้านจำหน่ายอาหาร,ท่าวังตาล,สารภี,เชียงใหม่,SAN,2025-07-01,ไม่ผ่านเกณฑ์
ก๋วยเตี๋ยวในซอยBy นายเอื้อ,ร้านจำหน่ายอาหาร,ท่าวังตาล,สารภี,เชียงใหม่,SAN,2025-07-28,รับรอง
