name,type,subdistrict,district,province,standard,approve_date,status
ร้านข้าวหอมลอมฟาง,สวนอาหาร,หนองปลิง,เมืองมหาสารคาม,มหาสารคาม,SAN,2025-07-15,รับรอง
บริษัท กาแฟพันธุ์ไทย จำกัด สาขามหาวิทยาลัยมหาสารคาม,ร้านจำหน่ายอาหาร,ขามเรียง,กันทรวิชัย,มหาสารคาม,SAN,2025-07-23,ไม่ผ่านเกณฑ์
ร้านอาหารลำชี1สาขา2,ร้านจำหน่ายอาหาร,เกิ้ง,เมืองมหาสารคาม,มหาสารคาม,SAN,2025-07-30,ไม่ผ่านเกณฑ์
มิสเตอร์โดนัท (mister Donut) สาขา บิ๊กซี มหาสารคาม,ร้านจำหน่ายอาหาร,เกิ้ง,เมืองมหาสารคาม,มหาสารคาม,SAN,2025-07-30,ไม่ผ่านเกณฑ์
ศูนย์อาหาร Food Center,ศูนย์อาหาร,เกิ้ง,เมืองมหาสารคาม,มหาสารคาม,SAN,2025-07-30,ไม่ผ่านเกณฑ์
บิ๊กซี ซูเปอร์เซ็นเตอร์,อื่นๆ,เกิ้ง,เมืองมหาสารคาม,มหาสารคาม,SAN,2025-07-30,ไม่ผ่านเกณฑ์
บริษัท ซีพี แอ็กตร้า จำกัด (มหาชน) สาขา มหาสารคาม,อื่นๆ,เกิ้ง,เมืองมหาสารคาม,มหาสารคาม,SAN,2025-07-23,ไม่ผ่านเกณฑ์
ร้านทองทวี,ร้านจำหน่ายอาหาร,แก่งเลิงจาน,เมืองมหาสารคาม,มหาสารคาม,SAN,2025-07-03,รับรอง
มิสเตอร์โดนัท สาขาไทวัสดุ,ร้านจำหน่ายอาหาร,เกิ้ง,เมืองมหาสารคาม,มหาสารคาม,SAN,2025-06-05,รับรอง
ร้านดาร์กี้ ลาบ ก้อย,ร้านจำหน่ายอาหาร,โคกพระ,กันทรวิชัย,มหาสารคาม,SAN,2025-07-23,ไม่ผ่านเกณฑ์
Baan Baan Cafe',ร้านเครื่องดื่ม,ท่าขอนยาง,กันทรวิชัย,มหาสารคาม,SAN,2025-07-23,ไม่ผ่านเกณฑ์
ตะวันออกเฉียงเหนือ,ร้านจำหน่ายอาหาร,ตลาด,เมืองมหาสารคาม,มหาสารคาม,SAN,2025-07-29,ไม่ผ่านเกณฑ์
ญวนเร,ร้านจำหน่ายอาหาร,ตลาด,เมืองมหาสารคาม,มหาสารคาม,SAN,2025-07-29,ไม่ผ่านเกณฑ์
ร้านอาหารเฮือนซาน,ร้านจำหน่ายอาหาร,ท่าสองคอน,เมืองมหาสารคาม,มหาสารคาม,SAN,2025-07-30,ไม่ผ่านเกณฑ์
ก๋วยเตี๋ยวเรือริมเขื่อน,ร้านจำหน่ายอาหาร,เกิ้ง,เมืองมหาสารคาม,มหาสารคาม,SAN,2025-04-21,รับรอง
Defect.Cafe,ร้านเครื่องดื่ม,ท่าขอนยาง,กันทรวิชัย,มหาสารคาม,SAN,2025-07-30,ไม่ผ่านเกณฑ์
มานีมานะ,ร้านเครื่องดื่ม,ท่าขอนยาง,กันทรวิชัย,มหาสารคาม,SAN,2025-07-30,ไม่ผ่านเกณฑ์
สเต็กตีพุง,ร้านจำหน่ายอาหาร,ท่าขอนยาง,กันทรวิชัย,มหาสารคาม,SAN,2025-07-30,ไม่ผ่านเกณฑ์
Seoul Gobi,ร้านบุฟเฟ่ต์ (ปิ้งย่าง/ชาบู/สุกี้),ท่าขอนยาง,กันทรวิชัย,มหาสารคาม,SAN,2025-07-30,ไม่ผ่านเกณฑ์
ร้านแจ้งสนิทคาเฟ่ Chaengsanit  café,ร้านจำหน่ายอาหาร,ขามเรียง,กันทรวิชัย,มหาสารคาม,SAN,2025-07-30,ไม่ผ่านเกณฑ์
Wonder Duck Cafe,ร้านจำหน่ายอาหาร,แวงน่าง,เมืองมหาสารคาม,มหาสารคาม,SAN,2025-07-30,ไม่ผ่านเกณฑ์
ร้าน พิชซ่าเตาฟืนบ้านยาย,ร้านจำหน่ายอาหาร,ท่าขอนยาง,กันทรวิชัย,มหาสารคาม,SAN,2025-07-30,ไม่ผ่านเกณฑ์
เค.เอฟ.ซี. (KFC) สาขา บิ๊กซี มหาสารคาม,ร้านจำหน่ายอาหาร,เกิ้ง,เมืองมหาสารคาม,มหาสารคาม,SAN,2025-07-30,ไม่ผ่านเกณฑ์
ร้านไก่ย่างห้าดาว1,ร้านจำหน่ายอาหาร,ตลาด,เมืองมหาสารคาม,มหาสารคาม,SAN,2025-07-30,ไม่ผ่านเกณฑ์
ร้านไก่ย่างห้าดาว2,ร้านจำหน่ายอาหาร,ตลาด,เมืองมหาสารคาม,มหาสารคาม,SAN,2025-07-30,ไม่ผ่านเกณฑ์
ร้าน อโวกาโด้คาเฟ่,ร้านเครื่องดื่ม,ท่าขอนยาง,กันทรวิชัย,มหาสารคาม,SAN,2025-07-30,ไม่ผ่านเกณฑ์
ร้าน แตกซวด คาเฟ่,ร้านเครื่องดื่ม,ท่าขอนยาง,กันทรวิชัย,มหาสารคาม,SAN,2025-07-30,ไม่ผ่านเกณฑ์
ร้าน The Three Cafe,ร้านจำหน่ายอาหาร,ขามเรียง,กันทรวิชัย,มหาสารคาม,SAN,2025-04-21,รับรอง
เสริมไทยคอมเพล็กซ์,ร้านจำหน่ายอาหาร,ตลาด,เมืองมหาสารคาม,มหาสารคาม,SAN,2025-07-31,ไม่ผ่านเกณฑ์
เสริมไทยคอมเพล็กซ์,ร้านจำหน่ายอาหาร,ตลาด,เมืองมหาสารคาม,มหาสารคาม,SAN,2025-07-31,ไม่ผ่านเกณฑ์
เสริมไทยคอมเพล็กซ์,ร้านจำหน่ายอาหาร,ตลาด,เมืองมหาสารคาม,มหาสารคาม,SAN,2025-07-31,ไม่ผ่านเกณฑ์
เสริมไทยคอมเพล็กซ์,ร้านจำหน่ายอาหาร,ตลาด,เมืองมหาสารคาม,มหาสารคาม,SAN,2025-07-31,ไม่ผ่านเกณฑ์
เสริมไทยคอมเพล็กซ์,ร้านจำหน่ายอาหาร,ตลาด,เมืองมหาสารคาม,มหาสารคาม,SAN,2025-07-31,ไม่ผ่านเกณฑ์
เสริมไทยคอมเพล็กซ์,ร้านจำหน่ายอาหาร,ตลาด,เมืองมหาสารคาม,มหาสารคาม,SAN,2025-07-31,ไม่ผ่านเกณฑ์
เสริมไทยคอมเพล็กซ์,ร้านจำหน่ายอาหาร,ตลาด,เมืองมหาสารคาม,มหาสารคาม,SAN,2025-07-31,ไม่ผ่านเกณฑ์
เสริมไทยคอมเพล็กซ์,ร้านจำหน่ายอาหาร,ตลาด,เมืองมหาสารคาม,มหาสารคาม,SAN,2025-07-31,ไม่ผ่านเกณฑ์
เสริมไทยคอมเพล็กซ์,ร้านจำหน่ายอาหาร,ตลาด,เมืองมหาสารคาม,มหาสารคาม,SAN,2025-07-31,ไม่ผ่านเกณฑ์
เสริมไทยคอมเพล็กซ์,ร้านจำหน่ายอาหาร,ตลาด,เมืองมหาสารคาม,มหาสารคาม,SAN,2025-07-31,ไม่ผ่านเกณฑ์
เสริมไทยคอมเพล็กซ์,ร้านจำหน่ายอาหาร,ตลาด,เมืองมหาสารคาม,มหาสารคาม,SAN,2025-07-31,ไม่ผ่านเกณฑ์
เสริมไทยคอมเพล็กซ์,ร้านจำหน่ายอาหาร,ตลาด,เมืองมหาสารคาม,มหาสารคาม,SAN,2025-07-31,ไม่ผ่านเกณฑ์
เสริมไทยคอมเพล็กซ์,ร้านจำหน่ายอาหาร,ตลาด,เมืองมหาสารคาม,มหาสารคาม,SAN,2025-07-31,ไม่ผ่านเกณฑ์
เสริมไทยคอมเพล็กซ์,ร้านจำหน่ายอาหาร,ตลาด,เมืองมหาสารคาม,มหาสารคาม,SAN,2025-07-31,ไม่ผ่านเกณฑ์
เสริมไทยคอมเพล็กซ์,ร้านจำหน่ายอาหาร,ตลาด,เมืองมหาสารคาม,มหาสารคาม,SAN,2025-07-31,ไม่ผ่านเกณฑ์
เสริมไทยคอมเพล็กซ์,ร้านจำหน่ายอาหาร,ตลาด,เมืองมหาสารคาม,มหาสารคาม,SAN,2025-07-31,ไม่ผ่านเกณฑ์
เสริมไทยคอมเพล็กซ์,ร้านจำหน่ายอาหาร,ตลาด,เมืองมหาสารคาม,มหาสารคาม,SAN,2025-07-31,ไม่ผ่านเกณฑ์
เสริมไทยคอมเพล็กซ์,ร้านจำหน่ายอาหาร,ตลาด,เมืองมหาสารคาม,มหาสารคาม,SAN,2025-07-31,ไม่ผ่านเกณฑ์
เสริมไทยคอมเพล็กซ์,ร้านจำหน่ายอาหาร,ตลาด,เมืองมหาสารคาม,มหาสารคาม,SAN,2025-07-31,ไม่ผ่านเกณฑ์
เสริมไทยคอมเพล็กซ์,ร้านจำหน่ายอาหาร,ตลาด,เมืองมหาสารคาม,มหาสารคาม,SAN,2025-07-31,ไม่ผ่านเกณฑ์
เสริมไทยคอมเพล็กซ์,ร้านจำหน่ายอาหาร,ตลาด,เมืองมหาสารคาม,มหาสารคาม,SAN,2025-07-31,ไม่ผ่านเกณฑ์
เสริมไทยคอมเพล็กซ์,ร้านจำหน่ายอาหาร,ตลาด,เมืองมหาสารคาม,มหาสารคาม,SAN,2025-07-31,ไม่ผ่านเกณฑ์
เสริมไทยคอมเพล็กซ์,ร้านจำหน่ายอาหาร,ตลาด,เมืองมหาสารคาม,มหาสารคาม,SAN,2025-07-31,ไม่ผ่านเกณฑ์
เสริมไทยคอมเพล็กซ์,ร้านจำหน่ายอาหาร,ตลาด,เมืองมหาสารคาม,มหาสารคาม,SAN,2025-07-31,ไม่ผ่านเกณฑ์
