name,type,subdistrict,district,province,standard,approve_date,status
พรเนื้อย่าง,ร้านจำหน่ายอาหาร,ทับสวาย,ห้วยแถลง,นครราชสีมา,SAN,2024-06-13,ไม่ผ่านเกณฑ์
ไก่อบฟาง,ร้านจำหน่ายอาหาร,ทับสวาย,ห้วยแถลง,นครราชสีมา,SAN,2024-06-13,ไม่ผ่านเกณฑ์
ลาบสนิท,ร้านจำหน่ายอาหาร,ทับสวาย,ห้วยแถลง,นครราชสีมา,SAN,2024-06-13,ไม่ผ่านเกณฑ์
ครัวบ้านสวน,ร้านจำหน่ายอาหาร,ทับสวาย,ห้วยแถลง,นครราชสีมา,SAN,2024-06-13,ไม่ผ่านเกณฑ์
ครัวสวนมะม่วง,ร้านจำหน่ายอาหาร,ทับสวาย,ห้วยแถลง,นครราชสีมา,SAN,2024-06-13,ไม่ผ่านเกณฑ์
อันปันหมูกะทะ,ร้านจำหน่ายอาหาร,ทับสวาย,ห้วยแถลง,นครราชสีมา,มาตรฐาน SAN,2024-06-13,หมดอายุ
ร้านนิวเนื้อย่าง,ร้านจำหน่ายอาหาร,ทับสวาย,ห้วยแถลง,นครราชสีมา,SAN,2024-06-13,ไม่ผ่านเกณฑ์
ร้านมาลัยโภชนา,ร้านจำหน่ายอาหาร,ทับสวาย,ห้วยแถลง,นครราชสีมา,SAN,2024-06-13,ไม่ผ่านเกณฑ์
ร้านอาหารบุญยัง,ร้านจำหน่ายอาหาร,ทับสวาย,ห้วยแถลง,นครราชสีมา,SAN,2024-06-13,ไม่ผ่านเกณฑ์
สุทัศน์หมูกะทะ,ร้านจำหน่ายอาหาร,เมืองพลับพลา,ห้วยแถลง,นครราชสีมา,SAN,2024-06-13,ไม่ผ่านเกณฑ์
ลาบอิสาน,ร้านจำหน่ายอาหาร,หินดาด,ห้วยแถลง,นครราชสีมา,SAN,2024-06-13,ไม่ผ่านเกณฑ์
อิสานรสเด็ด,ร้านจำหน่ายอาหาร,หินดาด,ห้วยแถลง,นครราชสีมา,SAN,2024-06-13,ไม่ผ่านเกณฑ์
ขาหมูหินดาด,ร้านจำหน่ายอาหาร,หินดาด,ห้วยแถลง,นครราชสีมา,SAN,2024-06-13,ไม่ผ่านเกณฑ์
นำชัย,ร้านจำหน่ายอาหาร,หินดาด,ห้วยแถลง,นครราชสีมา,SAN,2024-06-13,ไม่ผ่านเกณฑ์
ร้านลาบยโส กิโล 8,ร้านจำหน่ายอาหาร,งิ้ว,ห้วยแถลง,นครราชสีมา,SAN,2024-06-13,ไม่ผ่านเกณฑ์
สุกัญญา,ร้านจำหน่ายอาหาร,ห้วยแถลง,ห้วยแถลง,นครราชสีมา,SAN,2024-06-13,ไม่ผ่านเกณฑ์
แอปเปิล,ร้านจำหน่ายอาหาร,ห้วยแถลง,ห้วยแถลง,นครราชสีมา,SAN,2024-06-13,ไม่ผ่านเกณฑ์
จิตรโภชนา,ร้านจำหน่ายอาหาร,ห้วยแถลง,ห้วยแถลง,นครราชสีมา,SAN,2024-06-13,ไม่ผ่านเกณฑ์
สี่แยกย้อนศร,ร้านจำหน่ายอาหาร,ห้วยแถลง,ห้วยแถลง,นครราชสีมา,SAN,2024-06-13,ไม่ผ่านเกณฑ์
ใหม่อาหารตามสั่ง,ร้านจำหน่ายอาหาร,ห้วยแถลง,ห้วยแถลง,นครราชสีมา,SAN,2024-06-13,ไม่ผ่านเกณฑ์
ครัวเอื้องดอย,ร้านจำหน่ายอาหาร,ห้วยแถลง,ห้วยแถลง,นครราชสีมา,SAN,2024-06-13,ไม่ผ่านเกณฑ์
พรเนื้อย่าง,ร้านจำหน่ายอาหาร,ห้วยแถลง,ห้วยแถลง,นครราชสีมา,SAN,2024-06-13,ไม่ผ่านเกณฑ์
ลาบป่าเพ็ด,ร้านจำหน่ายอาหาร,ห้วยแถลง,ห้วยแถลง,นครราชสีมา,SAN,2024-06-13,ไม่ผ่านเกณฑ์
ร้านอาหารแม่โจ้,ร้านจำหน่ายอาหาร,ห้วยแถลง,ห้วยแถลง,นครราชสีมา,SAN,2024-06-13,ไม่ผ่านเกณฑ์
สตางค์,ร้านจำหน่ายอาหาร,ห้วยแถลง,ห้วยแถลง,นครราชสีมา,SAN,2024-06-13,ไม่ผ่านเกณฑ์
ร้านมีดี,ร้านจำหน่ายอาหาร,ห้วยแถลง,ห้วยแถลง,นครราชสีมา,SAN,2024-06-13,ไม่ผ่านเกณฑ์
ครัวต้นไผ่,ร้านจำหน่ายอาหาร,ห้วยแถลง,ห้วยแถลง,นครราชสีมา,SAN,2024-06-13,ไม่ผ่านเกณฑ์
สมัย แซ่อึ้ง,ร้านจำหน่ายอาหาร,ห้วยแถลง,ห้วยแถลง,นครราชสีมา,SAN,2024-06-13,ไม่ผ่านเกณฑ์
จงกลณี คำโพนงาม,ร้านจำหน่ายอาหาร,ห้วยแถลง,ห้วยแถลง,นครราชสีมา,SAN,2024-06-13,ไม่ผ่านเกณฑ์
เนื้อย่างแสนดี,ร้านจำหน่ายอาหาร,เมืองยาง,เมืองยาง,นครราชสีมา,SAN,2024-06-13,ไม่ผ่านเกณฑ์
แก้วตาคาเฟ่,ร้านจำหน่ายอาหาร,เมืองยาง,เมืองยาง,นครราชสีมา,SAN,2024-06-13,ไม่ผ่านเกณฑ์
บ้านนาคาเฟ่,ร้านจำหน่ายอาหาร,โนนอุดม,เมืองยาง,นครราชสีมา,SAN,2024-06-13,ไม่ผ่านเกณฑ์
นางสุมาลี  ชูช่วย,ร้านจำหน่ายอาหาร,สุขไพบูลย์,เสิงสาง,นครราชสีมา,มาตรฐาน SAN,2024-06-13,หมดอายุ
ก๋วยเตี๋ยว,ร้านจำหน่ายอาหาร,สุขไพบูลย์,เสิงสาง,นครราชสีมา,มาตรฐาน SAN,2024-06-13,หมดอายุ
อาหารตามสั่ง,ร้านจำหน่ายอาหาร,สุขไพบูลย์,เสิงสาง,นครราชสีมา,มาตรฐาน SAN,2024-06-13,หมดอายุ
เนื้อย่าง⁄จิ้มจุ่ม,ร้านจำหน่ายอาหาร,สุขไพบูลย์,เสิงสาง,นครราชสีมา,มาตรฐาน SAN,2024-06-13,หมดอายุ
ก๋วยเตี๋ยว,ร้านจำหน่ายอาหาร,สุขไพบูลย์,เสิงสาง,นครราชสีมา,มาตรฐาน SAN,2024-06-13,หมดอายุ
ก๋วยเตี๋ยว,ร้านจำหน่ายอาหาร,สุขไพบูลย์,เสิงสาง,นครราชสีมา,มาตรฐาน SAN,2024-06-13,หมดอายุ
ส้มตำ⁄ไก่ทอด,ร้านจำหน่ายอาหาร,สุขไพบูลย์,เสิงสาง,นครราชสีมา,มาตรฐาน SAN,2024-06-13,หมดอายุ
อาหารตามสั่ง,ร้านจำหน่ายอาหาร,สุขไพบูลย์,เสิงสาง,นครราชสีมา,SAN,2024-06-13,ไม่ผ่านเกณฑ์
ก๋วยเตี๋ยวตำลึง,ร้านจำหน่ายอาหาร,กุดโบสถ์,เสิงสาง,นครราชสีมา,มาตรฐาน SAN,2024-06-13,หมดอายุ
ครัวสมจิตร,ร้านจำหน่ายอาหาร,กุดโบสถ์,เสิงสาง,นครราชสีมา,มาตรฐาน SAN,2024-06-13,หมดอายุ
จิ้มจุ่มริมสระ,ร้านจำหน่ายอาหาร,โนนสมบูรณ์,เสิงสาง,นครราชสีมา,มาตรฐาน SAN,2024-06-13,หมดอายุ
ก๋วยเตี๋ยวไก่มะระ,ร้านจำหน่ายอาหาร,โนนสมบูรณ์,เสิงสาง,นครราชสีมา,มาตรฐาน SAN,2024-06-13,หมดอายุ
นางหนูนิด     นามประสพ,ร้านจำหน่ายอาหาร,กุดโบสถ์,เสิงสาง,นครราชสีมา,มาตรฐาน SAN,2024-06-13,หมดอายุ
นางสำลี     แก้วสุข,ร้านจำหน่ายอาหาร,กุดโบสถ์,เสิงสาง,นครราชสีมา,มาตรฐาน SAN,2024-06-13,หมดอายุ
นางกิริยา    โล่นารายณ์,ร้านจำหน่ายอาหาร,กุดโบสถ์,เสิงสาง,นครราชสีมา,มาตรฐาน SAN,2024-06-13,หมดอายุ
นางบังอร      ครุฑสำอางค์,ร้านจำหน่ายอาหาร,กุดโบสถ์,เสิงสาง,นครราชสีมา,มาตรฐาน SAN,2024-06-13,หมดอายุ
นางสำรวย     บุญราช,ร้านจำหน่ายอาหาร,กุดโบสถ์,เสิงสาง,นครราชสีมา,SAN,2024-06-13,ไม่ผ่านเกณฑ์
นางปองแก้ว    ทินโนรส,ร้านจำหน่ายอาหาร,กุดโบสถ์,เสิงสาง,นครราชสีมา,มาตรฐาน SAN,2024-06-13,หมดอายุ
นางระยอง    มังษะชาติ,ร้านจำหน่ายอาหาร,กุดโบสถ์,เสิงสาง,นครราชสีมา,มาตรฐาน SAN,2024-06-13,หมดอายุ
อาหารตามสั่ง,ร้านจำหน่ายอาหาร,กุดโบสถ์,เสิงสาง,นครราชสีมา,มาตรฐาน SAN,2024-06-13,หมดอายุ
นางวนิดา   พิศเพ่ง,ร้านจำหน่ายอาหาร,กุดโบสถ์,เสิงสาง,นครราชสีมา,มาตรฐาน SAN,2024-06-13,หมดอายุ
อาหารตามสั่ง,ร้านจำหน่ายอาหาร,สุขไพบูลย์,เสิงสาง,นครราชสีมา,มาตรฐาน SAN,2024-06-13,หมดอายุ
นางพวย  จันทรืหมื่นไวย์,ร้านจำหน่ายอาหาร,กุดโบสถ์,เสิงสาง,นครราชสีมา,มาตรฐาน SAN,2024-06-13,หมดอายุ
นางอริสา  ศรประสิทธิ์,ร้านจำหน่ายอาหาร,กุดโบสถ์,เสิงสาง,นครราชสีมา,มาตรฐาน SAN,2024-06-13,หมดอายุ
นางพรมจันทร์     ไชยคุณ,ร้านจำหน่ายอาหาร,กุดโบสถ์,เสิงสาง,นครราชสีมา,มาตรฐาน SAN,2024-06-13,หมดอายุ
นายสมชาย   เบาลาด,ร้านจำหน่ายอาหาร,กุดโบสถ์,เสิงสาง,นครราชสีมา,มาตรฐาน SAN,2024-06-13,หมดอายุ
นางศรวณีย์     ดาวเรือง,ร้านจำหน่ายอาหาร,กุดโบสถ์,เสิงสาง,นครราชสีมา,มาตรฐาน SAN,2024-06-13,หมดอายุ
นางณัฐกฤตา   อสิพงษ์,ร้านจำหน่ายอาหาร,กุดโบสถ์,เสิงสาง,นครราชสีมา,มาตรฐาน SAN,2024-06-13,หมดอายุ
นางนันท์มนัส    มากมี,ร้านจำหน่ายอาหาร,กุดโบสถ์,เสิงสาง,นครราชสีมา,มาตรฐาน SAN,2024-06-13,หมดอายุ
นางบุญช่วย  บาลโพธิ์,ร้านจำหน่ายอาหาร,หนองไข่น้ำ,เมืองนครราชสีมา,นครราชสีมา,มาตรฐาน SAN,2024-06-13,หมดอายุ
นางสมจิต   สอดโคกสูง,ร้านจำหน่ายอาหาร,หนองไข่น้ำ,เมืองนครราชสีมา,นครราชสีมา,มาตรฐาน SAN,2024-06-13,หมดอายุ
นางพนิดา  กอคูณกลาง,ร้านจำหน่ายอาหาร,หนองไข่น้ำ,เมืองนครราชสีมา,นครราชสีมา,มาตรฐาน SAN,2024-06-13,หมดอายุ
นางชั้น  ด้วยอำพันธ์,ร้านจำหน่ายอาหาร,หนองไข่น้ำ,เมืองนครราชสีมา,นครราชสีมา,มาตรฐาน SAN,2024-06-13,หมดอายุ
นางผกาพร เจริญสุข,ร้านจำหน่ายอาหาร,หนองไข่น้ำ,เมืองนครราชสีมา,นครราชสีมา,มาตรฐาน SAN,2024-06-13,หมดอายุ
น.ส.นาริน น้อยวัน,ร้านจำหน่ายอาหาร,หนองไข่น้ำ,เมืองนครราชสีมา,นครราชสีมา,มาตรฐาน SAN,2024-06-13,หมดอายุ
นางมนธิชา โนใหม่,ร้านจำหน่ายอาหาร,หนองไข่น้ำ,เมืองนครราชสีมา,นครราชสีมา,มาตรฐาน SAN,2024-06-13,หมดอายุ
นางบุญเชิด ปลั่งกลาง,ร้านจำหน่ายอาหาร,หนองไข่น้ำ,เมืองนครราชสีมา,นครราชสีมา,มาตรฐาน SAN,2024-06-13,หมดอายุ
บ้านฮอซอน,ร้านจำหน่ายอาหาร,บ้านใหม่,เมืองนครราชสีมา,นครราชสีมา,มาตรฐาน SAN,2024-06-13,หมดอายุ
บ้านฮอซอน,ร้านจำหน่ายอาหาร,บ้านใหม่,เมืองนครราชสีมา,นครราชสีมา,มาตรฐาน SAN,2024-06-13,หมดอายุ
บ้านฮอซอน,ร้านจำหน่ายอาหาร,บ้านใหม่,เมืองนครราชสีมา,นครราชสีมา,SAN,2024-06-13,ไม่ผ่านเกณฑ์
ลีลาวดีหมูกระทะ,ร้านจำหน่ายอาหาร,บ้านใหม่,เมืองนครราชสีมา,นครราชสีมา,มาตรฐาน SAN,2024-06-13,หมดอายุ
ช็อตเด็ดซีฟู๊ด,ร้านจำหน่ายอาหาร,บ้านใหม่,เมืองนครราชสีมา,นครราชสีมา,มาตรฐาน SAN,2024-06-13,หมดอายุ
ร้านบุญบุญคาเฟ่,ร้านจำหน่ายอาหาร,บ้านใหม่,เมืองนครราชสีมา,นครราชสีมา,มาตรฐาน SAN,2024-06-13,หมดอายุ
ครัวหลวงฟุ้ง,ร้านจำหน่ายอาหาร,ไชยมงคล,เมืองนครราชสีมา,นครราชสีมา,SAN,2024-06-13,ไม่ผ่านเกณฑ์
ร้านตาหล่อง,ร้านจำหน่ายอาหาร,ไชยมงคล,เมืองนครราชสีมา,นครราชสีมา,มาตรฐาน SAN,2024-06-13,หมดอายุ
ร้านก๋วยเตี๋ยวเรือแหกโค้ง,ร้านจำหน่ายอาหาร,ไชยมงคล,เมืองนครราชสีมา,นครราชสีมา,SAN,2024-06-13,ไม่ผ่านเกณฑ์
นางชลสีตต์ จันทาสี,ร้านจำหน่ายอาหาร,ไชยมงคล,เมืองนครราชสีมา,นครราชสีมา,SAN,2024-06-13,ไม่ผ่านเกณฑ์
น.ส.เปรมจิต ล้อทอง,ร้านจำหน่ายอาหาร,โพธิ์กลาง,เมืองนครราชสีมา,นครราชสีมา,SAN,2024-06-13,ไม่ผ่านเกณฑ์
นายนิยม รัตนภรณ์,ร้านจำหน่ายอาหาร,โพธิ์กลาง,เมืองนครราชสีมา,นครราชสีมา,SAN,2024-06-13,ไม่ผ่านเกณฑ์
นางพชร จงฤทธิ์,ร้านจำหน่ายอาหาร,โพธิ์กลาง,เมืองนครราชสีมา,นครราชสีมา,SAN,2024-06-13,ไม่ผ่านเกณฑ์
นางเสริม ขอนรัมย์,ร้านจำหน่ายอาหาร,โพธิ์กลาง,เมืองนครราชสีมา,นครราชสีมา,SAN,2024-06-13,ไม่ผ่านเกณฑ์
นางรัตนา ภูมิวิเศษ,ร้านจำหน่ายอาหาร,โพธิ์กลาง,เมืองนครราชสีมา,นครราชสีมา,SAN,2024-06-13,ไม่ผ่านเกณฑ์
ครัวป้าไพ,ร้านจำหน่ายอาหาร,สุรนารี,เมืองนครราชสีมา,นครราชสีมา,SAN,2024-06-13,ไม่ผ่านเกณฑ์
ร้านภูไทรสแซ่บ,ร้านจำหน่ายอาหาร,สุรนารี,เมืองนครราชสีมา,นครราชสีมา,SAN,2024-06-13,ไม่ผ่านเกณฑ์
ร้านต่อกะ,ร้านจำหน่ายอาหาร,หนองบัวศาลา,เมืองนครราชสีมา,นครราชสีมา,SAN,2024-06-13,ไม่ผ่านเกณฑ์
ร้านชวโรจน์,ร้านจำหน่ายอาหาร,หัวทะเล,เมืองนครราชสีมา,นครราชสีมา,SAN,2024-06-13,ไม่ผ่านเกณฑ์
ร้านกอบเกื้อ,ร้านจำหน่ายอาหาร,หัวทะเล,เมืองนครราชสีมา,นครราชสีมา,SAN,2024-06-13,ไม่ผ่านเกณฑ์
ร้านป้าแฉล้ม,ร้านจำหน่ายอาหาร,หัวทะเล,เมืองนครราชสีมา,นครราชสีมา,SAN,2024-06-13,ไม่ผ่านเกณฑ์
สุมาลีตามสั่ง,ร้านจำหน่ายอาหาร,หัวทะเล,เมืองนครราชสีมา,นครราชสีมา,SAN,2024-06-13,ไม่ผ่านเกณฑ์
ครัวบ้านสวน,ร้านจำหน่ายอาหาร,พุดซา,เมืองนครราชสีมา,นครราชสีมา,SAN,2024-06-13,ไม่ผ่านเกณฑ์
ร้านบัวผันโภชนา,ร้านจำหน่ายอาหาร,หนองบัวศาลา,เมืองนครราชสีมา,นครราชสีมา,SAN,2024-06-13,ไม่ผ่านเกณฑ์
ลำดับข้าวมันไก่,ร้านจำหน่ายอาหาร,หัวทะเล,เมืองนครราชสีมา,นครราชสีมา,SAN,2024-06-13,ไม่ผ่านเกณฑ์
ป้าแดงก๋วยจั๊บ,ร้านจำหน่ายอาหาร,พุดซา,เมืองนครราชสีมา,นครราชสีมา,SAN,2024-06-13,ไม่ผ่านเกณฑ์
ตามสั่งป้าเปรียว,ร้านจำหน่ายอาหาร,หัวทะเล,เมืองนครราชสีมา,นครราชสีมา,SAN,2024-06-13,ไม่ผ่านเกณฑ์
อาหารตามสั่ง,ร้านจำหน่ายอาหาร,หัวทะเล,เมืองนครราชสีมา,นครราชสีมา,SAN,2024-06-13,ไม่ผ่านเกณฑ์
ร้านพูนจาน,ร้านจำหน่ายอาหาร,หนองบัวศาลา,เมืองนครราชสีมา,นครราชสีมา,SAN,2024-06-13,ไม่ผ่านเกณฑ์
อาหารตามสั่ง,ร้านจำหน่ายอาหาร,หัวทะเล,เมืองนครราชสีมา,นครราชสีมา,SAN,2024-06-13,ไม่ผ่านเกณฑ์
เก๋ หมูกะทะ,ร้านจำหน่ายอาหาร,พุดซา,เมืองนครราชสีมา,นครราชสีมา,SAN,2024-06-13,ไม่ผ่านเกณฑ์
อาหารตามสั่ง,ร้านจำหน่ายอาหาร,หัวทะเล,เมืองนครราชสีมา,นครราชสีมา,SAN,2024-06-13,ไม่ผ่านเกณฑ์
เจ้ติ๋มตามสั่ง,ร้านจำหน่ายอาหาร,พุดซา,เมืองนครราชสีมา,นครราชสีมา,SAN,2024-06-13,ไม่ผ่านเกณฑ์
ครัวริมรั้ว,ร้านจำหน่ายอาหาร,หนองบัวศาลา,เมืองนครราชสีมา,นครราชสีมา,SAN,2024-06-13,ไม่ผ่านเกณฑ์
ร้านส้มตำไก่ย่าง,ร้านจำหน่ายอาหาร,หัวทะเล,เมืองนครราชสีมา,นครราชสีมา,SAN,2024-06-13,ไม่ผ่านเกณฑ์
ครัวตาแบน,ร้านจำหน่ายอาหาร,พุดซา,เมืองนครราชสีมา,นครราชสีมา,SAN,2024-06-13,ไม่ผ่านเกณฑ์
ร้านอาหารตามสั่ง,ร้านจำหน่ายอาหาร,หัวทะเล,เมืองนครราชสีมา,นครราชสีมา,SAN,2024-06-13,ไม่ผ่านเกณฑ์
ยายเขียว,ร้านจำหน่ายอาหาร,พุดซา,เมืองนครราชสีมา,นครราชสีมา,SAN,2024-06-13,ไม่ผ่านเกณฑ์
บึงเดือนหงาย,ร้านจำหน่ายอาหาร,พุดซา,เมืองนครราชสีมา,นครราชสีมา,SAN,2024-06-13,ไม่ผ่านเกณฑ์
ร้านก๋วยเตี๋ยวเรือ,ร้านจำหน่ายอาหาร,หัวทะเล,เมืองนครราชสีมา,นครราชสีมา,SAN,2024-06-13,ไม่ผ่านเกณฑ์
นางสำอางค์ คชสาร,ร้านจำหน่ายอาหาร,จอหอ,เมืองนครราชสีมา,นครราชสีมา,SAN,2024-06-13,ไม่ผ่านเกณฑ์
ถุงเงินหมูย่างเกาหลี,ร้านจำหน่ายอาหาร,จอหอ,เมืองนครราชสีมา,นครราชสีมา,มาตรฐาน SAN,2024-06-13,หมดอายุ
ถุงเงินหมูย่างเกาหลี,ร้านจำหน่ายอาหาร,จอหอ,เมืองนครราชสีมา,นครราชสีมา,มาตรฐาน SAN,2024-06-14,หมดอายุ
ภูเขาหมูกระทะ,ร้านจำหน่ายอาหาร,มะเริง,เมืองนครราชสีมา,นครราชสีมา,มาตรฐาน SAN,2024-06-14,หมดอายุ
จานเด๋,ร้านจำหน่ายอาหาร,มะเริง,เมืองนครราชสีมา,นครราชสีมา,มาตรฐาน SAN,2024-06-14,หมดอายุ
ตาจ่อยลาบก้อย,ร้านจำหน่ายอาหาร,จอหอ,เมืองนครราชสีมา,นครราชสีมา,มาตรฐาน SAN,2024-06-14,หมดอายุ
ก๋วยเตี๋ยวห้อยขาต้นตาล,ร้านจำหน่ายอาหาร,มะเริง,เมืองนครราชสีมา,นครราชสีมา,SAN,2024-06-14,ไม่ผ่านเกณฑ์
นางแสงอรุณ  ไขโพธิ์,ร้านจำหน่ายอาหาร,จอหอ,เมืองนครราชสีมา,นครราชสีมา,มาตรฐาน SAN,2024-06-14,หมดอายุ
เจ้าคุณก๋วยเตี๋ยวกะลา,ร้านจำหน่ายอาหาร,มะเริง,เมืองนครราชสีมา,นครราชสีมา,มาตรฐาน SAN,2024-06-14,หมดอายุ
ข้าวมันไก่แม่มะลิ,ร้านจำหน่ายอาหาร,มะเริง,เมืองนครราชสีมา,นครราชสีมา,มาตรฐาน SAN,2024-06-14,หมดอายุ
ระเบียงเคียงน้ำ สาขา2,ร้านจำหน่ายอาหาร,มะเริง,เมืองนครราชสีมา,นครราชสีมา,SAN,2024-06-14,ไม่ผ่านเกณฑ์
นางวนิดา  ภักดีจอหอ,ร้านจำหน่ายอาหาร,จอหอ,เมืองนครราชสีมา,นครราชสีมา,มาตรฐาน SAN,2024-06-14,หมดอายุ
ถุงเงินหมูย่างเกาหลี,ร้านจำหน่ายอาหาร,จอหอ,เมืองนครราชสีมา,นครราชสีมา,มาตรฐาน SAN,2024-06-14,หมดอายุ
ถุงเงินหมูย่างเกาหลี,ร้านจำหน่ายอาหาร,จอหอ,เมืองนครราชสีมา,นครราชสีมา,มาตรฐาน SAN,2024-06-14,หมดอายุ
ถุงเงินหมูย่างเกาหลี,ร้านจำหน่ายอาหาร,จอหอ,เมืองนครราชสีมา,นครราชสีมา,มาตรฐาน SAN,2024-06-14,หมดอายุ
ถุงเงินหมูย่างเกาหลี,ร้านจำหน่ายอาหาร,จอหอ,เมืองนครราชสีมา,นครราชสีมา,มาตรฐาน SAN,2024-06-14,หมดอายุ
ร้านส้มตำบัวชื่น,ร้านจำหน่ายอาหาร,หัวทะเล,เมืองนครราชสีมา,นครราชสีมา,มาตรฐาน SAN,2024-06-14,หมดอายุ
ร้านลาภ ศรีษะเกษ,ร้านจำหน่ายอาหาร,หนองบัวศาลา,เมืองนครราชสีมา,นครราชสีมา,มาตรฐาน SAN,2024-06-14,หมดอายุ
ร้านเจ๊อุ้ยอาหารตามสั่ง,ร้านจำหน่ายอาหาร,หนองบัวศาลา,เมืองนครราชสีมา,นครราชสีมา,มาตรฐาน SAN,2024-06-14,หมดอายุ
ครัวไบด์เกอร์ ,ร้านจำหน่ายอาหาร,หนองบัวศาลา,เมืองนครราชสีมา,นครราชสีมา,มาตรฐาน SAN,2024-06-14,หมดอายุ
OMGหมูกะทะbyก้อย,ร้านจำหน่ายอาหาร,มะเริง,เมืองนครราชสีมา,นครราชสีมา,มาตรฐาน SAN,2024-06-14,หมดอายุ
ร้านสุธิดา,ร้านจำหน่ายอาหาร,หนองบัวศาลา,เมืองนครราชสีมา,นครราชสีมา,มาตรฐาน SAN,2024-06-14,หมดอายุ
ร้านทับทิม,ร้านจำหน่ายอาหาร,จอหอ,เมืองนครราชสีมา,นครราชสีมา,มาตรฐาน SAN,2024-06-14,หมดอายุ
ร้านสุรพจน์,ร้านจำหน่ายอาหาร,หนองบัวศาลา,เมืองนครราชสีมา,นครราชสีมา,มาตรฐาน SAN,2024-06-14,หมดอายุ
ไก่ย่างส้มตำวิเชียร ส้มตำลุงนะ,ร้านจำหน่ายอาหาร,มะเริง,เมืองนครราชสีมา,นครราชสีมา,มาตรฐาน SAN,2024-06-14,หมดอายุ
ร้านโคกกรวดสเต็ก,ร้านจำหน่ายอาหาร,โคกกรวด,เมืองนครราชสีมา,นครราชสีมา,มาตรฐาน SAN,2024-06-14,หมดอายุ
นางอุษา  นิลหมื่นไวย,ร้านจำหน่ายอาหาร,จอหอ,เมืองนครราชสีมา,นครราชสีมา,มาตรฐาน SAN,2024-06-14,หมดอายุ
ร้านอิ่มเอม สาขา2,ร้านจำหน่ายอาหาร,หนองบัวศาลา,เมืองนครราชสีมา,นครราชสีมา,มาตรฐาน SAN,2024-06-14,หมดอายุ
ร้านนั่งชิลล์ หมูกะทะ,ร้านจำหน่ายอาหาร,โคกกรวด,เมืองนครราชสีมา,นครราชสีมา,มาตรฐาน SAN,2024-06-14,หมดอายุ
เนื้อย่างนิ้งหน่อง,ร้านจำหน่ายอาหาร,โคกสูง,เมืองนครราชสีมา,นครราชสีมา,มาตรฐาน SAN,2024-06-14,หมดอายุ
ร้านลาบอุดร,ร้านจำหน่ายอาหาร,โคกกรวด,เมืองนครราชสีมา,นครราชสีมา,มาตรฐาน SAN,2024-06-14,หมดอายุ
นางรัตนา หวังรัดกลาง,ร้านจำหน่ายอาหาร,จอหอ,เมืองนครราชสีมา,นครราชสีมา,มาตรฐาน SAN,2024-06-14,หมดอายุ
ร้านเจ้น้อย,ร้านจำหน่ายอาหาร,หนองบัวศาลา,เมืองนครราชสีมา,นครราชสีมา,มาตรฐาน SAN,2024-06-14,หมดอายุ
ทุ่งเศรษฐี,ร้านจำหน่ายอาหาร,โคกสูง,เมืองนครราชสีมา,นครราชสีมา,มาตรฐาน SAN,2024-06-14,หมดอายุ
ร้านSNAP CAFÉ,ร้านจำหน่ายอาหาร,โคกกรวด,เมืองนครราชสีมา,นครราชสีมา,มาตรฐาน SAN,2024-06-14,หมดอายุ
นางอรสา พัดเกาะ,ร้านจำหน่ายอาหาร,จอหอ,เมืองนครราชสีมา,นครราชสีมา,SAN,2024-06-14,ไม่ผ่านเกณฑ์
ครัวสามพี่น้อง,ร้านจำหน่ายอาหาร,โคกสูง,เมืองนครราชสีมา,นครราชสีมา,มาตรฐาน SAN,2024-06-14,หมดอายุ
ร้านก๋วยเตี๋ยวเรือเข้าท่า,ร้านจำหน่ายอาหาร,โคกกรวด,เมืองนครราชสีมา,นครราชสีมา,มาตรฐาน SAN,2024-06-14,หมดอายุ
หลังคาเขียว,ร้านจำหน่ายอาหาร,จอหอ,เมืองนครราชสีมา,นครราชสีมา,มาตรฐาน SAN,2024-06-14,หมดอายุ
สุกี้โบราณ,ร้านจำหน่ายอาหาร,โคกกรวด,เมืองนครราชสีมา,นครราชสีมา,มาตรฐาน SAN,2024-06-14,หมดอายุ
หนิงหน่อง,ร้านจำหน่ายอาหาร,มะเริง,เมืองนครราชสีมา,นครราชสีมา,SAN,2024-06-14,ไม่ผ่านเกณฑ์
เจ้ยส้มตำ,ร้านจำหน่ายอาหาร,โคกกรวด,เมืองนครราชสีมา,นครราชสีมา,SAN,2024-06-14,ไม่ผ่านเกณฑ์
ครัวแสนดี,ร้านจำหน่ายอาหาร,มะเริง,เมืองนครราชสีมา,นครราชสีมา,มาตรฐาน SAN,2024-06-14,หมดอายุ
เจ๊ไนท์ตามสั่ง,ร้านจำหน่ายอาหาร,โคกกรวด,เมืองนครราชสีมา,นครราชสีมา,SAN,2024-06-14,ไม่ผ่านเกณฑ์
ชัยข้าวมันไก่,ร้านจำหน่ายอาหาร,โคกกรวด,เมืองนครราชสีมา,นครราชสีมา,SAN,2024-06-14,ไม่ผ่านเกณฑ์
ร้านโอ้,ร้านจำหน่ายอาหาร,ตลาด,เมืองนครราชสีมา,นครราชสีมา,SAN,2024-06-14,ไม่ผ่านเกณฑ์
จูอาหารตามสั่ง,ร้านจำหน่ายอาหาร,โคกกรวด,เมืองนครราชสีมา,นครราชสีมา,SAN,2024-06-14,ไม่ผ่านเกณฑ์
