name,type,subdistrict,district,province,standard,approve_date,status
เจ้บลตามสั่ง,ร้านจำหน่ายอาหาร,มะขามคู่,นิคมพัฒนา,ระยอง,SAN,2025-05-26,ไม่ผ่านเกณฑ์
เจ้โอ๋ ก๋วยเตียว,ร้านจำหน่ายอาหาร,มะขามคู่,นิคมพัฒนา,ระยอง,SAN,2024-09-26,รับรอง
หมาล่าหม้อไฟ,ร้านจำหน่ายอาหาร,มะขามคู่,นิคมพัฒนา,ระยอง,SAN,2025-03-04,รับรอง
โชแกงป่า,ร้านจำหน่ายอาหาร,มะขามคู่,นิคมพัฒนา,ระยอง,SAN,2025-03-04,รับรอง
อีสานสี่พี่น้อง,ร้านจำหน่ายอาหาร,มะขามคู่,นิคมพัฒนา,ระยอง,SAN,2024-09-26,รับรอง
ตามใจอยาก,ร้านจำหน่ายอาหาร,มะขามคู่,นิคมพัฒนา,ระยอง,SAN,2024-09-26,รับรอง
บ้านฉัน,ร้านจำหน่ายอาหาร,ชากบก,บ้านค่าย,ระยอง,SAN,2024-10-07,รับรอง
แอปเปิ้ลเบเกอรี่,ร้านจำหน่ายอาหาร,ชากบก,บ้านค่าย,ระยอง,SAN,2024-10-07,รับรอง
ร้านอาหาร เวลานี้,ร้านจำหน่ายอาหาร,ปลวกแดง,ปลวกแดง,ระยอง,SAN,2024-10-11,รับรอง
ร้านอาหาร เวลานี้,ร้านจำหน่ายอาหาร,ปลวกแดง,ปลวกแดง,ระยอง,SAN,2024-10-11,รับรอง
ร้านบ้านก๋วยเตี๋ยว 561,ร้านจำหน่ายอาหาร,ปลวกแดง,ปลวกแดง,ระยอง,SAN,2024-10-11,รับรอง
นายรำพึง  แฉล้มล้ำ,อื่นๆ,ชากบก,บ้านค่าย,ระยอง,SAN,2025-05-30,ไม่ผ่านเกณฑ์
มณีวรรณ  บุญยิ้ม,ร้านจำหน่ายอาหาร,ชากบก,บ้านค่าย,ระยอง,SAN,2025-07-09,รับรอง
ไอดีข้าวแกง,ร้านจำหน่ายอาหาร,ชากบก,บ้านค่าย,ระยอง,SAN,2025-05-30,ไม่ผ่านเกณฑ์
รุ่งหทัย พิทักษ์รัตน์,ร้านจำหน่ายอาหาร,ชากบก,บ้านค่าย,ระยอง,SAN,2025-05-30,ไม่ผ่านเกณฑ์
นางสาวสุทธาทิพย์  เสถียรเขต,ร้านจำหน่ายอาหาร,ชากบก,บ้านค่าย,ระยอง,SAN,2025-05-30,ไม่ผ่านเกณฑ์
นภัสรดา  ถนอมทรัพย์,ร้านจำหน่ายอาหาร,ชากบก,บ้านค่าย,ระยอง,SAN,2025-05-30,ไม่ผ่านเกณฑ์
คำเพียร  ระคร,ร้านจำหน่ายอาหาร,ชากบก,บ้านค่าย,ระยอง,SAN,2025-05-30,ไม่ผ่านเกณฑ์
นันทิชา  ขาวผ่อง,ร้านจำหน่ายอาหาร,ชากบก,บ้านค่าย,ระยอง,SAN,2025-03-21,รับรอง
บริษัท เจเอฟอี สตีล กัลวาไนซิ่ง (ประเทศไทย) จำกัด,โรงอาหาร,ตาสิทธิ์,ปลวกแดง,ระยอง,SAN,2024-10-18,รับรอง
บริษัท คิวทีซี เอนเนอร์ยี่ จำกัด(มหาชน),โรงอาหาร,มาบยางพร,ปลวกแดง,ระยอง,SAN,2024-10-25,รับรอง
ร้านของกินเล่นพี่ตุ๊ก โรงเรียนมัธยมตากสินระยอง,ร้านจำหน่ายอาหาร,เชิงเนิน,เมืองระยอง,ระยอง,SAN,2025-03-21,รับรอง
ร้านลูกชิ้นเพื่อนกัน โรงเรียนมัธยมตากสินระยอง,ร้านจำหน่ายอาหาร,เชิงเนิน,เมืองระยอง,ระยอง,SAN,2025-08-05,ไม่ผ่านเกณฑ์
ร้านขนมหวานและไอศกรีมสุพรีม โรงเรียนมัธยมตากสินระยอง,ร้านจำหน่ายอาหาร,เชิงเนิน,เมืองระยอง,ระยอง,SAN,2025-08-05,ไม่ผ่านเกณฑ์
ร้านราดหน้านฤมล โรงเรียนมัธยมตากสินระยอง,ร้านจำหน่ายอาหาร,เชิงเนิน,เมืองระยอง,ระยอง,SAN,2024-10-28,รับรอง
ร้านข้าวแกงเจ๊แนท โรงเรียนมัธยมตากสินระยอง,ร้านจำหน่ายอาหาร,เชิงเนิน,เมืองระยอง,ระยอง,SAN,2024-10-28,รับรอง
ร้านต้มเลือดหมู ราเม็ง สุกี้ คุณแอ๋ว โรงเรียนมัธยมตากสินระยอง,ร้านจำหน่ายอาหาร,เชิงเนิน,เมืองระยอง,ระยอง,SAN,2024-10-28,รับรอง
ร้าน I-Tim&Sweet โรงเรียนมัธยมตากสินระยอง,ร้านจำหน่ายอาหาร,เชิงเนิน,เมืองระยอง,ระยอง,SAN,2024-10-28,รับรอง
ร้านหมู หมู โรงเรียนมัธยมตากสินระยอง,ร้านจำหน่ายอาหาร,เชิงเนิน,เมืองระยอง,ระยอง,SAN,2025-08-05,ไม่ผ่านเกณฑ์
ร้านน้ำกุ๊กไก่ โรงเรียนมัธยมตากสินระยอง,ร้านจำหน่ายอาหาร,เชิงเนิน,เมืองระยอง,ระยอง,SAN,2024-10-28,รับรอง
ร้านน้ำมติ โรงเรียนมัธยมตากสินระยอง,ร้านจำหน่ายอาหาร,เชิงเนิน,เมืองระยอง,ระยอง,SAN,2024-10-28,รับรอง
ลาบยโส (ต้นโพธิ์),ร้านจำหน่ายอาหาร,เชิงเนิน,เมืองระยอง,ระยอง,SAN,2025-06-16,รับรอง
โรงเรียนนานาชาติตากสินแกลง,โรงอาหาร,ทางเกวียน,แกลง,ระยอง,SAN,2025-07-28,รับรอง
ร้านส้มตำเจ้จุ๋บแซ่บเวอร์ โรงเรียนมัธยมตากสินระยอง,ร้านจำหน่ายอาหาร,เชิงเนิน,เมืองระยอง,ระยอง,SAN,2025-08-05,ไม่ผ่านเกณฑ์
ป้าละม่อมตามสั่ง,ร้านจำหน่ายอาหาร,บ้านค่าย,บ้านค่าย,ระยอง,SAN,2025-07-29,ไม่ผ่านเกณฑ์
ปลาดุกป้าฑา,ร้านจำหน่ายอาหาร,บ้านค่าย,บ้านค่าย,ระยอง,SAN,2025-03-21,รับรอง
ร้านก๋วยเตี๋ยวสองเกลอ โรงเรียนมัธยมตากสินระยอง,ร้านจำหน่ายอาหาร,เชิงเนิน,เมืองระยอง,ระยอง,SAN,2025-01-07,รับรอง
Cafe Amazon หจก.วัฒนานุกิจคอฟฟี่,ร้านเครื่องดื่ม,วังหว้า,แกลง,ระยอง,SAN,2025-06-18,ไม่ผ่านเกณฑ์
ครัวครูบุษบา,ร้านจำหน่ายอาหาร,วังหว้า,แกลง,ระยอง,SAN,2025-06-18,ไม่ผ่านเกณฑ์
ร้านสามติ่ง,ร้านจำหน่ายอาหาร,ปลวกแดง,ปลวกแดง,ระยอง,SAN,2025-02-04,รับรอง
ร้านตี 5 หมูกระทะ,ร้านจำหน่ายอาหาร,ปลวกแดง,ปลวกแดง,ระยอง,SAN,2025-06-25,ไม่ผ่านเกณฑ์
ร้านปลาเผาเตาระเบิด,ร้านจำหน่ายอาหาร,ปลวกแดง,ปลวกแดง,ระยอง,SAN,2025-06-26,ไม่ผ่านเกณฑ์
ติ๊ดอ้วนขาหมู,ร้านจำหน่ายอาหาร,วังหว้า,แกลง,ระยอง,SAN,2025-06-19,ไม่ผ่านเกณฑ์
ธัญรส,ร้านจำหน่ายอาหาร,วังหว้า,แกลง,ระยอง,SAN,2025-06-19,ไม่ผ่านเกณฑ์
